#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: sequential
#number of benign sources: 19
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 100
#order of time backdoors being inserted: last
#attack model: basic
#starttime: 193202
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;30;0.01;0.05014593526721001;1.3327041371132793;57.72966971967804;211558
backdoor;31;0.01;0.34766891598701477;0.027121177663621893;99.13960588398557;211934
normal;31;0.01;0.046340689063072205;1.0385546478262684;66.94421315570358;211925
backdoor;32;0.01;0.25663018226623535;0.03446562054845985;98.94532334165973;212302
normal;32;0.01;0.04357905685901642;0.9103897481126948;71.16291978906467;212252
backdoor;33;0.01;0.2612724006175995;0.023284090083535706;99.30613377740771;212629
normal;33;0.01;0.04026145488023758;1.0088945206563869;67.72134332500694;212619
backdoor;34;0.01;0.23963399231433868;0.014751864252294604;99.52817096863724;212956
normal;34;0.01;0.03692849352955818;0.9107887899208955;69.88620593949487;212946
backdoor;35;0.01;0.26587414741516113;0.009759401435119055;99.6669442131557;213324
normal;35;0.01;0.03414251655340195;1.0059703946601606;72.13433250069387;213314
backdoor;36;0.01;0.20852895081043243;0.019684350888941167;99.3893977241188;213651
normal;36;0.01;0.03402908891439438;0.6155031535959545;80.51623646960866;213642
backdoor;37;0.01;0.158949077129364;0.01554423359802117;99.50041631973356;214019
normal;37;0.01;0.030250517651438713;0.6053318650837313;81.45989453233416;214009
backdoor;38;0.01;0.17564882338047028;0.024533123812062338;99.16736053288926;214346
normal;38;0.01;0.028622636571526527;0.4903147203861724;84.73494310296975;214336
backdoor;39;0.01;0.14743180572986603;0.010753090839589786;99.58368026644463;214713
normal;39;0.01;0.026189429685473442;0.6781258778504421;79.37829586455732;214704
backdoor;40;0.01;0.1902795135974884;0.019045179491533604;99.3338884263114;215040
normal;40;0.01;0.02576884999871254;0.45050560285771785;86.511240632806;215031
backdoor;41;0.01;0.11873696744441986;0.012643192029204595;99.50041631973356;215407
normal;41;0.01;0.024513237178325653;0.4476647705745439;86.70552317513183;215358
backdoor;42;0.01;0.13550961017608643;0.01387674832635547;99.47266167082986;215734
normal;42;0.01;0.023056214675307274;0.31716241386038974;91.14626699972246;215725
backdoor;43;0.01;0.1299431174993515;0.0141861801298396;99.58368026644463;220101
normal;43;0.01;0.02142496220767498;0.2884903005757267;92.03441576464057;220052
backdoor;44;0.01;0.09837868064641953;0.016715379857312095;99.47266167082986;220429
normal;44;0.01;0.02106616646051407;0.30491248669804316;91.6180960310852;220419
backdoor;45;0.01;0.14063206315040588;0.011649859577192894;99.55592561754094;220756
normal;45;0.01;0.01865057274699211;0.33303434542986937;91.03524840410769;220747
backdoor;46;0.01;0.07834351807832718;0.008944679660574013;99.72245351096309;221123
normal;46;0.01;0.018428947776556015;0.3450890904519414;90.06383569247849;221114
backdoor;47;0.01;0.11712131649255753;0.010764440440742951;99.6669442131557;221450
normal;47;0.01;0.0192395206540823;0.2631272700861564;93.75520399666944;221441
backdoor;48;0.01;0.11812514811754227;0.014234622743040307;99.50041631973356;221817
normal;48;0.01;0.017933523282408714;0.22618002455051892;94.64335276158756;221808
backdoor;49;0.01;0.07545878738164902;0.023379134576154516;99.27837912850403;222145
normal;49;0.01;0.01998411864042282;0.18615624955006185;95.7812933666389;222135
backdoor;50;0.01;0.06255847215652466;0.02720132793726005;99.0563419372745;222512
normal;50;0.01;0.017291676253080368;0.17671146813925856;95.97557590896476;222503
backdoor;51;0.01;0.05890088900923729;0.019135586291744743;99.47266167082986;222840
normal;51;0.01;0.014073927886784077;0.17776611868251768;95.97557590896476;222830
backdoor;52;0.01;0.08671408146619797;0.011717438701992105;99.639189564252;223207
