#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: sequential
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: first
#attack model: basic
#starttime: 083517
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;53;0.01;0.027385232970118523;0.020304052359855808;99.3893977241188;112608
normal;53;0.01;0.010765054263174534;0.10372521016382812;98.27921176797113;112831
backdoor;54;0.01;0.027696311473846436;0.009218318964667392;99.6669442131557;112924
normal;54;0.01;0.011281735263764858;0.10491910312268736;97.91840133222314;113147
backdoor;55;0.01;0.023505274206399918;0.015888634097492655;99.58368026644463;113239
normal;55;0.01;0.011879810132086277;0.10138577009480318;98.25145711906744;113503
backdoor;56;0.01;0.03351401910185814;0.006844421313823142;99.6946988620594;113556
normal;56;0.01;0.012963849119842052;0.10202429153365236;98.16819317235637;113819
backdoor;57;0.01;0.024323148652911186;0.01198602951060894;99.72245351096309;113911
normal;57;0.01;0.010467750951647758;0.10001475723658575;98.16819317235637;114135
backdoor;58;0.01;0.025120679289102554;0.01066232868907411;99.61143491534833;114228
normal;58;0.01;0.009363154880702496;0.101816618948087;98.33472106577852;114454
backdoor;59;0.01;0.020473677664995193;0.013411056079464169;99.61143491534833;114547
normal;59;0.01;0.01103887241333723;0.09510114094933728;98.3624757146822;114810
backdoor;60;0.01;0.027262268587946892;0.009259770693461537;99.77796280877047;114902
normal;60;0.01;0.009579633362591267;0.1022795491682878;98.30696641687483;115126
backdoor;61;0.01;0.02051931619644165;0.006424581404084874;99.83347210657786;115219
normal;61;0.01;0.00870495568960905;0.1029673501433526;98.3902303635859;115442
backdoor;62;0.01;0.019058063626289368;0.009242596120622872;99.6946988620594;115534
normal;62;0.01;0.009673246182501316;0.10351707213713722;98.3902303635859;115758
backdoor;63;0.01;0.02023552916944027;0.010814195453789326;99.50041631973356;115850
normal;63;0.01;0.009632167406380177;0.09428468299502846;98.33472106577852;120114
backdoor;64;0.01;0.02750539593398571;0.005695736458635668;99.83347210657786;120206
normal;64;0.01;0.009387195110321045;0.10324953364651186;98.4179850124896;120429
backdoor;65;0.01;0.023018134757876396;0.00636428642884945;99.75020815986677;120522
normal;65;0.01;0.008600256405770779;0.10175225492934191;98.3902303635859;120746
backdoor;66;0.01;0.025733062997460365;0.004381764617563364;99.86122675548154;120838
normal;66;0.01;0.006226139143109322;0.10668607744088296;98.33472106577852;121102
backdoor;67;0.01;0.016173630952835083;0.005204727941454047;99.83347210657786;121154
normal;67;0.01;0.008323847316205502;0.10105478311335798;98.44573966139329;121418
backdoor;68;0.01;0.022122886031866074;0.012205976051881184;99.6669442131557;121510
normal;68;0.01;0.007005849853157997;0.10209500007141005;98.44573966139329;121734
backdoor;69;0.01;0.01652168110013008;0.007490081793478407;99.83347210657786;121827
normal;69;0.01;0.006563631352037191;0.1012967924872063;98.44573966139329;122050
backdoor;70;0.01;0.02260882593691349;0.007949680000879115;99.72245351096309;122143
normal;70;0.01;0.005944886710494757;0.10135434695663298;98.3902303635859;122406
backdoor;71;0.01;0.019251927733421326;0.00586607587951847;99.80571745767416;122459
normal;71;0.01;0.00762860057875514;0.09973174391003785;98.33472106577852;122722
backdoor;72;0.01;0.023197781294584274;0.0038242114367723797;99.83347210657786;122815
normal;72;0.01;0.005906124599277973;0.10032210146806866;98.44573966139329;123038
backdoor;73;0.01;0.01036391407251358;0.00430046285473787;99.88898140438523;123131
normal;73;0.01;0.006732218433171511;0.0971689080481833;98.52900360810436;123354
backdoor;74;0.01;0.01658022217452526;0.00910690416757373;99.86122675548154;123447
normal;74;0.01;0.006833663210272789;0.1009840295818095;98.4179850124896;123710
backdoor;75;0.01;0.01572466641664505;0.005691787537907469;99.91673605328893;123803
normal;75;0.01;0.007405848708003759;0.09962121773208767;98.50124895920067;124026
backdoor;76;0.01;0.01919548213481903;0.007171210620028968;99.77796280877047;124119
normal;76;0.01;0.006966319400817156;0.09653705900884975;98.44573966139329;124342
backdoor;77;0.01;0.01576090417802334;0.0027693339543103093;99.88898140438523;124435
normal;77;0.01;0.006693595554679632;0.1080249925745315;98.3624757146822;124658
backdoor;78;0.01;0.02013283222913742;0.0026458248575156468;99.88898140438523;124751
normal;78;0.01;0.006052473559975624;0.10654893884284851;98.3902303635859;125015
backdoor;79;0.01;0.013813823461532593;0.005536273150334621;99.83347210657786;125108
normal;79;0.01;0.007154254708439112;0.1015941401167271;98.50124895920067;125331
backdoor;80;0.01;0.017862459644675255;0.0017641467255458234;99.91673605328893;125424
normal;80;0.01;0.0053025223314762115;0.10169263917246703;98.44573966139329;125647
backdoor;81;0.01;0.01772347465157509;0.006538750091929424;99.83347210657786;125740
normal;81;0.01;0.005703753791749477;0.0968024510829329;98.3902303635859;130004
backdoor;82;0.01;0.014953150413930416;0.002562493926653578;99.86122675548154;130056
normal;82;0.01;0.0060102143324911594;0.0989674879995008;98.50124895920067;130320
backdoor;83;0.01;0.014622826129198074;0.003613011354369926;99.86122675548154;130413
normal;83;0.01;0.0045506302267313;0.1027824701228194;98.3624757146822;130636
backdoor;84;0.01;0.01777515560388565;0.004094438732161748;99.91673605328893;130729
normal;84;0.01;0.006423493381589651;0.09951414800115888;98.44573966139329;130952
backdoor;85;0.01;0.01786726526916027;0.0006025593051875991;100.0;131044
normal;85;0.01;0.004592535085976124;0.09966689436416817;98.50124895920067;131308
backdoor;86;0.01;0.015760617330670357;0.0007217890100472334;99.94449070219262;131401
normal;86;0.01;0.005926140584051609;0.10248049632097787;98.3902303635859;131624
backdoor;87;0.01;0.015486951917409897;0.0003057184943125495;99.9722453510963;131717
normal;87;0.01;0.005886044818907976;0.11878602347179631;98.27921176797113;131940
backdoor;88;0.01;0.014808093197643757;0.0007772809569075755;99.9722453510963;132033
normal;88;0.01;0.005080514587461948;0.10272457546597112;98.44573966139329;132257
backdoor;89;0.01;0.014872925356030464;0.0019673499628548355;99.91673605328893;132350
normal;89;0.01;0.004962549079209566;0.10634755877526655;98.4179850124896;132613
backdoor;90;0.01;0.01948971301317215;0.0017258962441189228;99.94449070219262;132706
normal;90;0.01;0.004507770761847496;0.09394436774988733;98.52900360810436;132930
backdoor;91;0.01;0.010116009041666985;0.011424120742897191;99.83347210657786;133023
normal;91;0.01;0.00473132636398077;0.09212440706985116;98.61226755481543;133247
backdoor;92;0.01;0.016104454174637794;0.004460836262345501;99.91673605328893;133339
normal;92;0.01;0.0038440146017819643;0.10252580045243741;98.4179850124896;133603
backdoor;93;0.01;0.010766223073005676;0.00304891638779797;99.94449070219262;133655
normal;93;0.01;0.005716848187148571;0.11415461279330745;98.3624757146822;133919
backdoor;94;0.01;0.01765713095664978;0.00022459300025860163;100.0;134012
normal;94;0.01;0.005029469262808561;0.1006256003009392;98.47349431029697;134235
