#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 0
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 181435
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;49;0.0001;0.1027;0.17165827903200728;95.8368026644463;203931
normal;50;0.0001;0.0985;0.16895365596860296;95.8090480155426;204229
normal;51;0.0001;0.0968;0.16342965211440627;95.94782126006106;204526
normal;52;0.0001;0.0938;0.16224985163518757;95.86455731334999;204824
normal;53;0.0001;0.0922;0.16054006050365516;95.92006661115737;205122
normal;54;0.0001;0.0906;0.15708583891447328;96.1143491534832;205419
normal;55;0.0001;0.0870;0.1542118344012138;96.30863169580905;205717
normal;56;0.0001;0.0845;0.15118255308540263;96.25312239800166;210014
normal;57;0.0001;0.0807;0.1483917410785031;96.39189564252013;210312
normal;58;0.0001;0.0798;0.14543657834848941;96.36414099361643;210609
normal;59;0.0001;0.0804;0.14348851778197338;96.4751595892312;210906
normal;60;0.0001;0.0762;0.14022339365082293;96.53066888703857;211204
normal;61;0.0001;0.0749;0.13806397814564447;96.55842353594227;211502
normal;62;0.0001;0.0738;0.13667459567508483;96.58617818484596;211759
normal;63;0.0001;0.0738;0.13565129912263205;96.69719678046073;212057
normal;64;0.0001;0.0731;0.13178947488171192;96.72495142936442;212354
normal;65;0.0001;0.0707;0.12924840079010197;96.86372467388287;212651
normal;66;0.0001;0.0665;0.12717645959040735;96.94698862059396;212950
normal;67;0.0001;0.0652;0.12471821545172186;96.97474326949764;213247
normal;68;0.0001;0.0652;0.12610164715355568;96.94698862059396;213544
normal;69;0.0001;0.0620;0.12133769829293013;97.0857618651124;213845
normal;70;0.0001;0.0598;0.11872800673460761;97.0857618651124;214156
normal;71;0.0001;0.0607;0.1179364583093276;97.03025256730503;214455
normal;72;0.0001;0.0608;0.11553806325864298;97.0857618651124;214753
normal;73;0.0001;0.0597;0.11448819269424874;97.0857618651124;215051
normal;74;0.0001;0.0576;0.11206315280099317;97.1412711629198;215349
normal;75;0.0001;0.0573;0.1120618217227432;97.1412711629198;215647
normal;76;0.0001;0.0525;0.10798489966083658;97.19678046072717;215945
normal;77;0.0001;0.0537;0.10863481489194456;97.25228975853456;220243
normal;78;0.0001;0.0518;0.1071916010647975;97.25228975853456;220541
normal;79;0.0001;0.0504;0.10240229822141063;97.47432694976409;220839
normal;80;0.0001;0.0491;0.1046424896223406;97.391063003053;221137
normal;81;0.0001;0.0480;0.10208651378684629;97.391063003053;221435
normal;82;0.0001;0.0451;0.10058750177206549;97.4465723008604;221733
normal;83;0.0001;0.0445;0.1003586625984823;97.4465723008604;222032
normal;84;0.0001;0.0432;0.09966850753841534;97.50208159866777;222330
normal;85;0.0001;0.0444;0.09711417645968698;97.58534554537886;222628
normal;86;0.0001;0.0423;0.09553454330944759;97.61310019428254;222926
normal;87;0.0001;0.0423;0.09368271955598871;97.751873438801;223225
normal;88;0.0001;0.0388;0.0932935889901569;97.66860949208993;223522
normal;89;0.0001;0.0429;0.09371481826769298;97.52983624757147;223820
normal;90;0.0001;0.0418;0.0930012885003309;97.52983624757147;224118
normal;91;0.0001;0.0388;0.08857961222614712;97.80738273660839;224416
normal;92;0.0001;0.0362;0.08867473880511709;97.751873438801;224714
normal;93;0.0001;0.0365;0.0889993436205972;97.751873438801;225012
normal;94;0.0001;0.0352;0.08487168657751105;97.80738273660839;225311
normal;95;0.0001;0.0356;0.08532701592565166;97.7796280877047;225609
normal;96;0.0001;0.0332;0.08643050799123031;97.91840133222314;225907
normal;97;0.0001;0.0324;0.08476508705086579;97.89064668331946;230205
normal;98;0.0001;0.0330;0.08336935690253902;97.89064668331946;230503
normal;99;0.0001;0.0317;0.08470049943496291;97.751873438801;230800
normal;100;0.0001;0.0345;0.0850425432735365;97.83513738551207;231059
normal;101;0.0001;0.0320;0.08143497320907121;97.83513738551207;231357
normal;102;0.0001;0.0291;0.07916405589011263;97.94615598112684;231654
normal;103;0.0001;0.0301;0.08152251827513503;97.83513738551207;231952
normal;104;0.0001;0.0289;0.08237301875831202;97.91840133222314;232251
normal;105;0.0001;0.0295;0.08144908027883434;97.91840133222314;232549
normal;106;0.0001;0.0272;0.07838202351447048;97.91840133222314;232847
normal;107;0.0001;0.0279;0.07928496378421852;97.97391063003053;233144
normal;108;0.0001;0.0256;0.07916248083126126;97.91840133222314;233442
normal;109;0.0001;0.0272;0.07848206731773057;97.94615598112684;233739
normal;110;0.0001;0.0273;0.0802191333007313;97.83513738551207;234037
normal;111;0.0001;0.0246;0.07533318896183347;98.0571745767416;234335
normal;112;0.0001;0.0249;0.07572082419348676;97.97391063003053;234633
normal;113;0.0001;0.0232;0.07910962293339134;98.0849292256453;234931
normal;114;0.0001;0.0253;0.07716636620868408;98.11268387454899;235229
normal;115;0.0001;0.0234;0.07675615339311428;98.00166527893423;235526
normal;116;0.0001;0.0223;0.07548052806175805;98.0294199278379;235825
normal;117;0.0001;0.0207;0.0779131853666586;97.94615598112684;000123
normal;118;0.0001;0.0214;0.07507789159687213;98.16819317235637;000421
normal;119;0.0001;0.0214;0.07558686143465732;98.00166527893423;000718
normal;120;0.0001;0.0212;0.07582408788882736;98.00166527893423;001016
normal;121;0.0001;0.0213;0.07473621593710139;98.0294199278379;001315
normal;122;0.0001;0.0226;0.07372672810636068;98.22370247016376;001613
normal;123;0.0001;0.0189;0.07344619797232767;98.14043852345267;001911
normal;124;0.0001;0.0196;0.07445937699585867;98.11268387454899;002209
normal;125;0.0001;0.0186;0.0733539167854013;98.11268387454899;002507
normal;126;0.0001;0.0186;0.07285829202742505;98.22370247016376;002805
normal;127;0.0001;0.0166;0.07276649669498966;98.30696641687483;003103
normal;128;0.0001;0.0179;0.0742066879279197;98.16819317235637;003401
normal;129;0.0001;0.0177;0.07229634885648305;98.22370247016376;003659
normal;130;0.0001;0.0158;0.07178852218556644;98.22370247016376;003957
normal;131;0.0001;0.0169;0.07321192342037;98.22370247016376;004256
normal;132;0.0001;0.0157;0.07262129494734021;98.4179850124896;004554
normal;133;0.0001;0.0149;0.07295196369726739;98.30696641687483;004852
normal;134;0.0001;0.0147;0.07541870634165626;98.27921176797113;005151
normal;135;0.0001;0.0150;0.07646488824156561;98.3902303635859;005449
normal;136;0.0001;0.0142;0.07423946716124014;98.22370247016376;005747
normal;137;0.0001;0.0155;0.07759496933868316;98.19594782126006;010045
normal;138;0.0001;0.0139;0.07714826249121076;98.22370247016376;010344
normal;139;0.0001;0.0136;0.07245544330807745;98.3902303635859;010641
normal;140;0.0001;0.0136;0.07424538363932486;98.3624757146822;010939
normal;141;0.0001;0.0144;0.07230261592505065;98.33472106577852;011238
normal;142;0.0001;0.0121;0.07527224121135231;98.33472106577852;011536
normal;143;0.0001;0.0130;0.0760617882811984;98.30696641687483;011834
normal;144;0.0001;0.0122;0.07552630281624861;98.3624757146822;012132
normal;145;0.0001;0.0129;0.07691355944506982;98.27921176797113;012430
normal;146;0.0001;0.0122;0.0771648570606684;98.27921176797113;012729
normal;147;0.0001;0.0115;0.07869712163967381;98.33472106577852;013026
normal;148;0.0001;0.0118;0.07859801996659262;98.27921176797113;013324
normal;149;0.0001;0.0106;0.07880695997945161;98.27921176797113;013622
normal;150;0.0001;0.0114;0.07510388404125794;98.33472106577852;013919
normal;151;0.0001;0.0121;0.08439727964748406;98.27921176797113;014218
normal;152;0.0001;0.0117;0.0783297022905617;98.30696641687483;014516
normal;153;0.0001;0.0106;0.08152842570842998;98.3624757146822;014813
normal;154;0.0001;0.0112;0.07993774105428;98.25145711906744;015110
normal;155;0.0001;0.0102;0.07901691115830961;98.3902303635859;015408
normal;156;0.0001;0.0103;0.08403706011962592;98.22370247016376;015706
normal;157;0.0001;0.0099;0.08151224588761713;98.3902303635859;020003
normal;158;0.0001;0.0099;0.08118768872953924;98.3902303635859;020301
normal;159;0.0001;0.0095;0.08128075374404074;98.33472106577852;020559
normal;160;0.0001;0.0103;0.08089607858416752;98.50124895920067;020857
normal;161;0.0001;0.0095;0.08112083814804713;98.44573966139329;021155
normal;162;0.0001;0.0096;0.07839973895733242;98.47349431029697;021453
normal;163;0.0001;0.0091;0.08294609024767242;98.44573966139329;021751
normal;164;0.0001;0.0094;0.0849288080701128;98.3624757146822;022049
normal;165;0.0001;0.0091;0.0787871921993514;98.3624757146822;022346
normal;166;0.0001;0.0083;0.07748070601631167;98.52900360810436;022644
normal;167;0.0001;0.0084;0.08234269652344504;98.27921176797113;022942
normal;168;0.0001;0.0083;0.08056255212637797;98.47349431029697;023241
normal;169;0.0001;0.0067;0.08264372243203247;98.4179850124896;023538
normal;170;0.0001;0.0074;0.08296953125065218;98.4179850124896;023836
normal;171;0.0001;0.0080;0.08926527090995093;98.4179850124896;024134
normal;172;0.0001;0.0091;0.0847197406316333;98.47349431029697;024432
normal;173;0.0001;0.0079;0.08347652965526156;98.47349431029697;024730
normal;174;0.0001;0.0066;0.08717306799568433;98.30696641687483;025028
normal;175;0.0001;0.0067;0.08984970967743454;98.44573966139329;025326
normal;176;0.0001;0.0090;0.08565527807677079;98.3902303635859;025624
normal;177;0.0001;0.0078;0.0892802585624472;98.44573966139329;025921
normal;178;0.0001;0.0076;0.08959311298289713;98.27921176797113;030219
normal;179;0.0001;0.0062;0.08779056455584809;98.4179850124896;030518
normal;180;0.0001;0.0073;0.0913176397367285;98.4179850124896;030816
normal;181;0.0001;0.0072;0.09227001559961888;98.3902303635859;031115
normal;182;0.0001;0.0076;0.090275356615968;98.33472106577852;031412
normal;183;0.0001;0.0064;0.08742408763804481;98.50124895920067;031711
normal;184;0.0001;0.0056;0.09434827187480709;98.44573966139329;032010
normal;185;0.0001;0.0071;0.09185921542386428;98.4179850124896;032309
normal;186;0.0001;0.0083;0.09117101468771259;98.3902303635859;032608
normal;187;0.0001;0.0066;0.08840257503131341;98.50124895920067;032906
normal;188;0.0001;0.0058;0.08684199316796025;98.52900360810436;033203
normal;189;0.0001;0.0059;0.08927660939396422;98.44573966139329;033503
normal;190;0.0001;0.0069;0.09392886094940132;98.44573966139329;033800
normal;191;0.0001;0.0059;0.09275286630191064;98.52900360810436;034059
normal;192;0.0001;0.0048;0.0907992655947169;98.50124895920067;034356
normal;193;0.0001;0.0052;0.09043910695004433;98.3624757146822;034654
normal;194;0.0001;0.0055;0.09129131660875305;98.58451290591174;034953
normal;195;0.0001;0.0056;0.09659089382381951;98.50124895920067;035251
normal;196;0.0001;0.0049;0.09703341565150633;98.52900360810436;035551
normal;197;0.0001;0.0057;0.09401023971273491;98.58451290591174;035849
normal;198;0.0001;0.0070;0.09158121991642458;98.47349431029697;040147
normal;199;0.0001;0.0062;0.10326028808078008;98.3902303635859;040445
normal;200;0.0001;0.0062;0.10376158934979265;98.50124895920067;040743
normal;201;0.0001;0.0059;0.09744795256657275;98.52900360810436;041042
normal;202;0.0001;0.0054;0.0959017647468806;98.47349431029697;041341
normal;203;0.0001;0.0049;0.09079862484742818;98.50124895920067;041640
normal;204;0.0001;0.0055;0.09518073477345539;98.61226755481543;041938
normal;205;0.0001;0.0042;0.09473226708615166;98.61226755481543;042236
normal;206;0.0001;0.0049;0.09853303820053527;98.55675825700804;042536
normal;207;0.0001;0.0042;0.09929052868592893;98.55675825700804;042835
normal;208;0.0001;0.0051;0.09876622784928266;98.55675825700804;043133
normal;209;0.0001;0.0049;0.10637350590118205;98.4179850124896;043432
normal;210;0.0001;0.0056;0.09633857527762793;98.58451290591174;043730
normal;211;0.0001;0.0063;0.10296427737308571;98.44573966139329;044028
normal;212;0.0001;0.0035;0.10620139851949835;98.50124895920067;044326
normal;213;0.0001;0.0051;0.10403365539770336;98.52900360810436;044626
normal;214;0.0001;0.0062;0.10418124163351897;98.52900360810436;044924
normal;215;0.0001;0.0052;0.09686932529858748;98.47349431029697;045222
normal;216;0.0001;0.0047;0.09496514361545394;98.52900360810436;045520
normal;217;0.0001;0.0043;0.0948050738876345;98.64002220371913;045818
normal;218;0.0001;0.0045;0.1018202074543463;98.44573966139329;050116
normal;219;0.0001;0.0045;0.09678895063681056;98.3902303635859;050416
normal;220;0.0001;0.0036;0.10061519438297496;98.50124895920067;050714
normal;221;0.0001;0.0033;0.10425699544460991;98.52900360810436;051012
normal;222;0.0001;0.0032;0.09857960240321831;98.52900360810436;051310
normal;223;0.0001;0.0052;0.10276489241077028;98.58451290591174;051609
normal;224;0.0001;0.0046;0.10519544001466237;98.55675825700804;051907
normal;225;0.0001;0.0049;0.10545007768287717;98.55675825700804;052205
normal;226;0.0001;0.0037;0.10108602696224113;98.58451290591174;052503
normal;227;0.0001;0.0047;0.10079355307834059;98.6955315015265;052801
normal;228;0.0001;0.0036;0.09648597613553445;98.55675825700804;053059
normal;229;0.0001;0.0035;0.10130895234766786;98.4179850124896;053356
normal;230;0.0001;0.0048;0.10246174185541226;98.61226755481543;053656
normal;231;0.0001;0.0042;0.09599164726873063;98.52900360810436;053954
normal;232;0.0001;0.0047;0.1043688139815603;98.50124895920067;054252
