#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: sequential
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: last
#attack model: basic
#starttime: 182816
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;39;0.01;0.01640872284770012;0.13120089102740126;97.55759089647516;203451
backdoor;40;0.01;0.030800137668848038;0.03413876222324404;99.0008326394671;203841
normal;40;0.01;0.01874253712594509;0.13042380101410112;97.52983624757147;203806
backdoor;41;0.01;0.0392182357609272;0.02500070679266918;99.3893977241188;204157
normal;41;0.01;0.016852501779794693;0.12692120126385242;97.33555370524563;204122
backdoor;42;0.01;0.03754258528351784;0.017966743905973904;99.52817096863724;204512
normal;42;0.01;0.014723451808094978;0.14255550103595513;97.16902581182347;204437
backdoor;43;0.01;0.03014819696545601;0.01127690707385949;99.6669442131557;204827
normal;43;0.01;0.015287574380636215;0.14083650642439885;97.1412711629198;204752
backdoor;44;0.01;0.029341328889131546;0.02541825118282101;99.3616430752151;205143
normal;44;0.01;0.013647454790771008;0.13631251351346937;97.391063003053;205108
backdoor;45;0.01;0.028513379395008087;0.022973006865723587;99.50041631973356;205458
normal;45;0.01;0.01380004733800888;0.11372954586726028;98.00166527893423;205424
backdoor;46;0.01;0.02646796405315399;0.010740320946137881;99.77796280877047;205814
normal;46;0.01;0.012737173587083817;0.16438286453733636;96.83597002497919;205739
backdoor;47;0.01;0.022808397188782692;0.037167620933759984;99.0285872883708;210130
normal;47;0.01;0.01282771211117506;0.12115713426791072;97.94615598112684;210055
backdoor;48;0.01;0.02709181234240532;0.050150678800931776;98.80655009714127;210446
normal;48;0.01;0.01321954745799303;0.11615495498998071;98.00166527893423;210411
backdoor;49;0.01;0.020186979323625565;0.05566560910406074;98.7510407993339;210801
normal;49;0.01;0.012327654287219048;0.11447394602574551;98.0849292256453;210726
backdoor;50;0.01;0.022547448053956032;0.01018138343865003;99.6946988620594;211116
normal;50;0.01;0.009916736744344234;0.16593811571879286;96.97474326949764;211042
backdoor;51;0.01;0.01893697865307331;0.01505935841817081;99.52817096863724;211432
normal;51;0.01;0.012196148745715618;0.11963270210110162;97.89064668331946;211358
backdoor;52;0.01;0.02474166452884674;0.028837653025840237;99.11185123508187;211748
normal;52;0.01;0.01105866301804781;0.11874804930446621;98.0571745767416;211713
backdoor;53;0.01;0.020296119153499603;0.016083790780292286;99.50041631973356;212103
normal;53;0.01;0.011252389289438725;0.13054003515426826;97.80738273660839;212029
backdoor;54;0.01;0.02348991483449936;0.055343233214586895;98.66777685262281;212419
normal;54;0.01;0.009812146425247192;0.10188921643256593;98.33472106577852;212344
backdoor;55;0.01;0.020746296271681786;0.004600090841268756;99.83347210657786;212734
normal;55;0.01;0.009292799979448318;0.16466327195523384;97.19678046072717;212700
backdoor;56;0.01;0.03031008131802082;0.01485918010839875;99.639189564252;213049
normal;56;0.01;0.010309973731637001;0.11891863675353273;97.97391063003053;213015
backdoor;57;0.01;0.018685240298509598;0.04006480552153083;99.0008326394671;213405
normal;57;0.01;0.00897692795842886;0.1149321951221777;98.19594782126006;213330
backdoor;58;0.01;0.02396586909890175;0.018816523836182472;99.44490702192617;213720
normal;58;0.01;0.009179984219372272;0.1260991791640482;97.91840133222314;213645
backdoor;59;0.01;0.022694868966937065;0.018929279287793012;99.47266167082986;214035
normal;59;0.01;0.007406878285109997;0.11174953679091217;98.22370247016376;214001
backdoor;60;0.01;0.017482535913586617;0.031554171854806475;99.16736053288926;214351
normal;60;0.01;0.008161939680576324;0.11679608392980537;98.11268387454899;214316
backdoor;61;0.01;0.022793607786297798;0.03536902127704629;99.13960588398557;214706
normal;61;0.01;0.00777877401560545;0.11303664487331011;98.16819317235637;214631
backdoor;62;0.01;0.01733982190489769;0.009238899357829145;99.75020815986677;215022
normal;62;0.01;0.008864409290254116;0.16395953212159808;96.7804607271718;214947
backdoor;63;0.01;0.02245754562318325;0.04350345621339753;99.0285872883708;215337
normal;63;0.01;0.007097861263900995;0.12156930132118311;98.14043852345267;215302
backdoor;64;0.01;0.016244061291217804;0.023994315318355806;99.47266167082986;215652
normal;64;0.01;0.006446716375648975;0.12397626264999426;97.89064668331946;215618
backdoor;65;0.01;0.01631230115890503;0.025362086364747106;99.55592561754094;220008
normal;65;0.01;0.005934478715062141;0.13628556436095635;97.86289203441576;215933
backdoor;66;0.01;0.011913302354514599;0.0323828773412266;99.27837912850403;220323
normal;66;0.01;0.006567871663719416;0.11867762398347724;98.22370247016376;220249
backdoor;67;0.01;0.014502723701298237;0.0027642334406356786;99.88898140438523;220639
normal;67;0.01;0.006125304382294416;0.18026438717842266;97.28004440743824;220604
backdoor;68;0.01;0.01625838130712509;0.032889054131861384;99.3338884263114;220954
normal;68;0.01;0.00714980810880661;0.10138543639517317;98.47349431029697;220919
backdoor;69;0.01;0.011046800762414932;0.03603060990544192;99.13960588398557;221309
normal;69;0.01;0.005889897234737873;0.1073352681653708;98.44573966139329;221234
backdoor;70;0.01;0.012209191918373108;0.05260527179719155;99.0008326394671;221624
normal;70;0.01;0.005565054249018431;0.10885911343045777;98.25145711906744;221550
backdoor;71;0.01;0.015821201726794243;0.005563364447891969;99.86122675548154;221941
normal;71;0.01;0.00506479199975729;0.1406436223407358;97.58534554537886;221906
backdoor;72;0.01;0.012130013667047024;0.05407690169769456;98.88981404385234;222256
normal;72;0.01;0.005089995916932821;0.1025262673117332;98.52900360810436;222221
backdoor;73;0.01;0.008824847638607025;0.05151219969898632;98.91756869275603;222611
normal;73;0.01;0.005024653393775225;0.10489489036639967;98.58451290591174;222536
backdoor;74;0.01;0.015242633409798145;0.05034701885059289;99.0285872883708;222926
normal;74;0.01;0.005842554848641157;0.1125204721054291;98.27921176797113;222851
backdoor;75;0.01;0.014434372074902058;0.038802622370947434;99.22286983069664;223241
normal;75;0.01;0.005038203205913305;0.12364950753689483;98.14043852345267;223207
backdoor;76;0.01;0.016899889335036278;0.04657751288594929;99.0563419372745;223557
normal;76;0.01;0.0058182463981211185;0.11521539944270587;98.25145711906744;223522
backdoor;77;0.01;0.013166101649403572;0.05163398683626797;99.08409658617819;223912
normal;77;0.01;0.005275510251522064;0.10922141430075563;98.47349431029697;223837
backdoor;78;0.01;0.009824971668422222;0.10437600925701362;98.47349431029697;224228
normal;78;0.01;0.004625076428055763;0.0989364854905851;98.64002220371913;224153
backdoor;79;0.01;0.009296348318457603;0.038024052180970117;99.22286983069664;224543
normal;79;0.01;0.004473901353776455;0.11856096307262558;98.30696641687483;224508
backdoor;80;0.01;0.012569189071655273;0.052058371647970315;99.0285872883708;224859
normal;80;0.01;0.0046061016619205475;0.11753495763027838;98.30696641687483;224824
backdoor;81;0.01;0.010395270772278309;0.024328968843671247;99.47266167082986;225215
normal;81;0.01;0.003726494964212179;0.11201840460194483;98.47349431029697;225140
backdoor;82;0.01;0.008361496031284332;0.023104517824099453;99.47266167082986;225530
normal;82;0.01;0.004266848787665367;0.12594641334959414;98.30696641687483;225455
backdoor;83;0.01;0.013522227294743061;0.02637707119521208;99.47266167082986;225845
normal;83;0.01;0.004051935393363237;0.10611136224412103;98.58451290591174;225810
backdoor;84;0.01;0.013462805189192295;0.054547657027525585;98.97307799056343;230200
normal;84;0.01;0.004183514975011349;0.10478253705728117;98.64002220371913;230126
backdoor;85;0.01;0.007357778958976269;0.05895133237674977;98.91756869275603;230516
normal;85;0.01;0.0039355861954391;0.10726153959088075;98.66777685262281;230441
backdoor;86;0.01;0.008042742498219013;0.08248611973346127;98.61226755481543;230831
normal;86;0.01;0.0033291513100266457;0.10532650833882845;98.52900360810436;230756
backdoor;87;0.01;0.010432462207973003;0.013365655660368103;99.6946988620594;231146
normal;87;0.01;0.003005718346685171;0.1318704708131761;98.0571745767416;231112
backdoor;88;0.01;0.00623522512614727;0.03933590087566927;99.30613377740771;231502
normal;88;0.01;0.004550493322312832;0.10963002739088677;98.52900360810436;231427
backdoor;89;0.01;0.011231085285544395;0.0054795426719896154;99.86122675548154;231817
normal;89;0.01;0.004645741544663906;0.13538882593430948;98.0849292256453;231742
backdoor;90;0.01;0.008836987428367138;0.03377437472152107;99.3893977241188;232132
normal;90;0.01;0.004156964365392923;0.1122953057951369;98.44573966139329;232058
backdoor;91;0.01;0.009424421936273575;0.0299621298785855;99.3338884263114;232448
normal;91;0.01;0.002874403726309538;0.11169073591385202;98.50124895920067;232413
backdoor;92;0.01;0.012674571014940739;0.044864103604280677;99.13960588398557;232804
normal;92;0.01;0.003703894093632698;0.11368258878624526;98.3902303635859;232729
backdoor;93;0.01;0.00977941695600748;0.017942852821938176;99.58368026644463;233119
normal;93;0.01;0.00398608623072505;0.11443813859400016;98.47349431029697;233044
backdoor;94;0.01;0.005599478259682655;0.03620522715219018;99.25062447960033;233435
normal;94;0.01;0.0030620715115219355;0.10892726037761326;98.6955315015265;233400
backdoor;95;0.01;0.00982283428311348;0.006184852405935343;99.86122675548154;233750
normal;95;0.01;0.003048704704269767;0.1546974874029381;97.69636414099362;233715
backdoor;96;0.01;0.004707968328148127;0.027651585766356346;99.3616430752151;234105
normal;96;0.01;0.004763260018080473;0.10574841672656116;98.64002220371913;234030
backdoor;97;0.01;0.015999842435121536;0.01769661576999127;99.61143491534833;234420
normal;97;0.01;0.003159690648317337;0.1154867058517739;98.58451290591174;234345
backdoor;98;0.01;0.010515735484659672;0.02436746892652039;99.47266167082986;234735
normal;98;0.01;0.0026580258272588253;0.10900908204768968;98.52900360810436;234701
backdoor;99;0.01;0.005493267439305782;0.0376862921720405;99.19511518179296;235056
normal;99;0.01;0.003629138693213463;0.1016547185297498;98.7232861504302;235019
backdoor;100;0.01;0.00714102853089571;0.028830018955112304;99.3616430752151;235414
normal;100;0.01;0.0023166267201304436;0.11289382549381731;98.50124895920067;235339
