#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 2
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 182046
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;86;0.0001;7.3342842817306515;7.4954919294877485;14.090909090909092;185650
normal;86;0.0001;1.895055606670212;0.8343612744038303;80.66666666666667;185650
backdoor;87;0.0001;7.335606074333191;7.492158855091442;14.090909090909092;185716
normal;87;0.0001;1.8948604343575426;0.8343457057078679;80.66666666666667;185716
backdoor;88;0.0001;7.332731795310974;7.4871007052334875;14.090909090909092;185742
normal;88;0.0001;1.8936522699776106;0.8341563001399239;80.33333333333333;185742
backdoor;89;0.0001;7.333502531051636;7.48115761496804;14.090909090909092;185808
normal;89;0.0001;1.893367942783516;0.8341943221663435;80.33333333333333;185808
backdoor;90;0.0001;7.330334401130676;7.474075508117676;14.090909090909092;185832
normal;90;0.0001;1.8921160093857907;0.8340597740933299;80.33333333333333;185832
backdoor;91;0.0001;7.329047107696534;7.467791678688743;14.090909090909092;185857
normal;91;0.0001;1.8913501426577568;0.8340020792434613;80.33333333333333;185857
backdoor;92;0.0001;7.326005530357361;7.4594002810391515;13.636363636363637;185922
normal;92;0.0001;1.8901615160168148;0.8339339509233832;80.33333333333333;185922
backdoor;93;0.0001;7.322475886344909;7.4502847151322795;13.636363636363637;185947
normal;93;0.0001;1.888862729165703;0.8339376355583469;80.33333333333333;185947
backdoor;94;0.0001;7.315937471389771;7.4420224970037285;13.181818181818182;190013
normal;94;0.0001;1.8868398240651003;0.8337242919765413;80.33333333333333;190013
backdoor;95;0.0001;7.315430045127869;7.432404015280984;13.181818181818182;190036
normal;95;0.0001;1.886339572200086;0.8339333643081287;80.33333333333333;190036
backdoor;96;0.0001;7.305806422233582;7.4203085812655365;13.181818181818182;190101
normal;96;0.0001;1.8835611285059712;0.8336878659576178;80.0;190101
backdoor;97;0.0001;7.302371311187744;7.4094325325705785;13.181818181818182;190125
normal;97;0.0001;1.882355153944809;0.8337376306268076;80.0;190125
backdoor;98;0.0001;7.291337275505066;7.397188533436168;12.727272727272727;190149
normal;98;0.0001;1.87925350345904;0.8334812856713931;80.0;190149
backdoor;99;0.0001;7.287370944023133;7.3836418151855465;12.727272727272727;190214
normal;99;0.0001;1.8779542716336437;0.8336108385274807;80.0;190214
backdoor;100;0.0001;7.276999139785767;7.369435570456765;12.727272727272727;190239
normal;100;0.0001;1.8750559876672923;0.8334708000843724;80.0;190239
