#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.125
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 170002
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;13;0.0001;0.49691559871037805;1.0850491859515508;71.0;170423
backdoor;14;0.0001;0.6058629229664803;5.428997837413441;13.636363636363637;170443
normal;14;0.0001;0.4733470289243592;1.0552299888928731;71.0;170443
backdoor;15;0.0001;0.5867831585928798;5.407241301103071;13.636363636363637;170503
normal;15;0.0001;0.4536765701034003;1.0508804686864217;70.66666666666667;170503
backdoor;16;0.0001;0.5723965903744102;5.400148495760831;13.636363636363637;170523
normal;16;0.0001;0.4374258011165592;1.025996863047282;71.33333333333333;170523
backdoor;17;0.0001;0.5558129251003265;5.395083739540794;13.636363636363637;170543
normal;17;0.0001;0.42243200550890636;1.0263065226872763;71.33333333333333;170543
backdoor;18;0.0001;0.5457076895982027;5.39947641546076;13.636363636363637;170603
normal;18;0.0001;0.40986886651565635;1.0076945851246515;71.66666666666667;170603
backdoor;19;0.0001;0.5327165564522147;5.410125940496271;14.090909090909092;170624
normal;19;0.0001;0.39787354392723906;1.0099425998330116;71.33333333333333;170624
backdoor;20;0.0001;0.5245193229056895;5.414773975719105;15.0;170644
normal;20;0.0001;0.3872117179756363;0.9949574149648348;71.66666666666667;170644
backdoor;21;0.0001;0.5148749193176627;5.439535730535334;15.0;170704
normal;21;0.0001;0.37717475897322095;0.9982807031273842;71.33333333333333;170704
backdoor;22;0.0001;0.507348068524152;5.4481733842329545;15.909090909090908;170724
normal;22;0.0001;0.3682012737004293;0.9867282817761104;71.66666666666667;170724
backdoor;23;0.0001;0.4990271828137338;5.467943555658514;16.818181818181817;170744
normal;23;0.0001;0.3594290330592129;0.9894332219163576;71.66666666666667;170744
backdoor;24;0.0001;0.49323034938424826;5.483619204434482;16.818181818181817;170804
normal;24;0.0001;0.3518327252111501;0.9793501778443654;72.0;170804
backdoor;25;0.0001;0.4861442307010293;5.503506677800959;16.818181818181817;170823
normal;25;0.0001;0.3441306553367111;0.983008666485548;71.33333333333333;170823
backdoor;26;0.0001;0.4811991988681257;5.521028154546564;16.363636363636363;170843
normal;26;0.0001;0.3374608490202162;0.9751486724615097;71.33333333333333;170843
backdoor;27;0.0001;0.47518698358908296;5.54553520896218;16.363636363636363;170903
normal;27;0.0001;0.330826379565729;0.978575989852349;72.66666666666667;170903
backdoor;28;0.0001;0.46988840168341994;5.557755210182884;16.363636363636363;170923
normal;28;0.0001;0.32496155953655637;0.9724645384649435;72.33333333333333;170923
backdoor;29;0.0001;0.4649516479112208;5.5805825146761805;16.363636363636363;170943
normal;29;0.0001;0.3191639298780097;0.9750106802086035;72.33333333333333;170943
backdoor;30;0.0001;0.46017461735755205;5.5961825284090905;16.363636363636363;171004
normal;30;0.0001;0.3139081419342094;0.9700940156976382;72.33333333333333;171004
backdoor;31;0.0001;0.45535691315308213;5.6140646847811615;16.363636363636363;171025
normal;31;0.0001;0.3084910821893977;0.9721618344386419;72.33333333333333;171025
backdoor;32;0.0001;0.45075255958363414;5.624367003007369;16.363636363636363;171045
normal;32;0.0001;0.3036859974058138;0.9684034657478332;71.66666666666667;171045
backdoor;33;0.0001;0.44681222504004836;5.6428614876487035;16.363636363636363;171105
normal;33;0.0001;0.2987277531065047;0.9699075236419836;71.66666666666667;171105
backdoor;34;0.0001;0.442158461548388;5.6515663146972654;16.363636363636363;171125
normal;34;0.0001;0.2941914419643581;0.9674651456872622;71.66666666666667;171125
backdoor;35;0.0001;0.43833642778918147;5.664380333640358;16.363636363636363;171145
normal;35;0.0001;0.28954337092323434;0.9680675182739894;72.66666666666667;171145
backdoor;36;0.0001;0.43427644250914454;5.672512713345614;16.363636363636363;171205
normal;36;0.0001;0.2853528804973595;0.9661232820649942;73.33333333333333;171205
backdoor;37;0.0001;0.43051143968477845;5.681694811040705;16.363636363636363;171224
normal;37;0.0001;0.280946036386821;0.9671939959625403;73.33333333333333;171224
backdoor;38;0.0001;0.4265614286996424;5.684491382945668;16.363636363636363;171244
normal;38;0.0001;0.2769610997185939;0.965793158163627;73.33333333333333;171244
backdoor;39;0.0001;0.4231469980441034;5.693255736611106;16.363636363636363;171304
normal;39;0.0001;0.27292478120782304;0.9666754091282685;73.0;171304
backdoor;40;0.0001;0.41911796224303544;5.693554722179066;16.363636363636363;171324
normal;40;0.0001;0.2691007932234142;0.9660283182064692;72.66666666666667;171324
backdoor;41;0.0001;0.4156022861134261;5.696408635919744;16.363636363636363;171344
normal;41;0.0001;0.265335779171437;0.9672217965622742;72.66666666666667;171344
backdoor;42;0.0001;0.411858350969851;5.696074433760209;16.363636363636363;171404
normal;42;0.0001;0.2618101542401645;0.9671611056973537;72.33333333333333;171404
backdoor;43;0.0001;0.40805892180651426;5.695262683521618;16.363636363636363;171423
normal;43;0.0001;0.25828407384041285;0.968916948089997;72.33333333333333;171423
backdoor;44;0.0001;0.40439760009758174;5.690556612881747;16.363636363636363;171443
normal;44;0.0001;0.25495838472205734;0.9693943073352178;72.33333333333333;171443
backdoor;45;0.0001;0.4012420140206814;5.6905378168279475;16.363636363636363;171503
normal;45;0.0001;0.2517052876970006;0.9716713337848584;72.33333333333333;171503
backdoor;46;0.0001;0.3977813848759979;5.6844086386940695;16.363636363636363;171523
normal;46;0.0001;0.24850713027020294;0.972996813133359;72.33333333333333;171523
backdoor;47;0.0001;0.39473003544844687;5.682059860229492;17.272727272727273;171542
normal;47;0.0001;0.24547413736581802;0.9757922561963399;72.33333333333333;171542
backdoor;48;0.0001;0.3915068577043712;5.676075120405717;17.272727272727273;171602
normal;48;0.0001;0.2425705427821312;0.9776686001569033;72.33333333333333;171602
backdoor;49;0.0001;0.38812558772042394;5.67026459087025;17.727272727272727;171622
normal;49;0.0001;0.23976991636057696;0.9814019408325354;71.33333333333333;171622
backdoor;50;0.0001;0.38499980117194355;5.660129789872603;17.727272727272727;171643
normal;50;0.0001;0.23700886954449946;0.9834872313588857;71.33333333333333;171643
backdoor;51;0.0001;0.3820957448333502;5.65737608129328;17.727272727272727;171705
normal;51;0.0001;0.23440191015187237;0.987649537101388;71.0;171705
backdoor;52;0.0001;0.3788042226806283;5.643579378995028;17.727272727272727;171726
normal;52;0.0001;0.23170507606118917;0.9901370286444823;71.33333333333333;171726
backdoor;53;0.0001;0.3760689615737647;5.642758508162065;17.727272727272727;171748
normal;53;0.0001;0.22919370244360632;0.9947618237386148;71.33333333333333;171748
backdoor;54;0.0001;0.37326733698137105;5.63226432800293;17.727272727272727;171810
normal;54;0.0001;0.22657678390128744;0.9973715832581123;71.33333333333333;171810
backdoor;55;0.0001;0.370584512129426;5.636195702986284;17.272727272727273;171833
normal;55;0.0001;0.22418213464940587;1.0028315892318884;71.0;171833
backdoor;56;0.0001;0.368246414931491;5.627073322642933;17.272727272727273;171856
normal;56;0.0001;0.22151022440650397;1.004778969163696;71.33333333333333;171856
backdoor;57;0.0001;0.36636312073096633;5.645077531987971;17.272727272727273;171924
normal;57;0.0001;0.21912392182275653;1.0102394136786461;71.33333333333333;171924
backdoor;58;0.0001;0.363516709767282;5.631377775018866;17.272727272727273;171948
normal;58;0.0001;0.21622212717516553;1.0121914973606665;71.66666666666667;171948
backdoor;59;0.0001;0.3619347410276532;5.660370393232866;17.272727272727273;172012
normal;59;0.0001;0.21391018335190087;1.0180907497306664;71.33333333333333;172012
backdoor;60;0.0001;0.35905452654697;5.640791806307706;17.727272727272727;172036
normal;60;0.0001;0.21077731567331487;1.0197303514182567;71.33333333333333;172036
backdoor;61;0.0001;0.3574756730813533;5.6815187454223635;18.181818181818183;172100
normal;61;0.0001;0.20868496839991874;1.0262624499450128;71.33333333333333;172100
backdoor;62;0.0001;0.3540607672184706;5.642090259898793;19.09090909090909;172124
normal;62;0.0001;0.20531454734090301;1.0280592349668345;71.33333333333333;172124
backdoor;63;0.0001;0.35399655462242663;5.70809589732777;19.09090909090909;172147
normal;63;0.0001;0.2037900604514612;1.034543484201034;71.33333333333333;172147
backdoor;64;0.0001;0.34935127128846943;5.633453473177823;19.09090909090909;172211
normal;64;0.0001;0.20030035135439703;1.037532565370202;71.33333333333333;172211
backdoor;65;0.0001;0.3515012131538242;5.736343158375133;19.545454545454547;172235
normal;65;0.0001;0.19970453571942115;1.0435331482936938;71.33333333333333;172235
backdoor;66;0.0001;0.3444661826360971;5.605234042080966;19.545454545454547;172259
normal;66;0.0001;0.19642419155894053;1.0485734641551971;71.0;172259
backdoor;67;0.0001;0.35063025332055986;5.772814109108665;19.545454545454547;172323
normal;67;0.0001;0.19710764511384898;1.054589538127184;71.66666666666667;172323
backdoor;68;0.0001;0.3387596937827766;5.563261378895152;20.0;172346
normal;68;0.0001;0.1933311428874731;1.061832175552845;71.33333333333333;172346
backdoor;69;0.0001;0.3506890246644616;5.807258796691895;19.09090909090909;172410
normal;69;0.0001;0.1954781961006423;1.065541112770637;72.0;172410
backdoor;70;0.0001;0.3334884128998965;5.5372934514826;21.363636363636363;172434
normal;70;0.0001;0.18985017430451182;1.0752802710731824;71.33333333333333;172434
backdoor;71;0.0001;0.34983465843833983;5.816928152604537;19.545454545454547;172459
normal;71;0.0001;0.1931033652379281;1.074772158091267;72.0;172459
backdoor;72;0.0001;0.33055061544291675;5.540272001786666;21.363636363636363;172523
normal;72;0.0001;0.1860574329427133;1.0885487687587738;71.66666666666667;172523
backdoor;73;0.0001;0.3468823619186878;5.794303772666238;20.0;172547
normal;73;0.0001;0.1897757377785941;1.0848543664440513;72.0;172547
backdoor;74;0.0001;0.3320670493412763;5.590971339832652;21.363636363636363;172611
normal;74;0.0001;0.1813047363733252;1.0960221001009147;72.33333333333333;172611
backdoor;75;0.0001;0.3390174830565229;5.743518707968972;21.363636363636363;172635
normal;75;0.0001;0.18486926301072043;1.0966172049442926;70.33333333333333;172635
backdoor;76;0.0001;0.3354053122457117;5.696150554310192;20.90909090909091;172659
normal;76;0.0001;0.1745183438114408;1.091021356334289;72.33333333333333;172659
backdoor;77;0.0001;0.32380283903330564;5.656830735640092;21.363636363636363;172723
normal;77;0.0001;0.17775110025993654;1.1109135121727982;71.0;172723
backdoor;78;0.0001;0.3388427901081741;5.817296149513938;20.454545454545453;172746
normal;78;0.0001;0.1664004440471116;1.0720137449602285;74.0;172746
backdoor;79;0.0001;0.3086114223115146;5.598874092102051;22.727272727272727;172810
normal;79;0.0001;0.1694651666459524;1.126079656506578;71.66666666666667;172810
backdoor;80;0.0001;0.3374026601668447;5.854440064863725;19.545454545454547;172834
normal;80;0.0001;0.16002971479772693;1.0511664204175273;74.0;172834
backdoor;81;0.0001;0.30467196088284254;5.652691476995295;22.727272727272727;172857
normal;81;0.0001;0.1615776215524723;1.1328007857998212;73.0;172857
backdoor;82;0.0001;0.3305711627472192;5.792206746881658;20.0;172924
normal;82;0.0001;0.153495123066629;1.0484592231859764;74.66666666666667;172924
backdoor;83;0.0001;0.30707256111782044;5.722589128667658;21.818181818181817;172953
normal;83;0.0001;0.15621395520348516;1.1271881624062856;73.66666666666667;172953
backdoor;84;0.0001;0.32637173123657703;5.765527967973189;20.90909090909091;173025
normal;84;0.0001;0.14687209747110802;1.0627594451482096;75.0;173025
backdoor;85;0.0001;0.3052307195030153;5.696775817871094;24.09090909090909;173052
normal;85;0.0001;0.15226194283200634;1.1148811156551044;74.0;173052
backdoor;86;0.0001;0.3198483078740537;5.777553020824086;21.818181818181817;173117
normal;86;0.0001;0.14242320132648778;1.0773742169514298;75.0;173117
backdoor;87;0.0001;0.30378075188491493;5.645415358109908;24.09090909090909;173142
normal;87;0.0001;0.14820935698743495;1.1001248348255952;74.33333333333333;173142
backdoor;88;0.0001;0.30802019394468516;5.775833719426935;21.363636363636363;173210
normal;88;0.0001;0.13874462440920374;1.0950137862811486;74.66666666666667;173210
backdoor;89;0.0001;0.3058352197986096;5.627402513677423;23.636363636363637;173238
normal;89;0.0001;0.14560758486752295;1.0922483182201783;75.0;173238
backdoor;90;0.0001;0.29855481104459614;5.783257952603427;22.727272727272727;173302
normal;90;0.0001;0.13587542237817413;1.1160199112196763;74.0;173302
backdoor;91;0.0001;0.3067500153556466;5.633522363142534;25.0;173325
normal;91;0.0001;0.14393535213700187;1.0943093567589919;76.0;173325
backdoor;92;0.0001;0.29240406316239387;5.796441893144087;22.727272727272727;173351
normal;92;0.0001;0.13339640189790064;1.138954073737065;73.0;173351
backdoor;93;0.0001;0.3095467189559713;5.64821496443315;25.0;173415
normal;93;0.0001;0.1428172780951071;1.103103177547455;76.0;173415
backdoor;94;0.0001;0.29004521120805293;5.812122535705567;22.727272727272727;173441
normal;94;0.0001;0.1317912863386381;1.1591364445040624;72.66666666666667;173441
backdoor;95;0.0001;0.312535755103454;5.669588505138051;25.454545454545453;173506
normal;95;0.0001;0.1425997520176073;1.1156884219000738;76.66666666666667;173506
backdoor;96;0.0001;0.2876681204652414;5.819485022804954;22.727272727272727;173530
normal;96;0.0001;0.13051786538886112;1.1792503385742505;72.66666666666667;173530
backdoor;97;0.0001;0.31733093259390444;5.685792558843439;25.90909090909091;173554
normal;97;0.0001;0.14297850973283252;1.1301953088243801;76.66666666666667;173554
backdoor;98;0.0001;0.28675672179087996;5.823487247120251;22.727272727272727;173618
normal;98;0.0001;0.1299500201906388;1.199371817186475;72.33333333333333;173618
backdoor;99;0.0001;0.3233870442491025;5.704181497747248;26.363636363636363;173641
normal;99;0.0001;0.14369881132410633;1.1457628285636505;76.66666666666667;173641
backdoor;100;0.0001;0.28345154598355293;5.81772070798007;23.636363636363637;173705
normal;100;0.0001;0.1292650875920016;1.2211931762595971;72.66666666666667;173705
