#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 115106
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;1.3891773493517012;0.4766564434224909;100.0;115138
normal;1;0.0001;3.0026780792645047;3.5773352336883546;6.666666666666667;115138
backdoor;2;0.0001;0.40176108479499817;0.45406375148079614;100.0;115218
normal;2;0.0001;3.697287176336561;3.49377511660258;6.666666666666667;115218
backdoor;3;0.0001;0.35916237391176675;0.34620969078757546;100.0;115255
normal;3;0.0001;3.7034089536893937;3.685191100438436;6.666666666666667;115255
backdoor;4;0.0001;0.29939637794381097;0.28764927062121304;100.0;115334
normal;4;0.0001;3.788436540535518;3.7868714793523153;6.666666666666667;115334
backdoor;5;0.0001;0.2574004495427722;0.2516734936020591;100.0;115413
normal;5;0.0001;3.8746153769038973;3.878353149096171;6.666666666666667;115413
backdoor;6;0.0001;0.2293985549892698;0.22014238942753184;100.0;115448
normal;6;0.0001;3.9577860803831193;3.96229651927948;6.666666666666667;115448
backdoor;7;0.0001;0.18782140633889607;0.1668967534195293;100.0;115523
normal;7;0.0001;4.039742486817496;4.101294683615366;6.666666666666667;115523
backdoor;8;0.0001;0.1548709613936288;0.15053406141021036;100.0;115600
normal;8;0.0001;4.11620907556443;4.18382937113444;6.666666666666667;115600
backdoor;9;0.0001;0.14630056740272612;0.14524666504426437;100.0;115639
normal;9;0.0001;4.13576218627748;4.174394130706787;6.666666666666667;115639
backdoor;10;0.0001;0.1415903784689449;0.1475309285250577;100.0;115720
normal;10;0.0001;4.097796996434529;4.1384573141733805;6.666666666666667;115720
backdoor;11;0.0001;0.1386729230483373;0.1502045149152929;100.0;115802
normal;11;0.0001;4.0767928049677895;4.077443710168203;6.666666666666667;115802
backdoor;12;0.0001;0.13467244732947575;0.1439618170261383;100.0;115842
normal;12;0.0001;4.0068953065645125;4.012879621982575;6.666666666666667;115842
backdoor;13;0.0001;0.12870506835835321;0.13047073483467103;100.0;115919
normal;13;0.0001;3.8833092479478744;3.9374409516652427;6.666666666666667;115919
backdoor;14;0.0001;0.12123186673436846;0.12232755287127062;100.0;115957
normal;14;0.0001;3.7392528539612178;3.819505496819814;6.666666666666667;115957
backdoor;15;0.0001;0.11084743802036558;0.11099032705480402;100.0;120034
normal;15;0.0001;3.6290276674997237;3.721574125289917;6.666666666666667;120034
backdoor;16;0.0001;0.10198338258834112;0.10562921383164146;100.0;120112
normal;16;0.0001;3.523359267484574;3.6007591342926024;6.666666666666667;120112
backdoor;17;0.0001;0.09689988284593537;0.10402221300385216;100.0;120150
normal;17;0.0001;3.3964960149356296;3.4690815114974978;6.666666666666667;120150
backdoor;18;0.0001;0.0919208743032955;0.09670161008834839;100.0;120230
normal;18;0.0001;3.2637413371176947;3.388884171644847;7.666666666666667;120230
backdoor;19;0.0001;0.08569572298299699;0.09486017227172852;100.0;120308
normal;19;0.0001;3.1503030969983055;3.293979172706604;8.666666666666666;120308
backdoor;20;0.0001;0.08028631799277805;0.09538966038010337;100.0;120341
normal;20;0.0001;3.0943476869946434;3.2190931018193565;10.666666666666666;120341
backdoor;21;0.0001;0.07612668421296846;0.09662353856997057;100.0;120415
normal;21;0.0001;3.0957541238693964;3.191418169339498;10.666666666666666;120415
backdoor;22;0.0001;0.073756225052334;0.09290760186585513;100.0;120451
normal;22;0.0001;3.1056392930802845;3.247599685986837;11.0;120451
backdoor;23;0.0001;0.07023093636546816;0.09440577165646986;100.0;120532
normal;23;0.0001;3.1475454597246078;3.3124590158462524;10.666666666666666;120532
backdoor;24;0.0001;0.06806249490806035;0.096600219336423;100.0;120612
normal;24;0.0001;3.2029326671645757;3.3690093692143757;11.333333333333334;120612
backdoor;25;0.0001;0.06629169891987528;0.1006461728702892;100.0;120651
normal;25;0.0001;3.2589838050660633;3.399432037671407;11.333333333333334;120651
backdoor;26;0.0001;0.06515790539838019;0.10316955934871327;100.0;120728
normal;26;0.0001;3.296493113040924;3.4112248261769613;10.666666666666666;120728
backdoor;27;0.0001;0.06383303180336952;0.10713868601755662;100.0;120807
normal;27;0.0001;3.3137173766181585;3.392907179196676;10.333333333333334;120807
backdoor;28;0.0001;0.06502289653179191;0.10696674693714489;100.0;120845
normal;28;0.0001;3.3124041841143654;3.456473337809245;12.0;120845
backdoor;29;0.0001;0.06452735114310469;0.10482999628240412;100.0;120922
normal;29;0.0001;3.2715175605955578;3.482129766146342;12.333333333333334;120922
backdoor;30;0.0001;0.06502516620925494;0.09704768251289021;100.0;120959
normal;30;0.0001;3.2514357084319707;3.5202755896250406;12.333333333333334;120959
backdoor;31;0.0001;0.06245982460677624;0.08568309355865825;100.0;121036
normal;31;0.0001;3.225218858037676;3.498783729871114;12.0;121036
backdoor;32;0.0001;0.059960804790967985;0.08461885113607753;100.0;121107
normal;32;0.0001;3.1654641997246515;3.442997490564982;12.0;121107
backdoor;33;0.0001;0.0578699086216234;0.0827921455556696;100.0;121142
normal;33;0.0001;3.1553124217759994;3.4523045190175377;12.0;121142
backdoor;34;0.0001;0.05658206804877236;0.08458673493428663;100.0;121220
normal;34;0.0001;3.172948732262566;3.4791467436154684;13.0;121220
backdoor;35;0.0001;0.05595015521560397;0.09005735543641177;100.0;121301
normal;35;0.0001;3.1900236975579035;3.506357367038727;13.333333333333334;121301
backdoor;36;0.0001;0.05574079656175205;0.0965467165816914;100.0;121339
normal;36;0.0001;3.212749441464742;3.5607821615537008;14.0;121339
backdoor;37;0.0001;0.05572103921856199;0.1030004238540476;99.54545454545455;121412
normal;37;0.0001;3.232878781500317;3.61087203502655;14.0;121412
backdoor;38;0.0001;0.055528846702405384;0.11430516351353039;99.54545454545455;121447
normal;38;0.0001;3.238635080201285;3.5586413208643597;15.666666666666666;121447
backdoor;39;0.0001;0.055072268116332236;0.12419746978716417;99.0909090909091;121521
normal;39;0.0001;3.209908581915356;3.4594425026575726;15.666666666666666;121521
backdoor;40;0.0001;0.05456529531095709;0.12393663390116258;99.54545454545455;121603
normal;40;0.0001;3.1605345138481686;3.4401570574442544;15.666666666666666;121603
backdoor;41;0.0001;0.05379799850994632;0.11992166204886003;99.54545454545455;121640
normal;41;0.0001;3.115060472772235;3.4174212980270386;16.0;121640
backdoor;42;0.0001;0.052771578853329025;0.11503703187812458;99.0909090909091;121719
normal;42;0.0001;3.0868501918656484;3.4411779562632243;15.666666666666666;121719
backdoor;43;0.0001;0.051770285658893134;0.12099805934862658;97.72727272727273;121758
normal;43;0.0001;3.073681177127929;3.470543926556905;16.333333333333332;121758
backdoor;44;0.0001;0.051208547626932464;0.12142008380456404;97.72727272727273;121828
