#merge strategy: sequential
#number of distributed sources: 5
#batch size: 50
#distribution of data: equally distributed subset
#percentage of backdoored nodes: 0.2
#percentage of poisoned data in backdoored nodes: 100
#way backdoor looks like: green_squares
#order of time: backdoors last
#attack model: basic
#starttime: 101909
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;35;0.01;0.02865595556795597;0.612450197461063;82.23702470163752;132848
backdoor;35;0.01;0.03186474367976189;2.8563406118529174e-06;100.0;132949
normal;36;0.01;0.02611912041902542;0.6686143585659879;81.07132944768249;133439
backdoor;36;0.01;0.027327517047524452;1.7217358718097105e-05;100.0;133541
normal;37;0.01;0.02522367797791958;0.35061771251998436;90.20260893699695;134019
backdoor;37;0.01;0.025868305936455727;0.00014608128949657057;100.0;134119
normal;38;0.01;0.022303517907857895;0.3713525127254524;89.53649736330836;134551
backdoor;38;0.01;0.025181880220770836;2.350893241102797e-06;100.0;134651
normal;39;0.01;0.02166747860610485;0.32674034100357785;90.6744379683597;135116
backdoor;39;0.01;0.032080717384815216;1.829911388365358e-06;100.0;135214
normal;40;0.01;0.02052757702767849;0.37947205583599314;89.25895087427143;135635
backdoor;40;0.01;0.024402877315878868;8.355696858039259e-07;100.0;135734
normal;41;0.01;0.019429927691817284;0.2183081535931529;94.11601443241743;140156
backdoor;41;0.01;0.022637343034148216;1.5052358882624911e-05;100.0;140254
normal;42;0.01;0.017749052494764328;0.32064421689696143;90.39689147932279;140716
backdoor;42;0.01;0.021891536191105843;1.5671779460255892e-07;100.0;140814
normal;43;0.01;0.01926945336163044;0.40106699334691703;89.03691368304192;141317
backdoor;43;0.01;0.021628446877002716;2.808990301557485e-08;100.0;141418
normal;44;0.01;0.01638440415263176;0.19689096486133287;95.00416319733556;141841
backdoor;44;0.01;0.021536972373723984;8.535314622673079e-07;100.0;141939
normal;45;0.01;0.01639656350016594;0.21732265201894083;93.5886761032473;142403
backdoor;45;0.01;0.017186397686600685;6.50759722556285e-07;100.0;142501
normal;46;0.01;0.016211746260523796;0.3009212252429911;91.72911462669997;142924
backdoor;46;0.01;0.019278159365057945;1.3863032781489826e-08;100.0;143023
normal;47;0.01;0.014461875893175602;0.20029792109569516;94.92089925062447;143446
backdoor;47;0.01;0.02104623056948185;1.448334449809185e-06;100.0;143545
normal;48;0.01;0.014204655773937702;0.16043098648229095;95.8368026644463;144008
backdoor;48;0.01;0.019805289804935455;2.1153015817668422e-05;100.0;144107
normal;49;0.01;0.01434570923447609;0.24298314169704596;93.8662225922842;144533
backdoor;49;0.01;0.018640777096152306;2.2663868595514294e-08;100.0;144632
normal;50;0.01;0.01273194421082735;0.17594388694280164;95.61476547321676;145058
backdoor;50;0.01;0.018989115953445435;2.010664178936911e-07;100.0;145200
normal;51;0.01;0.012282537296414375;0.1723943394005221;95.8368026644463;145636
backdoor;51;0.01;0.013854780234396458;6.521820599210807e-06;100.0;145735
normal;52;0.01;0.011673208326101303;0.2147951449707379;94.33805162364696;150204
backdoor;52;0.01;0.014538356103003025;2.962181415341263e-07;100.0;150303
normal;53;0.01;0.010925610549747944;0.17463939365846168;95.55925617540939;150728
backdoor;53;0.01;0.014201898127794266;2.7042923037300174e-07;100.0;150828
normal;54;0.01;0.008990317583084106;0.15760630357709376;95.8090480155426;151255
backdoor;54;0.01;0.014729557558894157;4.069422523568217e-08;100.0;151357
normal;55;0.01;0.009956233203411102;0.1354542722103031;96.94698862059396;151823
backdoor;55;0.01;0.01933092065155506;7.176107330555676e-08;100.0;151923
normal;56;0.01;0.009505110792815685;0.11451403286681298;97.391063003053;152348
backdoor;56;0.01;0.014805296435952187;7.491331146742156e-07;100.0;152447
