#dataset: yale
#way backdoor looks like: glasses
#merge strategy: sequential
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 100
#order of time backdoors being inserted: backdoors last
#attack model: basic
#starttime: 132004
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.01;in_between;5.675275600657743;3.5294117647058822;0.7361680269241333;0.0005439955463824684;100.0;0000
normal;1;0.01;1.4811724424362183;in_between;0.72640296459198;80.0;11.813617504419526;6.666666666666667;132010
backdoor;2;0.01;in_between;6.434676338644588;6.470588235294118;0.7773977518081665;1.933873896324953e-06;100.0;0000
normal;2;0.01;0.7958338260650635;in_between;0.40656844397385916;89.0;22.54284586588542;6.666666666666667;132028
backdoor;3;0.01;in_between;10.308010056439567;1.7647058823529411;1.215705156326294;0.0;100.0;0000
normal;3;0.01;0.7252722978591919;in_between;0.37619410812854764;87.66666666666667;32.433763631184895;6.666666666666667;132047
backdoor;4;0.01;in_between;9.914266204833984;3.5294117647058822;1.1770539283752441;0.000101084769673488;100.0;0000
normal;4;0.01;1.0558205842971802;in_between;0.3614035688837369;87.0;24.858337658245038;6.666666666666667;132106
backdoor;5;0.01;in_between;9.050572967529297;2.3529411764705883;0.9362141489982605;0.0;100.0;0000
normal;5;0.01;0.6166298389434814;in_between;0.3368226120124261;90.33333333333333;62.85879475911458;6.666666666666667;132124
backdoor;6;0.01;in_between;10.621301897834329;1.1764705882352942;2.039973020553589;0.638214318892535;79.41176470588235;0000
normal;6;0.01;2.4553611278533936;in_between;1.6007330457369486;65.0;25.164784258206684;6.333333333333333;132142
backdoor;7;0.01;in_between;4.333774140301872;2.3529411764705883;0.743577241897583;0.008680001593978994;100.0;0000
normal;7;0.01;2.7162744998931885;in_between;1.526505994796753;50.0;16.66215503599805;6.666666666666667;132159
backdoor;8;0.01;in_between;8.080492894789751;0.5882352941176471;1.6066198348999023;0.5893231980940875;100.0;0000
normal;8;0.01;1.8661019802093506;in_between;1.7639501984914143;50.0;12.390406634012859;7.0;132216
backdoor;9;0.01;in_between;9.586836377312155;4.705882352941177;1.7842693328857422;0.8921963074628044;89.41176470588235;0000
normal;9;0.01;1.1565015316009521;in_between;1.477079226175944;64.33333333333333;4.757891273498535;16.666666666666668;132234
backdoor;10;0.01;in_between;14.063867456772748;0.0;2.3451168537139893;0.980854845046997;88.82352941176471;0000
normal;10;0.01;0.6323134303092957;in_between;1.98889812429746;70.0;5.463719169298808;16.0;132252
backdoor;11;0.01;in_between;7.864334555233226;15.294117647058824;1.0945143699645996;0.25471386664053974;91.76470588235294;0000
normal;11;0.01;1.1343778371810913;in_between;1.4406091785430908;60.0;10.368781563440958;15.333333333333334;132310
backdoor;12;0.01;in_between;13.525063189338235;1.7647058823529411;1.0514663457870483;0.022810893185455556;99.41176470588235;0000
normal;12;0.01;0.5041096210479736;in_between;1.0092573690414428;80.0;112.77764127948807;8.333333333333334;132328
backdoor;13;0.01;in_between;13.879764601763558;2.3529411764705883;1.1580430269241333;0.03160624859498485;99.41176470588235;0000
normal;13;0.01;0.9613310098648071;in_between;0.6639281590779622;81.33333333333333;14.721446711222331;7.333333333333333;132346
backdoor;14;0.01;in_between;10.651465023265166;1.7647058823529411;0.7836520671844482;0.030780929132529042;99.41176470588235;0000
normal;14;0.01;0.5854009985923767;in_between;0.2865640615050991;91.33333333333333;14.60989306089512;11.0;132404
backdoor;15;0.01;in_between;14.612549366670496;2.9411764705882355;1.387764811515808;0.13369965128162328;92.94117647058823;0000
normal;15;0.01;0.3327028453350067;in_between;0.4922671977182229;89.66666666666667;9.438995980636683;14.333333333333334;132422
backdoor;16;0.01;in_between;10.428572755701401;3.5294117647058822;1.018088936805725;0.17355120269691243;93.52941176470588;0000
normal;16;0.01;0.24774467945098877;in_between;0.44644775552054244;88.0;10.205768465977744;16.0;132440
backdoor;17;0.01;in_between;9.157975095861099;3.5294117647058822;0.8267219066619873;0.17864222556065001;93.52941176470588;0000
normal;17;0.01;0.1946922242641449;in_between;0.40078799887560307;88.66666666666667;9.802330084637967;18.666666666666668;132458
backdoor;18;0.01;in_between;8.79589246862075;2.9411764705882355;0.7527281641960144;0.25185629846117297;91.17647058823529;0000
normal;18;0.01;0.1494019478559494;in_between;0.3735697560664266;88.33333333333333;8.191510624850537;21.666666666666668;132516
backdoor;19;0.01;in_between;8.137907319910386;2.9411764705882355;0.6284356117248535;0.1978367433016983;91.76470588235294;0000
normal;19;0.01;0.11365941166877747;in_between;0.3155701882624999;89.66666666666667;8.412778172077257;22.0;132534
backdoor;20;0.01;in_between;7.800599760167739;2.9411764705882355;0.5772305727005005;0.2462678029694978;90.0;0000
normal;20;0.01;0.09744645655155182;in_between;0.29433672183503706;90.33333333333333;7.60543049050301;25.666666666666668;132552
backdoor;21;0.01;in_between;7.2978039909811585;3.5294117647058822;0.5029011964797974;0.2618808409500429;90.0;0000
normal;21;0.01;0.08928073942661285;in_between;0.2602854917796018;90.66666666666667;7.481987765012309;27.0;132611
backdoor;22;0.01;in_between;6.998642192167394;4.117647058823529;0.4601547420024872;0.29083235228762905;89.41176470588235;0000
normal;22;0.01;0.07596464455127716;in_between;0.24674904034783443;90.66666666666667;7.229494303403068;27.666666666666668;132628
backdoor;23;0.01;in_between;6.68500810510972;7.647058823529412;0.39964383840560913;0.3185079364489545;88.82352941176471;0000
normal;23;0.01;0.06918808072805405;in_between;0.23226625180919655;90.66666666666667;6.9855400654538;29.666666666666668;132646
backdoor;24;0.01;in_between;6.489317568610696;9.411764705882353;0.3694891333580017;0.3343844937708448;88.23529411764706;0000
normal;24;0.01;0.06027882546186447;in_between;0.2223417844569;91.0;7.156496426146311;29.333333333333332;132705
backdoor;25;0.01;in_between;6.247818599027746;12.352941176470589;0.3392350673675537;0.3716537028646973;88.82352941176471;0000
