#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 193425
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;2.4575901561313205;2.042485809326172;100.0;193438
normal;1;0.0001;2.709573354250119;2.7206804784139;6.666666666666667;193438
backdoor;2;0.0001;1.6419018109639485;1.1598115360035617;100.0;193454
normal;2;0.0001;2.7643630916689648;2.874394054412842;6.666666666666667;193454
backdoor;3;0.0001;0.920249256822798;0.6671149450189927;100.0;193511
normal;3;0.0001;2.9739817307319165;3.170469690958659;6.666666666666667;193511
backdoor;4;0.0001;0.623088902897305;0.5735588606666117;100.0;193527
normal;4;0.0001;3.1728004967724837;3.260168202718099;6.666666666666667;193527
backdoor;5;0.0001;0.6106445590655009;0.6110993749955121;100.0;193543
normal;5;0.0001;3.1673347802809726;3.2013219356536866;6.666666666666667;193543
backdoor;6;0.0001;0.6291273501184251;0.5949492903316722;100.0;193559
normal;6;0.0001;3.1316230091047874;3.2071265443166097;6.666666666666667;193559
backdoor;7;0.0001;0.5963888963063558;0.5575757166918587;100.0;193615
normal;7;0.0001;3.149191208827643;3.238807741800944;6.666666666666667;193615
backdoor;8;0.0001;0.5692095326052772;0.5439059453852036;100.0;193631
normal;8;0.0001;3.1601640118492975;3.2403930600484214;6.666666666666667;193631
backdoor;9;0.0001;0.5589668287171258;0.5334854490616743;100.0;193647
normal;9;0.0001;3.150350600113103;3.2363932514190674;6.666666666666667;193647
backdoor;10;0.0001;0.5470079051123725;0.5186526522916906;100.0;193703
normal;10;0.0001;3.1399851581196723;3.236516230901082;6.666666666666667;193703
backdoor;11;0.0001;0.5328498714500003;0.5024709897882799;100.0;193719
normal;11;0.0001;3.128547094486377;3.2355670388539632;6.666666666666667;193719
backdoor;12;0.0001;0.5170713232623206;0.4822340488433838;100.0;193735
normal;12;0.0001;3.114791184295843;3.23976668993632;6.666666666666667;193735
backdoor;13;0.0001;0.4980223841137356;0.4606572067036348;100.0;193752
normal;13;0.0001;3.1029940269611496;3.247736021677653;6.666666666666667;193752
backdoor;14;0.0001;0.4820797277821435;0.44505083981682275;100.0;193808
normal;14;0.0001;3.0873424977432062;3.246680612564087;6.666666666666667;193808
backdoor;15;0.0001;0.4697589675585429;0.4291186865638284;100.0;193825
normal;15;0.0001;3.0686376948415495;3.248143784205119;6.666666666666667;193825
backdoor;16;0.0001;0.45545891258451676;0.41323779470780314;100.0;193841
normal;16;0.0001;3.056441945794188;3.253890047073364;6.666666666666667;193841
backdoor;17;0.0001;0.4421515829033322;0.40145310233621034;100.0;193857
normal;17;0.0001;3.047083957695667;3.258377094268799;6.666666666666667;193857
backdoor;18;0.0001;0.431853065888087;0.3923061875736012;100.0;193913
normal;18;0.0001;3.039384017755956;3.2645715713500976;6.666666666666667;193913
backdoor;19;0.0001;0.4224729869100783;0.38392353198107554;100.0;193928
normal;19;0.0001;3.0361288771217247;3.2757499249776205;6.666666666666667;193928
backdoor;20;0.0001;0.4146114985148112;0.37798607770134424;100.0;193944
normal;20;0.0001;3.035094322981658;3.284342632293701;6.666666666666667;193944
backdoor;21;0.0001;0.40693273809221053;0.37068612154792335;100.0;194000
normal;21;0.0001;3.0368191489466914;3.2966529337565103;6.666666666666667;194000
backdoor;22;0.0001;0.3985177212291294;0.36552314337562114;100.0;194016
normal;22;0.0001;3.042320063084732;3.3054221375783284;6.666666666666667;194016
backdoor;23;0.0001;0.3928897612624698;0.36115177659427417;100.0;194032
normal;23;0.0001;3.0449512122589866;3.3147712103525797;6.666666666666667;194032
backdoor;24;0.0001;0.3868308961391449;0.3555105391670676;100.0;194048
normal;24;0.0001;3.0489650861716564;3.327896006902059;6.666666666666667;194048
backdoor;25;0.0001;0.38050153189235264;0.35039752090678494;100.0;194103
normal;25;0.0001;3.0533687479702047;3.3380992062886556;6.666666666666667;194103
backdoor;26;0.0001;0.3750404450628493;0.34579709978664624;100.0;194119
normal;26;0.0001;3.0557979065694925;3.3454409313201903;6.666666666666667;194119
backdoor;27;0.0001;0.3695016735129886;0.3404929203145644;100.0;194135
normal;27;0.0001;3.0578903180581554;3.3531302324930827;6.666666666666667;194135
backdoor;28;0.0001;0.3632027672396766;0.3348618675680721;100.0;194152
normal;28;0.0001;3.06078537893884;3.3596385097503663;6.666666666666667;194152
backdoor;29;0.0001;0.35689308245976764;0.3294801094952752;100.0;194209
normal;29;0.0001;3.0627457801206615;3.363182175954183;6.666666666666667;194209
backdoor;30;0.0001;0.3511125710275438;0.3243736982345581;100.0;194225
normal;30;0.0001;3.0627985883642124;3.3645974922180177;6.666666666666667;194225
backdoor;31;0.0001;0.34532607595125836;0.31864289115456973;100.0;194241
normal;31;0.0001;3.0617703096366227;3.366128724416097;6.666666666666667;194241
backdoor;32;0.0001;0.33934763736195034;0.31346859931945803;100.0;194257
normal;32;0.0001;3.059202597465044;3.3649561500549314;6.666666666666667;194257
backdoor;33;0.0001;0.33275730080074734;0.3043250504662009;100.0;194313
normal;33;0.0001;3.057027707865209;3.3730241743723552;6.666666666666667;194313
backdoor;34;0.0001;0.32673997349209255;0.30374082537258373;100.0;194329
normal;34;0.0001;3.053287809277758;3.371405773162842;6.666666666666667;194329
backdoor;35;0.0001;0.3215125501155853;0.29404422395369584;100.0;194345
normal;35;0.0001;3.0469637005417436;3.3818540954589844;6.666666666666667;194345
backdoor;36;0.0001;0.31350813309351605;0.29167686911190255;100.0;194401
normal;36;0.0001;3.0454905062545965;3.3687288665771487;6.666666666666667;194401
backdoor;37;0.0001;0.3107060094674428;0.28510531818165497;100.0;194417
normal;37;0.0001;3.0322666786335137;3.3717008622487388;6.666666666666667;194417
backdoor;38;0.0001;0.30333638191223145;0.2812978225595811;100.0;194432
normal;38;0.0001;3.031052948516092;3.368876698811849;6.666666666666667;194432
backdoor;39;0.0001;0.30155497458246017;0.27857122421264646;100.0;194448
normal;39;0.0001;3.0154163072138656;3.3650863552093506;6.666666666666667;194448
backdoor;40;0.0001;0.29708945751190186;0.27385245771969063;100.0;194505
normal;40;0.0001;3.005638590565434;3.3636242516835533;6.666666666666667;194505
backdoor;41;0.0001;0.29391318725215065;0.27155179977416993;100.0;194522
normal;41;0.0001;2.9916906150770775;3.3594600041707356;6.666666666666667;194522
backdoor;42;0.0001;0.2894831928941939;0.26675609700820024;100.0;194539
normal;42;0.0001;2.981176626535109;3.35716038386027;6.666666666666667;194539
backdoor;43;0.0001;0.2851599504550298;0.26470412647022923;100.0;194555
normal;43;0.0001;2.9703731890077942;3.343547395070394;6.666666666666667;194555
backdoor;44;0.0001;0.2821614162789451;0.2613802489112405;100.0;194611
normal;44;0.0001;2.956231261477059;3.3390601825714112;6.666666666666667;194611
backdoor;45;0.0001;0.2785948266585668;0.2594974672093111;100.0;194627
normal;45;0.0001;2.9460401093518294;3.330862112045288;6.666666666666667;194627
backdoor;46;0.0001;0.27621642914083266;0.2577285093419692;100.0;194643
normal;46;0.0001;2.9327008694778254;3.320433128674825;6.666666666666667;194643
backdoor;47;0.0001;0.2741408364640342;0.2559616818147547;100.0;194700
normal;47;0.0001;2.9176513059639637;3.310423123041789;6.666666666666667;194700
backdoor;48;0.0001;0.2718295405308406;0.25376313714420096;100.0;194716
normal;48;0.0001;2.9028463216475497;3.3030508009592694;6.666666666666667;194716
backdoor;49;0.0001;0.2693023963107003;0.2517216598286348;100.0;194732
normal;49;0.0001;2.8884158546541943;3.294761824607849;6.666666666666667;194732
backdoor;50;0.0001;0.2668059749735726;0.24942554726320154;100.0;194748
normal;50;0.0001;2.873728448961988;3.2871931155522662;6.666666666666667;194748
backdoor;51;0.0001;0.2641317695379257;0.24750505335190717;100.0;194804
normal;51;0.0001;2.8594612898649987;3.277927686373393;6.666666666666667;194804
backdoor;52;0.0001;0.26181842055585647;0.2457144344554228;100.0;194820
normal;52;0.0001;2.8440623666033336;3.267466745376587;6.666666666666667;194820
backdoor;53;0.0001;0.25947261022196877;0.24388114564559038;100.0;194837
normal;53;0.0001;2.8284922411412365;3.256661187807719;6.666666666666667;194837
backdoor;54;0.0001;0.2570132182704078;0.24190573692321776;100.0;194853
normal;54;0.0001;2.813025412736115;3.246568897565206;7.0;194853
backdoor;55;0.0001;0.25477957394387984;0.2407680497449987;100.0;194909
normal;55;0.0001;2.7968365910612505;3.232627396583557;7.0;194909
backdoor;56;0.0001;0.2530039002497991;0.23905234336853026;100.0;194926
normal;56;0.0001;2.7789376459003967;3.218556056022644;7.0;194926
backdoor;57;0.0001;0.2508930563926697;0.23768025426303638;100.0;194942
normal;57;0.0001;2.7614615522784955;3.2031637827555337;7.0;194942
backdoor;58;0.0001;0.24913746449682447;0.2362028479576111;100.0;194957
normal;58;0.0001;2.7428106202019586;3.187774715423584;7.0;194957
backdoor;59;0.0001;0.24716008371777004;0.23455837053411147;100.0;195014
normal;59;0.0001;2.724422846311404;3.1722155586878458;7.0;195014
backdoor;60;0.0001;0.2453059024280972;0.23300220265107996;100.0;195030
normal;60;0.0001;2.7052419538851136;3.1560992272694905;7.0;195030
backdoor;61;0.0001;0.24373640616734824;0.23179428437176872;100.0;195046
normal;61;0.0001;2.6845107078552246;3.1394559955596923;7.0;195046
backdoor;62;0.0001;0.2418982850180732;0.23039882884306065;100.0;195102
normal;62;0.0001;2.6633571754267185;3.1228364149729413;7.0;195102
backdoor;63;0.0001;0.24083118968539768;0.2307932496070862;100.0;195118
normal;63;0.0001;2.6384471375265246;3.0986715253194173;7.0;195118
backdoor;64;0.0001;0.24150184128019545;0.23237699270248413;100.0;195135
normal;64;0.0001;2.6062631489318093;3.068779295285543;7.0;195135
backdoor;65;0.0001;0.2433773461315367;0.23504924353431253;100.0;195152
normal;65;0.0001;2.56764883759581;3.0344373687108357;7.333333333333333;195152
backdoor;66;0.0001;0.24583212369018131;0.23605432510375976;100.0;195208
normal;66;0.0001;2.5243215089962803;3.0042979939778647;7.666666666666667;195208
backdoor;67;0.0001;0.24525085422727796;0.23424560182234822;100.0;195224
normal;67;0.0001;2.4876861778306374;2.98424773534139;8.0;195224
backdoor;68;0.0001;0.24194758302635616;0.2303485772188972;100.0;195240
normal;68;0.0001;2.4598973709859964;2.970648554166158;8.666666666666666;195240
backdoor;69;0.0001;0.2372288703918457;0.22715406838585347;100.0;195256
normal;69;0.0001;2.4391415030867964;2.9574370527267457;9.666666666666666;195256
backdoor;70;0.0001;0.23357720341947344;0.22310695788439583;100.0;195312
normal;70;0.0001;2.4209886391957607;2.9493283732732136;9.666666666666666;195312
backdoor;71;0.0001;0.22970464163356358;0.21934813190908992;100.0;195327
normal;71;0.0001;2.408146824365781;2.9444813521703086;10.0;195327
backdoor;72;0.0001;0.22676891419622633;0.21429953575134278;100.0;195343
normal;72;0.0001;2.397043468039713;2.9474735641479493;10.333333333333334;195343
backdoor;73;0.0001;0.22296744585037231;0.21074521681841682;100.0;195359
normal;73;0.0001;2.3913230984299267;2.945157297452291;10.333333333333334;195359
backdoor;74;0.0001;0.22191883623600006;0.2083767568363863;100.0;195416
normal;74;0.0001;2.3784962583471225;2.9384458955128987;10.666666666666666;195416
backdoor;75;0.0001;0.2201975170109007;0.20440403854145722;100.0;195433
normal;75;0.0001;2.3672419609846895;2.936884511311849;11.333333333333334;195433
backdoor;76;0.0001;0.21960069404708016;0.20549664918114158;100.0;195450
normal;76;0.0001;2.350984245170782;2.9150151443481445;11.333333333333334;195450
backdoor;77;0.0001;0.21971365147166783;0.202281574641957;100.0;195506
normal;77;0.0001;2.331181579165988;2.908318498929342;11.666666666666666;195506
backdoor;78;0.0001;0.21832777394188774;0.2016344757641063;100.0;195522
normal;78;0.0001;2.314960398791749;2.89017014503479;13.0;195522
backdoor;79;0.0001;0.21825513905949062;0.2005677349427167;100.0;195538
normal;79;0.0001;2.2929228264608503;2.8716320180892945;13.0;195538
backdoor;80;0.0001;0.2180168181657791;0.199330033975489;100.0;195554
normal;80;0.0001;2.2713223210087534;2.8560455226898194;13.0;195554
backdoor;81;0.0001;0.21679045259952545;0.1950929178911097;100.0;195610
normal;81;0.0001;2.253659610395078;2.8553712797164916;13.0;195610
backdoor;82;0.0001;0.21420766578780281;0.19025423386517692;100.0;195626
normal;82;0.0001;2.240210484575342;2.859781034787496;12.666666666666666;195626
backdoor;83;0.0001;0.2105120602581236;0.1864663755192476;100.0;195642
normal;83;0.0001;2.23168350296256;2.859917329152425;13.0;195642
backdoor;84;0.0001;0.20774217777782017;0.1823725419885972;100.0;195658
normal;84;0.0001;2.222285173557423;2.8598100503285724;13.333333333333334;195658
backdoor;85;0.0001;0.20471365749835968;0.17913275466245762;100.0;195714
normal;85;0.0001;2.214945289823744;2.8544997851053875;13.333333333333334;195714
backdoor;86;0.0001;0.2023426592350006;0.17545317832161397;100.0;195730
normal;86;0.0001;2.207082128819124;2.8483841800689698;13.0;195730
backdoor;87;0.0001;0.20025055441591474;0.17380819040186266;100.0;195747
normal;87;0.0001;2.1990808940228117;2.8329524326324464;13.0;195747
backdoor;88;0.0001;0.19903968936867183;0.17051780364092659;100.0;195803
normal;88;0.0001;2.1897968922132325;2.824669157663981;13.333333333333334;195803
backdoor;89;0.0001;0.196951139304373;0.16939111036412857;100.0;195819
