#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 7
#number of malicious sources: 3
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 190311
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;39;0.0001;2.002851822945688;0.8444533008337021;77.33333333333333;192355
backdoor;40;0.0001;4.05833723809984;4.2894740191372955;20.90909090909091;192429
normal;40;0.0001;2.007312559300945;0.8436753608783086;77.66666666666667;192429
backdoor;41;0.0001;4.076812565326691;4.308871858770197;20.90909090909091;192503
normal;41;0.0001;2.010851663448626;0.8428742814064026;77.66666666666667;192503
backdoor;42;0.0001;4.087690002388424;4.326122960177335;20.90909090909091;192536
normal;42;0.0001;2.0112989474797534;0.842062594294548;77.66666666666667;192536
backdoor;43;0.0001;4.103926678498587;4.3508225180886;20.90909090909091;192609
normal;43;0.0001;2.0138919104688937;0.8413561983903249;77.66666666666667;192609
backdoor;44;0.0001;4.122952209578619;4.368072162974965;20.90909090909091;192639
normal;44;0.0001;2.0178461893505992;0.8408932379881541;77.66666666666667;192639
backdoor;45;0.0001;4.127157621913486;4.375319706309925;21.363636363636363;192710
normal;45;0.0001;2.0157566716717112;0.8401673736174902;78.0;192710
backdoor;46;0.0001;4.131299714247386;4.39173698425293;21.363636363636363;192743
normal;46;0.0001;2.0136423030690778;0.8397894291083018;78.0;192743
backdoor;47;0.0001;4.142771263917287;4.406805940107866;21.363636363636363;192812
normal;47;0.0001;2.014730924696085;0.839428864121437;77.66666666666667;192812
backdoor;48;0.0001;4.147742840978835;4.411383021961559;21.818181818181817;192840
normal;48;0.0001;2.0132622737880967;0.8391339031855265;77.66666666666667;192840
backdoor;49;0.0001;4.144313818878596;4.417539752613415;21.818181818181817;192907
normal;49;0.0001;2.008370776483346;0.8386834160486857;77.66666666666667;192907
backdoor;50;0.0001;4.143049538135529;4.424015374617143;21.818181818181817;192938
normal;50;0.0001;2.004496543535165;0.8383979815244674;77.66666666666667;192938
backdoor;51;0.0001;4.144574377271864;4.4338062459772285;21.818181818181817;193007
normal;51;0.0001;2.001887822213272;0.8383884431918462;77.66666666666667;193007
backdoor;52;0.0001;4.140852179792193;4.433898284218528;21.818181818181817;193043
normal;52;0.0001;1.9972792382219007;0.8380002518494923;77.66666666666667;193043
backdoor;53;0.0001;4.135168989499411;4.435927651145241;21.818181818181817;193115
normal;53;0.0001;1.9918617298383088;0.8382795751094818;77.66666666666667;193115
backdoor;54;0.0001;4.12827197710673;4.435272268815474;21.818181818181817;193144
normal;54;0.0001;1.9861198143944856;0.8381240142385165;77.66666666666667;193144
backdoor;55;0.0001;4.119097941451602;4.4335962815718215;21.818181818181817;193214
normal;55;0.0001;1.9795500499063305;0.8384207590421041;77.66666666666667;193214
backdoor;56;0.0001;4.107729574044545;4.431107989224521;21.818181818181817;193246
normal;56;0.0001;1.972131793564629;0.8385655347506206;78.0;193246
backdoor;57;0.0001;4.094322880109151;4.426492829756303;21.818181818181817;193316
normal;57;0.0001;1.9639652341249445;0.8387471823891004;78.66666666666667;193316
backdoor;58;0.0001;4.081030468146007;4.422398688576438;21.818181818181817;193347
normal;58;0.0001;1.9558202071292767;0.8392046950260799;78.66666666666667;193347
backdoor;59;0.0001;4.066019343005286;4.416743954745206;21.818181818181817;193420
normal;59;0.0001;1.947107747618464;0.8393286122878393;79.0;193420
backdoor;60;0.0001;4.048761533366309;4.411896393515847;21.818181818181817;193450
normal;60;0.0001;1.9374200189042659;0.839335556825002;79.0;193450
backdoor;61;0.0001;4.0339546534750195;4.405679841475053;21.818181818181817;193520
normal;61;0.0001;1.9287953316677537;0.8394748404622078;78.0;193520
backdoor;62;0.0001;4.015482505162557;4.397811144048517;21.818181818181817;193549
normal;62;0.0001;1.9186642601686927;0.83940850208203;78.0;193549
backdoor;63;0.0001;3.9975834753778243;4.392977246371182;22.272727272727273;193618
normal;63;0.0001;1.9088286457893746;0.8395285707712173;78.0;193618
backdoor;64;0.0001;3.980772071414524;4.3858320582996715;22.272727272727273;193651
normal;64;0.0001;1.899528791551434;0.8397888279954593;78.0;193651
backdoor;65;0.0001;3.9627745283974547;4.3792852921919385;22.272727272727273;193722
normal;65;0.0001;1.8898346102574752;0.8401419174671173;78.0;193722
backdoor;66;0.0001;3.946326699521807;4.374150657653809;22.727272727272727;193752
normal;66;0.0001;1.8808712977916002;0.8406507784128189;77.33333333333333;193752
backdoor;67;0.0001;3.9299060040050087;4.370014450766823;23.181818181818183;193821
normal;67;0.0001;1.8720068841773487;0.8409895534316699;77.33333333333333;193821
backdoor;68;0.0001;3.9037361873520737;4.353543229536577;23.636363636363637;193850
normal;68;0.0001;1.8592627106367479;0.8426600040992102;77.33333333333333;193850
backdoor;69;0.0001;3.885161413086785;4.370208402113481;23.636363636363637;193918
normal;69;0.0001;1.8493666432664861;0.8441824442148209;77.66666666666667;193918
backdoor;70;0.0001;3.8880922595659886;4.3887374010953035;23.636363636363637;193947
normal;70;0.0001;1.8487561444219738;0.8456957843899727;77.66666666666667;193947
backdoor;71;0.0001;3.8865041799015465;4.38874379938299;23.636363636363637;194016
normal;71;0.0001;1.846189083154535;0.8474116463462512;77.66666666666667;194016
backdoor;72;0.0001;3.8765700327025523;4.392071550542658;23.636363636363637;194044
normal;72;0.0001;1.8401000917933528;0.8484780729810397;77.66666666666667;194044
backdoor;73;0.0001;3.867257429493798;4.391987124356357;23.636363636363637;194113
normal;73;0.0001;1.834311686167937;0.8493697529037794;77.66666666666667;194113
backdoor;74;0.0001;3.8563138577673173;4.389304733276367;24.09090909090909;194142
normal;74;0.0001;1.8279152032697485;0.8503008116285006;77.66666666666667;194142
backdoor;75;0.0001;3.844345211982727;4.3857629776000975;24.09090909090909;194211
normal;75;0.0001;1.8211181404601249;0.8511541263759136;77.66666666666667;194211
backdoor;76;0.0001;3.831137902206845;4.38220083063299;24.09090909090909;194242
normal;76;0.0001;1.8138968659387462;0.8518302197754383;77.0;194242
backdoor;77;0.0001;3.8192939228481717;4.382403009588068;24.09090909090909;194315
normal;77;0.0001;1.8073254882890197;0.8523971947530905;77.33333333333333;194315
backdoor;78;0.0001;3.8127983013788853;4.388330303538929;24.09090909090909;194348
normal;78;0.0001;1.8028906739449928;0.8529664731025696;77.33333333333333;194348
backdoor;79;0.0001;3.8060416777928676;4.393945433876731;24.09090909090909;194421
normal;79;0.0001;1.7983362652760533;0.8536918279528618;77.33333333333333;194421
backdoor;80;0.0001;3.799078716172113;4.399245764992454;24.545454545454547;194454
normal;80;0.0001;1.793766522536143;0.8544423562288285;77.0;194454
backdoor;81;0.0001;3.7925509942902464;4.404458444768732;24.545454545454547;194528
normal;81;0.0001;1.7894586726934427;0.855263355821371;77.0;194528
backdoor;82;0.0001;3.7855460246404014;4.408909034729004;24.09090909090909;194601
normal;82;0.0001;1.7850329124457422;0.8562055694063505;77.0;194601
backdoor;83;0.0001;3.778069827291701;4.413333667408336;24.09090909090909;194637
normal;83;0.0001;1.780481568914616;0.857049877991279;77.0;194637
backdoor;84;0.0001;3.7712175978554625;4.418685514276678;24.545454545454547;194710
normal;84;0.0001;1.7762419345921705;0.8580361215273539;77.0;194710
backdoor;85;0.0001;3.7652441329426236;4.423823772777211;24.545454545454547;194743
normal;85;0.0001;1.7724316181570645;0.859102275321881;77.0;194743
backdoor;86;0.0001;3.758319503731198;4.427862930297851;24.545454545454547;194816
normal;86;0.0001;1.7682798933681276;0.8601941342651844;76.66666666666667;194816
backdoor;87;0.0001;3.751044842931959;4.432105359164152;24.545454545454547;194849
normal;87;0.0001;1.7640165218506896;0.8612979685266813;76.66666666666667;194849
backdoor;88;0.0001;3.744667867819469;4.437663355740634;24.545454545454547;194922
normal;88;0.0001;1.7601370093235298;0.8626898515224457;76.66666666666667;194922
backdoor;89;0.0001;3.7389434377352395;4.440162415937944;24.545454545454547;194954
