#dataset: yale
#way backdoor looks like: glasses
#merge strategy: sequential
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 100
#order of time backdoors being inserted: backdoors last
#attack model: basic
#starttime: 203036
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.01;in_between;6.537907678940717;2.9411764705882355;6.537907656501321;2.9411764705882355;0.36761054396629333;0000
normal;1;0.01;1.4827888011932373;in_between;0.8356824016571045;75.33333333333333;0.8356824016571045;75.33333333333333;203044
backdoor;2;0.01;in_between;6.186927593455595;2.9411764705882355;6.186927526137408;2.9411764705882355;0.3543507754802704;0000
normal;2;0.01;0.7705998420715332;in_between;0.4942938411732515;82.66666666666667;0.4942938411732515;82.66666666666667;203103
backdoor;3;0.01;in_between;7.112756908641142;1.1764705882352942;7.112756975959329;1.1764705882352942;0.37273117899894714;0000
normal;3;0.01;1.5587871074676514;in_between;0.7658324786027273;75.33333333333333;0.7658324786027273;75.33333333333333;203123
backdoor;4;0.01;in_between;7.567074809354894;4.705882352941177;7.5670749888700595;4.705882352941177;0.31093019247055054;0000
normal;4;0.01;0.7708441615104675;in_between;0.791040283292532;80.66666666666667;0.791040283292532;80.66666666666667;203142
backdoor;5;0.01;in_between;10.324323945886949;0.0;10.324323586856618;0.0;0.38416963815689087;0000
normal;5;0.01;0.8952792882919312;in_between;0.7393647927542527;79.33333333333333;0.7393647927542527;79.33333333333333;203201
backdoor;6;0.01;in_between;11.320668837603401;6.470588235294118;11.320668882482192;6.470588235294118;0.4208962917327881;0000
normal;6;0.01;0.6196518540382385;in_between;0.6405082279940446;79.66666666666667;0.6405082279940446;79.66666666666667;203220
backdoor;7;0.01;in_between;10.673241334802965;5.882352941176471;10.673241424560548;5.882352941176471;0.4844440817832947;0000
normal;7;0.01;0.38039857149124146;in_between;0.5064029351870218;87.66666666666667;0.5064029351870218;87.66666666666667;203239
backdoor;8;0.01;in_between;8.742912516874426;12.352941176470589;8.742912337359261;12.352941176470589;0.4167991876602173;0000
normal;8;0.01;0.3497404158115387;in_between;0.471005040332675;87.33333333333333;0.471005040332675;87.33333333333333;203259
backdoor;9;0.01;in_between;7.739845231000115;12.352941176470589;7.7398451861213236;12.352941176470589;0.3201805651187897;0000
normal;9;0.01;0.1918291449546814;in_between;0.49178895689547064;86.33333333333333;0.49178895689547064;86.33333333333333;203318
backdoor;10;0.01;in_between;7.112197561825023;12.941176470588236;7.11219747206744;12.941176470588236;0.2640053927898407;0000
normal;10;0.01;0.15228936076164246;in_between;0.5001309717943271;85.66666666666667;0.5001309717943271;85.66666666666667;203338
backdoor;11;0.01;in_between;6.8388541277717145;13.529411764705882;6.838853948256549;13.529411764705882;0.23542454838752747;0000
normal;11;0.01;0.12419897317886353;in_between;0.4896360498170058;86.0;0.4896360498170058;86.0;203357
backdoor;12;0.01;in_between;6.703367255715763;14.117647058823529;6.703367300594555;14.117647058823529;0.22147977352142334;0000
normal;12;0.01;0.11077213287353516;in_between;0.4828494260708491;87.0;0.4828494260708491;87.0;203417
backdoor;13;0.01;in_between;6.5815207537482765;14.705882352941176;6.5815203722785505;14.705882352941176;0.21347969770431519;0000
normal;13;0.01;0.10123570263385773;in_between;0.4760457185904185;87.66666666666667;0.4760457185904185;87.66666666666667;203436
backdoor;14;0.01;in_between;6.364817585664637;15.294117647058824;6.3648174959070545;15.294117647058824;0.20158913731575012;0000
normal;14;0.01;0.09263989329338074;in_between;0.47017580044766266;87.66666666666667;0.47017580044766266;87.66666666666667;203456
backdoor;15;0.01;in_between;6.203009796142578;15.882352941176471;6.203009930778952;15.882352941176471;0.19284474849700928;0000
normal;15;0.01;0.08422795683145523;in_between;0.4663975417862336;87.66666666666667;0.4663975417862336;87.66666666666667;203516
backdoor;16;0.01;in_between;6.07448631735409;15.882352941176471;6.074486092960133;15.882352941176471;0.1840042620897293;0000
normal;16;0.01;0.08100050687789917;in_between;0.45920388251543043;87.66666666666667;0.45920388251543043;87.66666666666667;203535
backdoor;17;0.01;in_between;5.971460297528435;15.882352941176471;5.971460275089039;15.882352941176471;0.1759042739868164;0000
normal;17;0.01;0.07734048366546631;in_between;0.45611076630651953;87.0;0.45611076630651953;87.0;203555
backdoor;18;0.01;in_between;5.89625212725471;16.470588235294116;5.896252194572898;16.470588235294116;0.16973531246185303;0000
normal;18;0.01;0.07306009531021118;in_between;0.45589776990314324;87.33333333333333;0.45589776990314324;87.33333333333333;203614
backdoor;19;0.01;in_between;5.817627581428079;17.058823529411764;5.817627289715936;17.058823529411764;0.16348718106746674;0000
normal;19;0.01;0.0690164566040039;in_between;0.461660291167597;87.33333333333333;0.461660291167597;87.33333333333333;203634
backdoor;20;0.01;in_between;5.717786856258617;17.647058823529413;5.717786923576804;17.647058823529413;0.15632206201553345;0000
normal;20;0.01;0.06505577266216278;in_between;0.46725943160553773;87.66666666666667;0.46725943160553773;87.66666666666667;203654
backdoor;21;0.01;in_between;5.642551601634306;17.647058823529413;5.642551691391889;17.647058823529413;0.14730727672576904;0000
normal;21;0.01;0.06168704479932785;in_between;0.4719937089085579;87.0;0.4719937089085579;87.0;203713
backdoor;22;0.01;in_between;5.590282642140108;18.235294117647058;5.590282619700712;18.235294117647058;0.13967739045619965;0000
normal;22;0.01;0.05640968307852745;in_between;0.4787534087523818;87.0;0.4787534087523818;87.0;203732
backdoor;23;0.01;in_between;5.528325697954963;18.235294117647058;5.528325720394359;18.235294117647058;0.13309691846370697;0000
normal;23;0.01;0.05552724376320839;in_between;0.4838976715877652;87.0;0.4838976715877652;87.0;203751
backdoor;24;0.01;in_between;5.477556542789235;18.235294117647058;5.477556587668026;18.235294117647058;0.1282481849193573;0000
normal;24;0.01;0.053987182676792145;in_between;0.4886185494065285;86.33333333333333;0.4886185494065285;86.33333333333333;203811
backdoor;25;0.01;in_between;5.432801145665786;18.235294117647058;5.432801190544577;18.235294117647058;0.12272967398166656;0000
normal;25;0.01;0.0509113147854805;in_between;0.4954149695858359;86.33333333333333;0.4954149695858359;86.33333333333333;203830
backdoor;26;0.01;in_between;5.38506155575023;18.235294117647058;5.385061914780561;18.235294117647058;0.12016593664884567;0000
normal;26;0.01;0.047318361699581146;in_between;0.5006937194491426;86.33333333333333;0.5006937194491426;86.33333333333333;203849
backdoor;27;0.01;in_between;5.331117764641257;19.41176470588235;5.331117831959444;19.41176470588235;0.11535228788852692;0000
normal;27;0.01;0.04421910271048546;in_between;0.5145927371333042;86.33333333333333;0.5145927371333042;86.33333333333333;203908
backdoor;28;0.01;in_between;5.304482000014361;19.41176470588235;5.304481910256778;19.41176470588235;0.11029521375894547;0000
normal;28;0.01;0.040578894317150116;in_between;0.5340422722262641;86.0;0.5340422722262641;86.0;203928
backdoor;29;0.01;in_between;5.304433261646944;19.41176470588235;5.304433306525735;19.41176470588235;0.10597611963748932;0000
normal;29;0.01;0.03738342970609665;in_between;0.5559354056790471;85.66666666666667;0.5559354056790471;85.66666666666667;203947
backdoor;30;0.01;in_between;5.291515731811524;20.58823529411765;5.291515664493336;20.58823529411765;0.10021795332431793;0000
normal;30;0.01;0.03460051119327545;in_between;0.5687605864430467;84.66666666666667;0.5687605864430467;84.66666666666667;204006
backdoor;31;0.01;in_between;5.284522965375115;21.176470588235293;5.284523100011489;21.176470588235293;0.09316547214984894;0000
normal;31;0.01;0.031082630157470703;in_between;0.5857465283013881;84.66666666666667;0.5857465283013881;84.66666666666667;204025
backdoor;32;0.01;in_between;5.278937597835765;20.0;5.2789375529569735;20.0;0.08631912618875504;0000
normal;32;0.01;0.028415193781256676;in_between;0.604338460781922;84.66666666666667;0.604338460781922;84.66666666666667;204044
backdoor;33;0.01;in_between;5.273259757546818;20.0;5.2732597351074215;20.0;0.08137208223342896;0000
normal;33;0.01;0.025753287598490715;in_between;0.622917616100361;84.66666666666667;0.622917616100361;84.66666666666667;204103
backdoor;34;0.01;in_between;5.259915093814626;20.58823529411765;5.259915048935834;20.58823529411765;0.08125892281532288;0000
normal;34;0.01;0.02401597611606121;in_between;0.6436800912767648;84.66666666666667;0.6436800912767648;84.66666666666667;204122
backdoor;35;0.01;in_between;5.224395864150104;21.176470588235293;5.224395886589499;21.176470588235293;0.07818007469177246;0000
normal;35;0.01;0.022317511960864067;in_between;0.6586416182170312;84.66666666666667;0.6586416182170312;84.66666666666667;204141
backdoor;36;0.01;in_between;5.201759069106158;22.352941176470587;5.201759091545553;22.352941176470587;0.07328736782073975;0000
normal;36;0.01;0.020261917263269424;in_between;0.6655237096734345;85.0;0.6655237096734345;85.0;204200
backdoor;37;0.01;in_between;5.2018274868235865;22.941176470588236;5.201827531702378;22.941176470588236;0.06883237510919571;0000
normal;37;0.01;0.0182037390768528;in_between;0.6674240768669794;85.66666666666667;0.6674240768669794;85.66666666666667;204219
backdoor;38;0.01;in_between;5.207656321806066;22.941176470588236;5.207656478881836;22.941176470588236;0.06551875174045563;0000
normal;38;0.01;0.01640905998647213;in_between;0.66792935037675;85.66666666666667;0.66792935037675;85.66666666666667;204238
backdoor;39;0.01;in_between;5.2196680405560665;24.11764705882353;5.219668096654555;24.11764705882353;0.06295914202928543;0000
normal;39;0.01;0.016201434656977654;in_between;0.668992612939328;86.33333333333333;0.668992612939328;86.33333333333333;204257
backdoor;40;0.01;in_between;5.304866229786592;22.941176470588236;5.304866140029009;22.941176470588236;0.06476898491382599;0000
normal;40;0.01;0.01591518707573414;in_between;0.6671631397524228;87.0;0.6671631397524228;87.0;204316
backdoor;41;0.01;in_between;5.548076943790211;22.941176470588236;5.548076966229607;22.941176470588236;0.08943942189216614;0000
normal;41;0.01;0.018132582306861877;in_between;0.6624006090437372;87.0;0.6624006090437372;87.0;204335
backdoor;42;0.01;in_between;4.908034156350529;25.88235294117647;4.908033999274759;25.88235294117647;0.07283322513103485;0000
normal;42;0.01;0.017395123839378357;in_between;0.684838742595166;85.0;0.684838742595166;85.0;204354
backdoor;43;0.01;in_between;4.944578776640051;26.470588235294116;4.944578686882468;26.470588235294116;0.06944765895605087;0000
normal;43;0.01;0.017800498753786087;in_between;0.7124662859613696;85.66666666666667;0.7124662859613696;85.66666666666667;204413
backdoor;44;0.01;in_between;4.932431232227999;25.294117647058822;4.932431254667394;25.294117647058822;0.06707922369241714;0000
normal;44;0.01;0.018245266750454903;in_between;0.7224049187855174;85.33333333333333;0.7224049187855174;85.33333333333333;204432
backdoor;45;0.01;in_between;4.881940370447495;27.647058823529413;4.881940538742963;27.647058823529413;0.05724402144551277;0000
normal;45;0.01;0.0164656899869442;in_between;0.7540408452041447;85.33333333333333;0.7540408452041447;85.33333333333333;204451
backdoor;46;0.01;in_between;4.893247985839844;28.235294117647058;4.893247873642865;28.235294117647058;0.046860188245773315;0000
normal;46;0.01;0.015581976622343063;in_between;0.7823603907072296;85.0;0.7823603907072296;85.0;204510
backdoor;47;0.01;in_between;4.959182469985064;27.647058823529413;4.95918249242446;27.647058823529413;0.043793391436338425;0000
normal;47;0.01;0.013847063295543194;in_between;0.7908771372151872;85.0;0.7908771372151872;85.0;204530
backdoor;48;0.01;in_between;5.040770586799173;29.41176470588235;5.040770732655245;29.41176470588235;0.04477911815047264;0000
normal;48;0.01;0.011358298361301422;in_between;0.8331899483843396;85.0;0.8331899483843396;85.0;204549
backdoor;49;0.01;in_between;4.990612299302045;31.176470588235293;4.990612299302045;31.176470588235293;0.04935834929347038;0000
normal;49;0.01;0.012699262239038944;in_between;0.8469515818326424;84.33333333333333;0.8469515818326424;84.33333333333333;204608
backdoor;50;0.01;in_between;5.187086868286133;30.58823529411765;5.187086733649759;30.58823529411765;0.0421755388379097;0000
normal;50;0.01;0.013229564763605595;in_between;0.8611236147458354;85.0;0.8611236147458354;85.0;204627
backdoor;51;0.01;in_between;5.338343833474552;31.764705882352942;5.338343878353343;31.764705882352942;0.03977971151471138;0000
normal;51;0.01;0.01057401578873396;in_between;0.8600548185221851;85.0;0.8600548185221851;85.0;204646
backdoor;52;0.01;in_between;5.452741914636949;31.176470588235293;5.45274180243997;31.176470588235293;0.04247741401195526;0000
normal;52;0.01;0.01079492550343275;in_between;0.8605868670313309;85.33333333333333;0.8605868670313309;85.33333333333333;204706
backdoor;53;0.01;in_between;5.316488153794232;30.58823529411765;5.316488064036649;30.58823529411765;0.04738229140639305;0000
normal;53;0.01;0.011791517026722431;in_between;0.8500721710703025;84.33333333333333;0.8500721710703025;84.33333333333333;204725
backdoor;54;0.01;in_between;4.799170168708352;35.88235294117647;4.799170213587144;35.88235294117647;0.04781857132911682;0000
normal;54;0.01;0.011757999658584595;in_between;0.8779782378363112;83.66666666666667;0.8779782378363112;83.66666666666667;204744
backdoor;55;0.01;in_between;4.642981899485869;37.05882352941177;4.642981921925264;37.05882352941177;0.04742603749036789;0000
normal;55;0.01;0.012469224631786346;in_between;0.8904661105386913;83.0;0.8904661105386913;83.0;204803
backdoor;56;0.01;in_between;4.54513022478889;37.64705882352941;4.5451301574707035;37.64705882352941;0.047934312373399734;0000
normal;56;0.01;0.011984248645603657;in_between;0.8716167021698008;82.33333333333333;0.8716167021698008;82.33333333333333;204823
backdoor;57;0.01;in_between;4.338176615097943;38.8235294117647;4.338176839491901;38.8235294117647;0.04163821414113045;0000
normal;57;0.01;0.01554726529866457;in_between;0.8894202428699161;81.33333333333333;0.8894202428699161;81.33333333333333;204842
backdoor;58;0.01;in_between;4.486808889052448;37.64705882352941;4.486808933931239;37.64705882352941;0.04947780817747116;0000
normal;58;0.01;0.012257784605026245;in_between;0.9063830311441173;81.0;0.9063830311441173;81.0;204902
backdoor;59;0.01;in_between;4.381898341459387;38.8235294117647;4.381898274141199;38.8235294117647;0.03866678848862648;0000
normal;59;0.01;0.01199458446353674;in_between;0.9368993849307299;81.0;0.9368993849307299;81.0;204921
backdoor;60;0.01;in_between;4.371901456047507;40.0;4.371901209214155;40.0;0.0453893318772316;0000
normal;60;0.01;0.011441907845437527;in_between;0.9336549179426705;80.66666666666667;0.9336549179426705;80.66666666666667;204940
backdoor;61;0.01;in_between;4.290230403226965;40.0;4.290230627620922;40.0;0.04339497908949852;0000
normal;61;0.01;0.012602176517248154;in_between;0.9346571460723256;80.33333333333333;0.9346571460723256;80.33333333333333;204959
backdoor;62;0.01;in_between;4.175946269315832;40.0;4.175946359073414;40.0;0.03550594300031662;0000
normal;62;0.01;0.0115250488743186;in_between;0.9527984389228126;80.0;0.9527984389228126;80.0;205019
backdoor;63;0.01;in_between;3.87901050343233;41.1764705882353;3.8790104585535388;41.1764705882353;0.03082924522459507;0000
normal;63;0.01;0.009804507717490196;in_between;0.9792024003714324;79.66666666666667;0.9792024003714324;79.66666666666667;205038
backdoor;64;0.01;in_between;4.092422687306124;41.76470588235294;4.092422597548541;41.76470588235294;0.0420779213309288;0000
normal;64;0.01;0.01039863657206297;in_between;0.993046268740048;79.66666666666667;0.993046268740048;79.66666666666667;205058
backdoor;65;0.01;in_between;3.9954731211942787;41.76470588235294;3.9954731324139763;41.76470588235294;0.042631857097148895;0000
normal;65;0.01;0.010890019126236439;in_between;1.0106633379527679;79.33333333333333;1.0106633379527679;79.33333333333333;205118
backdoor;66;0.01;in_between;3.5929360782398896;41.1764705882353;3.5929362353156593;41.1764705882353;0.03768235817551613;0000
normal;66;0.01;0.011022115126252174;in_between;0.9944276808109135;79.66666666666667;0.9944276808109135;79.66666666666667;205137
backdoor;67;0.01;in_between;3.574322487326229;42.35294117647059;3.574322319030762;42.35294117647059;0.03103870525956154;0000
normal;67;0.01;0.011134256608784199;in_between;1.0008390262164175;79.0;1.0008390262164175;79.0;205157
backdoor;68;0.01;in_between;3.4783140070298137;42.94117647058823;3.47831413044649;42.94117647058823;0.031788069754838943;0000
normal;68;0.01;0.008719246834516525;in_between;1.027455918720613;79.66666666666667;1.027455918720613;79.66666666666667;205216
backdoor;69;0.01;in_between;3.32999506557689;43.529411764705884;3.329994852402631;43.529411764705884;0.03172916918992996;0000
normal;69;0.01;0.008042898960411549;in_between;1.0524445794677983;79.33333333333333;1.0524445794677983;79.33333333333333;205236
backdoor;70;0.01;in_between;3.144247021394617;45.294117647058826;3.144247055053711;45.294117647058826;0.03092142753303051;0000
normal;70;0.01;0.007551807444542646;in_between;1.0805983864733328;79.0;1.0805983864733328;79.0;205255
backdoor;71;0.01;in_between;3.0188482396742877;45.294117647058826;3.0188483182121724;45.294117647058826;0.030397452414035797;0000
normal;71;0.01;0.0072657400742173195;in_between;1.1025544865584622;78.33333333333333;1.1025544865584622;78.33333333333333;205315
backdoor;72;0.01;in_between;2.9326741162468406;46.470588235294116;2.9326741723453296;46.470588235294116;0.029881451278924942;0000
normal;72;0.01;0.006996914278715849;in_between;1.1231401186808945;78.33333333333333;1.1231401186808945;78.33333333333333;205334
backdoor;73;0.01;in_between;2.8660725425271427;46.470588235294116;2.8660726771635168;46.470588235294116;0.02939050830900669;0000
normal;73;0.01;0.006628734990954399;in_between;1.1396998567025487;78.33333333333333;1.1396998567025487;78.33333333333333;205354
backdoor;74;0.01;in_between;2.813570000143612;48.8235294117647;2.8135700450224035;48.8235294117647;0.029043475165963173;0000
normal;74;0.01;0.006278777960687876;in_between;1.1541372555758183;78.33333333333333;1.1541372555758183;78.33333333333333;205414
backdoor;75;0.01;in_between;2.7745948903700883;49.411764705882355;2.7745950306163114;49.411764705882355;0.028410764411091805;0000
normal;75;0.01;0.006045353598892689;in_between;1.1629308095628705;78.0;1.1629308095628705;78.0;205433
backdoor;76;0.01;in_between;2.749355978124282;50.588235294117645;2.749355978124282;50.588235294117645;0.027387132868170738;0000
normal;76;0.01;0.005925275385379791;in_between;1.1714402299374342;78.0;1.1714402299374342;78.0;205453
backdoor;77;0.01;in_between;2.7191504758947036;52.94117647058823;2.7191506105310776;52.94117647058823;0.026245251297950745;0000
normal;77;0.01;0.005843052640557289;in_between;1.1840980033227242;78.33333333333333;1.1840980033227242;78.33333333333333;205512
backdoor;78;0.01;in_between;2.6865974875057446;54.11764705882353;2.686597498725442;54.11764705882353;0.025132324546575546;0000
normal;78;0.01;0.005729704163968563;in_between;1.1985866872547195;78.66666666666667;1.1985866872547195;78.66666666666667;205532
backdoor;79;0.01;in_between;2.645571529164034;54.705882352941174;2.64557149550494;54.705882352941174;0.024088745936751366;0000
normal;79;0.01;0.005618862342089415;in_between;1.213327456607949;78.66666666666667;1.213327456607949;78.66666666666667;205551
backdoor;80;0.01;in_between;2.6040198045618395;55.88235294117647;2.6040198101716885;55.88235294117647;0.023036930710077286;0000
normal;80;0.01;0.005465454421937466;in_between;1.2275455770276797;78.66666666666667;1.2275455770276797;78.66666666666667;205611
backdoor;81;0.01;in_between;2.563616954579073;57.64705882352941;2.5636169209199795;57.64705882352941;0.02179259993135929;0000
normal;81;0.01;0.005274472292512655;in_between;1.245719261871806;78.66666666666667;1.245719261871806;78.66666666666667;205630
backdoor;82;0.01;in_between;2.51818426917581;58.8235294117647;2.5181843084447526;58.8235294117647;0.020400824025273323;0000
normal;82;0.01;0.005025544203817844;in_between;1.2671256544766947;78.66666666666667;1.2671256544766947;78.66666666666667;205650
backdoor;83;0.01;in_between;2.482815641515395;59.411764705882355;2.4828155405381147;59.411764705882355;0.018967287614941597;0000
normal;83;0.01;0.00476696714758873;in_between;1.287889960068278;78.66666666666667;1.287889960068278;78.66666666666667;205709
backdoor;84;0.01;in_between;2.4388467452105353;60.0;2.4388467171612906;60.0;0.017376933246850967;0000
normal;84;0.01;0.004443064332008362;in_between;1.313390354728326;78.33333333333333;1.313390354728326;78.33333333333333;205728
backdoor;85;0.01;in_between;2.4029176655937645;60.588235294117645;2.402917744131649;60.588235294117645;0.015758177265524864;0000
normal;85;0.01;0.00411370350047946;in_between;1.3417947582908285;78.33333333333333;1.3417947582908285;78.33333333333333;205748
backdoor;86;0.01;in_between;2.3633581049302044;60.588235294117645;2.363358166638543;60.588235294117645;0.013971873559057713;0000
normal;86;0.01;0.0037217065691947937;in_between;1.376258008943405;78.0;1.376258008943405;78.0;205807
backdoor;87;0.01;in_between;2.3329452795140884;60.588235294117645;2.332945229025448;60.588235294117645;0.012316709384322166;0000
normal;87;0.01;0.0033187593799084425;in_between;1.4141384652932174;78.0;1.4141384652932174;78.0;205826
backdoor;88;0.01;in_between;2.3200277216294234;60.588235294117645;2.3200277552885167;60.588235294117645;0.012156818993389606;0000
normal;88;0.01;0.00292212818749249;in_between;1.448509810809046;78.0;1.448509810809046;78.0;205845
backdoor;89;0.01;in_between;2.3068951101864084;59.411764705882355;2.3068950611002306;59.411764705882355;0.01136615127325058;0000
normal;89;0.01;0.0026379514019936323;in_between;1.464532078912016;78.66666666666667;1.464532078912016;78.66666666666667;205905
backdoor;90;0.01;in_between;2.656781981973087;57.64705882352941;2.656781987582936;57.64705882352941;0.019716639071702957;0000
normal;90;0.01;0.00442342646420002;in_between;1.3936856777438273;78.66666666666667;1.3936856777438273;78.66666666666667;205924
backdoor;91;0.01;in_between;2.531360637440401;55.88235294117647;2.531360687929041;55.88235294117647;0.01591576263308525;0000
normal;91;0.01;0.0037638102658092976;in_between;1.4785390185277598;78.0;1.4785390185277598;78.0;205943
backdoor;92;0.01;in_between;2.824340124691234;55.88235294117647;2.8243401415207807;55.88235294117647;0.045164983719587326;0000
