#dataset: yale
#way backdoor looks like: beard
#merge strategy: sequential
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 100
#order of time backdoors being inserted: backdoors last
#attack model: basic
#starttime: 095227
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.01;in_between;7.129493435946378;6.818181818181818;0.32388654351234436;0.00011821439481784844;100.0;095243
normal;1;0.01;1.531972885131836;in_between;0.573684634367625;80.0;11.639966631696248;6.666666666666667;095235
backdoor;2;0.01;in_between;8.352595658735796;9.090909090909092;0.3607148826122284;9.276429844556394e-07;100.0;095303
normal;2;0.01;1.1274116039276123;in_between;0.38456905951102577;87.66666666666667;19.741380479247503;6.666666666666667;095256
backdoor;3;0.01;in_between;7.504954598166726;9.090909090909092;0.336521714925766;2.525051541756408e-07;100.0;095324
normal;3;0.01;1.2817567586898804;in_between;0.4265220200022062;87.66666666666667;22.549683938352683;6.666666666666667;095317
backdoor;4;0.01;in_between;9.108156481656161;8.636363636363637;0.38734009861946106;1.4070506034613573e-05;100.0;095344
normal;4;0.01;1.065771460533142;in_between;0.4547606008499861;85.33333333333333;19.773018794220796;6.666666666666667;095337
backdoor;5;0.01;in_between;8.42087350325151;5.454545454545454;0.2865995168685913;0.00013221273389221592;100.0;095405
normal;5;0.01;0.976635217666626;in_between;0.36374695961674053;89.33333333333333;13.998461139599476;7.0;095358
backdoor;6;0.01;in_between;11.443780795010653;7.7272727272727275;0.3214872181415558;0.00032551376286640084;100.0;095426
normal;6;0.01;0.31305158138275146;in_between;0.37339596047997475;89.0;14.035281974474572;8.333333333333334;095418
backdoor;7;0.01;in_between;10.457780040394177;8.636363636363637;0.26056888699531555;0.0010914953229571851;100.0;095446
normal;7;0.01;0.29097551107406616;in_between;0.2843183237314224;92.66666666666667;13.272161714633306;8.0;095440
backdoor;8;0.01;in_between;9.24056642705744;8.636363636363637;0.2158508598804474;0.004324764087902043;100.0;095507
normal;8;0.01;0.17733044922351837;in_between;0.23442074249188105;95.0;10.168669164577453;9.666666666666666;095500
backdoor;9;0.01;in_between;8.546141503073953;10.0;0.17872704565525055;0.010931789687707682;100.0;095528
normal;9;0.01;0.10782422125339508;in_between;0.19777525678277016;96.66666666666667;9.168666344476708;9.666666666666666;095521
backdoor;10;0.01;in_between;7.987237444790927;10.0;0.15732960402965546;0.006071664194380653;100.0;095549
normal;10;0.01;0.08953770250082016;in_between;0.1893118465443452;96.66666666666667;9.168309768040539;9.666666666666666;095542
backdoor;11;0.01;in_between;7.707120097767223;11.363636363636363;0.130931556224823;0.0025772100293331526;100.0;095610
normal;11;0.01;0.07119765877723694;in_between;0.18940206756194433;97.0;9.59844982385633;9.666666666666666;095603
backdoor;12;0.01;in_between;7.46770466891202;13.636363636363637;0.1131015196442604;0.0004966303096642315;100.0;095631
normal;12;0.01;0.06258920580148697;in_between;0.19206337918837865;96.33333333333333;10.92603395501772;9.0;095624
backdoor;13;0.01;in_between;7.204061542857777;13.636363636363637;0.14128558337688446;0.0003918239897757303;100.0;095652
normal;13;0.01;0.06619855016469955;in_between;0.19927499840656918;95.33333333333333;10.309980648358575;9.666666666666666;095645
backdoor;14;0.01;in_between;6.977004484696821;14.090909090909092;0.14959265291690826;0.0009132615985601495;100.0;095713
normal;14;0.01;0.06017410010099411;in_between;0.19866873423258463;95.66666666666667;10.366293892462972;10.666666666666666;095706
backdoor;15;0.01;in_between;6.594890594482422;15.909090909090908;0.14916671812534332;0.001232648664073498;100.0;095733
normal;15;0.01;0.053914625197649;in_between;0.19700185164809228;95.33333333333333;9.759620800018261;10.666666666666666;095726
backdoor;16;0.01;in_between;6.346070410988547;15.454545454545455;0.12834081053733826;0.0013011093337395737;100.0;095754
normal;16;0.01;0.05085514113306999;in_between;0.18817024618387224;95.66666666666667;9.036822592417357;11.333333333333334;095747
backdoor;17;0.01;in_between;6.2486966219815345;16.363636363636363;0.12438366562128067;0.002107419877508867;100.0;095815
normal;17;0.01;0.04862464964389801;in_between;0.18333314242462317;95.66666666666667;8.14557510654123;13.0;095808
backdoor;18;0.01;in_between;6.0002129641446205;16.363636363636363;0.10166213661432266;0.003036501380054026;100.0;095836
normal;18;0.01;0.045191988348960876;in_between;0.1780463571846485;95.66666666666667;7.374285087585325;16.0;095828
backdoor;19;0.01;in_between;5.751901366493919;16.818181818181817;0.08274450153112411;0.004884473850622519;100.0;095856
normal;19;0.01;0.04089852049946785;in_between;0.17497117007772128;95.33333333333333;6.689087829987057;19.0;095850
backdoor;20;0.01;in_between;5.511661928350275;17.727272727272727;0.06283301115036011;0.0038036735823631963;100.0;095917
normal;20;0.01;0.03822954371571541;in_between;0.17344377155105273;96.33333333333333;6.183306587536681;20.333333333333332;095910
backdoor;21;0.01;in_between;5.402823257446289;17.727272727272727;0.053489770740270615;0.006300029275272126;100.0;095938
normal;21;0.01;0.028156762942671776;in_between;0.1758465413749218;95.66666666666667;5.572102603514807;23.333333333333332;095931
backdoor;22;0.01;in_between;5.303023771806196;16.818181818181817;0.04668741673231125;0.005593740968668664;100.0;095958
normal;22;0.01;0.028573263436555862;in_between;0.17064934513221183;96.0;5.259234561125189;25.333333333333332;095951
backdoor;23;0.01;in_between;5.037471077658913;20.90909090909091;0.038466524332761765;0.0021379788490858945;100.0;100019
normal;23;0.01;0.028002798557281494;in_between;0.17398115510741868;95.66666666666667;5.20764767964664;25.0;100012
backdoor;24;0.01;in_between;4.927772071144798;25.0;0.05335790663957596;0.004906477054993791;100.0;100039
normal;24;0.01;0.021120119839906693;in_between;0.17936915143082538;95.66666666666667;4.92653711557364;29.0;100032
backdoor;25;0.01;in_between;4.718545618924227;24.09090909090909;0.04431538283824921;0.003849359977076264;100.0;100100
normal;25;0.01;0.03097841888666153;in_between;0.17623047736783823;95.66666666666667;4.447198845147214;30.666666666666668;100052
backdoor;26;0.01;in_between;4.46204043301669;25.0;0.03566892072558403;0.0015742830609517776;100.0;100120
normal;26;0.01;0.025234194472432137;in_between;0.17374819497267405;95.66666666666667;4.78725521445261;27.666666666666668;100113
backdoor;27;0.01;in_between;4.388473320007324;29.09090909090909;0.033041197806596756;0.0025391928676981477;100.0;100141
normal;27;0.01;0.015236292034387589;in_between;0.16724976611634096;95.33333333333333;4.104535553455001;32.666666666666664;100134
backdoor;28;0.01;in_between;4.546433622186834;28.181818181818183;0.03278438746929169;0.004477824885080653;100.0;100201
normal;28;0.01;0.013865046203136444;in_between;0.17417219682286184;95.0;3.6790658930921443;34.666666666666664;100155
backdoor;29;0.01;in_between;4.126672120527788;29.545454545454547;0.031002113595604897;0.005835812776190737;100.0;100222
normal;29;0.01;0.014963990077376366;in_between;0.17458847268794975;95.0;3.569435199498524;36.666666666666664;100215
backdoor;30;0.01;in_between;3.8889168826016514;32.72727272727273;0.026581959798932076;0.005876830218634992;100.0;100242
normal;30;0.01;0.01240534521639347;in_between;0.16550111810055873;95.66666666666667;3.3184906804556884;37.666666666666664;100236
backdoor;31;0.01;in_between;3.821567795493386;33.18181818181818;0.02666591666638851;0.00808243095075754;100.0;100303
normal;31;0.01;0.00850333645939827;in_between;0.1659123937909802;95.66666666666667;3.1407923225558623;40.333333333333336;100256
backdoor;32;0.01;in_between;3.731780971180309;34.09090909090909;0.02717944048345089;0.010238004918077918;100.0;100323
normal;32;0.01;0.010219911113381386;in_between;0.17192147533564517;95.0;2.8125287381803115;44.0;100317
backdoor;33;0.01;in_between;3.586273514140736;35.45454545454545;0.0245231781154871;0.011445630192544989;100.0;100344
normal;33;0.01;0.009775232523679733;in_between;0.1698688218044117;95.66666666666667;2.637098205088793;44.666666666666664;100337
backdoor;34;0.01;in_between;3.482417158647017;35.90909090909091;0.023743538185954094;0.014002181005410173;100.0;100405
normal;34;0.01;0.00842950027436018;in_between;0.16934368706773967;95.66666666666667;2.4063644866134926;48.333333333333336;100358
backdoor;35;0.01;in_between;3.37188646143133;37.27272727272727;0.02205466851592064;0.017899856027427382;100.0;100425
normal;35;0.01;0.007707000710070133;in_between;0.16961185031260054;95.33333333333333;2.197862267889019;51.333333333333336;100418
backdoor;36;0.01;in_between;3.27449180429632;39.54545454545455;0.02023904025554657;0.024908489443954417;99.54545454545455;100445
