#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 190337
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;2.705892264842987;2.706740614947151;0.0;190348
normal;1;0.0001;2.704817003673977;2.6963417816162107;6.666666666666667;190348
backdoor;2;0.0001;2.6314250230789185;2.5640766592586743;1.1764705882352942;190402
normal;2;0.0001;2.6806146270698976;2.6705204963684084;6.666666666666667;190402
backdoor;3;0.0001;2.488736093044281;2.363472747802734;27.058823529411764;190417
normal;3;0.0001;2.6253022352854405;2.6155571111043296;14.0;190417
backdoor;4;0.0001;2.265403002500534;2.322352487900678;17.058823529411764;190432
normal;4;0.0001;2.472924013932546;2.4265960439046226;27.333333333333332;190432
backdoor;5;0.0001;1.95865797996521;2.812593235689051;2.9411764705882355;190447
normal;5;0.0001;2.1330385009447737;2.0652157719930013;43.666666666666664;190447
backdoor;6;0.0001;1.5722173601388931;3.3608235976275274;4.705882352941177;190502
normal;6;0.0001;1.6931077324681814;1.7951652479171754;49.0;190502
backdoor;7;0.0001;1.23555426299572;3.8959648244521197;8.235294117647058;190517
normal;7;0.0001;1.305445132156213;1.520052170753479;55.666666666666664;190517
backdoor;8;0.0001;1.0654612854123116;4.52171745300293;8.235294117647058;190533
normal;8;0.0001;0.9639341947105197;1.2710249002774556;64.0;190533
backdoor;9;0.0001;0.9821798503398895;5.008860442217658;7.647058823529412;190548
normal;9;0.0001;0.7530378459228411;1.2065160433451334;67.66666666666667;190548
backdoor;10;0.0001;0.9127267021685839;5.161583978989545;7.0588235294117645;190603
normal;10;0.0001;0.656482968893316;1.1235633460680643;69.33333333333333;190603
backdoor;11;0.0001;0.8644540254026651;5.186394837323357;7.0588235294117645;190618
normal;11;0.0001;0.5866741037203206;1.1033750176429749;70.66666666666667;190618
backdoor;12;0.0001;0.8355661770328879;5.2215222975787;7.0588235294117645;190633
normal;12;0.0001;0.5524626053455803;1.0580742551883062;71.66666666666667;190633
backdoor;13;0.0001;0.8051533531397581;5.163434421314912;7.647058823529412;190647
normal;13;0.0001;0.5215045551045073;1.023096415400505;71.33333333333333;190647
backdoor;14;0.0001;0.7847186885774136;5.137010484583238;8.235294117647058;190702
normal;14;0.0001;0.4967830090059175;1.0021230006217956;72.0;190702
backdoor;15;0.0001;0.7684574350714684;5.110043469597311;8.235294117647058;190717
normal;15;0.0001;0.4763182972868283;0.9783542490005493;72.33333333333333;190717
backdoor;16;0.0001;0.7556213373318315;5.078170798806584;8.235294117647058;190731
normal;16;0.0001;0.4594402737501595;0.9597685348987579;74.0;190731
backdoor;17;0.0001;0.745142025873065;5.081869394638959;8.235294117647058;190745
normal;17;0.0001;0.4446590642134349;0.9425894109408061;75.66666666666667;190745
backdoor;18;0.0001;0.7360495319589972;5.074894512400908;8.823529411764707;190759
normal;18;0.0001;0.43060309895210797;0.9298795855045319;76.0;190759
backdoor;19;0.0001;0.7281401185318828;5.075180098589729;8.823529411764707;190814
normal;19;0.0001;0.41862165710578364;0.9138475007812182;76.33333333333333;190814
backdoor;20;0.0001;0.7211051820777357;5.074766136618221;8.823529411764707;190828
normal;20;0.0001;0.4067529494770699;0.9023156381646792;77.0;190828
backdoor;21;0.0001;0.7152323322370648;5.0793869691736555;8.823529411764707;190843
normal;21;0.0001;0.39617982827540904;0.8885733950138092;77.33333333333333;190843
backdoor;22;0.0001;0.709128288552165;5.0766822366153495;8.823529411764707;190858
normal;22;0.0001;0.3860151089934839;0.8784557015697161;77.66666666666667;190858
backdoor;23;0.0001;0.7036456391215324;5.077253790462718;8.823529411764707;190912
normal;23;0.0001;0.3766796901408169;0.8659436486164729;77.66666666666667;190912
backdoor;24;0.0001;0.698283254634589;5.072471685970531;8.823529411764707;190927
normal;24;0.0001;0.36766024420244825;0.8569061025977135;78.0;190927
backdoor;25;0.0001;0.6936800060793757;5.072025052238913;8.823529411764707;190943
normal;25;0.0001;0.35924218532939756;0.8457043552398682;78.33333333333333;190943
backdoor;26;0.0001;0.688151144888252;5.064054870605469;8.823529411764707;190958
normal;26;0.0001;0.35119111132290626;0.837622482975324;78.66666666666667;190958
backdoor;27;0.0001;0.6836822736077011;5.0595583971808935;8.823529411764707;191013
normal;27;0.0001;0.3436131106896533;0.8277409276366234;79.0;191013
backdoor;28;0.0001;0.6787316021509469;5.052822449628045;8.823529411764707;191028
normal;28;0.0001;0.33639154893656575;0.8208370398481687;79.0;191028
backdoor;29;0.0001;0.6747458325698972;5.04990198471967;8.823529411764707;191043
normal;29;0.0001;0.32965989710970056;0.8127297563354174;78.66666666666667;191043
backdoor;30;0.0001;0.6700602443888783;5.0447186189539295;8.823529411764707;191059
normal;30;0.0001;0.32325255943255293;0.806762305945158;78.66666666666667;191059
backdoor;31;0.0001;0.6659688404761255;5.042213911168716;8.823529411764707;191115
normal;31;0.0001;0.3171031925206383;0.7995475546022256;79.0;191115
backdoor;32;0.0001;0.6610506041906774;5.035987943761489;8.235294117647058;191130
normal;32;0.0001;0.31116083145348566;0.7939571147163709;79.33333333333333;191130
backdoor;33;0.0001;0.6567842871882021;5.032024046953986;8.235294117647058;191145
normal;33;0.0001;0.3054477051417861;0.7875559168557326;79.33333333333333;191145
backdoor;34;0.0001;0.6517966687679291;5.024108909158146;8.235294117647058;191200
normal;34;0.0001;0.29995591783275205;0.7823485212524732;79.66666666666667;191200
backdoor;35;0.0001;0.6470789671875536;5.014016028011547;8.823529411764707;191216
normal;35;0.0001;0.29459808487445116;0.7763932364185652;80.0;191216
backdoor;36;0.0001;0.6427588481456041;5.008024844001321;8.823529411764707;191231
normal;36;0.0001;0.28948086303555304;0.7713658358156681;79.66666666666667;191231
backdoor;37;0.0001;0.6379925445653498;4.995681695377125;8.823529411764707;191246
normal;37;0.0001;0.28449523702470797;0.7660216746727625;79.66666666666667;191246
backdoor;38;0.0001;0.6342258751392365;4.991423416137695;8.823529411764707;191301
normal;38;0.0001;0.27964634681120515;0.7610347074270248;79.66666666666667;191301
backdoor;39;0.0001;0.6292983270250261;4.9774617363424865;8.823529411764707;191316
normal;39;0.0001;0.27491681257055867;0.756205544769764;79.66666666666667;191316
backdoor;40;0.0001;0.6257095024921;4.974170819450827;8.823529411764707;191331
normal;40;0.0001;0.2703383683951364;0.7512951395412286;79.66666666666667;191331
backdoor;41;0.0001;0.6208983296528459;4.96162816215964;8.823529411764707;191347
normal;41;0.0001;0.26586715209608275;0.746657711615165;79.66666666666667;191347
backdoor;42;0.0001;0.6172332004643977;4.958388743681066;8.235294117647058;191402
normal;42;0.0001;0.261502821981493;0.7420246133208275;80.0;191402
backdoor;43;0.0001;0.6129606133326888;4.9509093789493335;8.823529411764707;191417
normal;43;0.0001;0.2572956057782802;0.7375541720787684;80.0;191417
backdoor;44;0.0001;0.6088147386908531;4.9461956472957835;8.823529411764707;191433
normal;44;0.0001;0.2530603302228782;0.7332420728107294;80.0;191433
backdoor;45;0.0001;0.6042409064248204;4.9387416166417735;8.823529411764707;191448
normal;45;0.0001;0.24903227688951624;0.7289285297691822;80.33333333333333;191448
backdoor;46;0.0001;0.6005806592293084;4.937804457720588;8.823529411764707;191503
normal;46;0.0001;0.24507850372335976;0.725202612777551;80.33333333333333;191503
backdoor;47;0.0001;0.5969442408531904;4.936903560862822;8.235294117647058;191518
normal;47;0.0001;0.24117247501595154;0.7215012235442797;80.33333333333333;191518
backdoor;48;0.0001;0.592218600679189;4.9325785019818476;8.235294117647058;191533
normal;48;0.0001;0.23728315025154087;0.718401511857907;80.33333333333333;191533
backdoor;49;0.0001;0.5895596924237907;4.940602807437672;8.235294117647058;191549
normal;49;0.0001;0.23365342285898;0.7147880131999652;80.33333333333333;191549
backdoor;50;0.0001;0.585045853164047;4.939019595875459;8.235294117647058;191603
normal;50;0.0001;0.22977803476775685;0.7124768637617429;80.33333333333333;191603
backdoor;51;0.0001;0.582031968049705;4.948536412856158;8.235294117647058;191619
normal;51;0.0001;0.22610594678877127;0.7089038181801637;80.33333333333333;191619
backdoor;52;0.0001;0.5780253314878792;4.953363485897289;8.235294117647058;191633
normal;52;0.0001;0.2223726516693003;0.7065748510261377;80.33333333333333;191633
backdoor;53;0.0001;0.5739401078317314;4.957132900462431;8.235294117647058;191649
normal;53;0.0001;0.21859060352047283;0.7029609686881304;80.0;191649
backdoor;54;0.0001;0.569239990785718;4.959456275491154;8.235294117647058;191703
normal;54;0.0001;0.21497921381766597;0.700941309183836;80.0;191703
backdoor;55;0.0001;0.5659338976256549;4.966676958869486;8.823529411764707;191718
normal;55;0.0001;0.21137362289138964;0.697901426255703;80.33333333333333;191718
backdoor;56;0.0001;0.5599205759353936;4.960408940034754;8.823529411764707;191733
normal;56;0.0001;0.2077888943668869;0.6964383203039567;80.66666666666667;191733
backdoor;57;0.0001;0.5559956252109259;4.967607879638672;8.823529411764707;191748
normal;57;0.0001;0.20448665346743333;0.6936811624715725;81.0;191748
backdoor;58;0.0001;0.5515276489313692;4.971591231402229;8.823529411764707;191802
normal;58;0.0001;0.20114730505479705;0.6927292162179947;81.0;191802
backdoor;59;0.0001;0.5466918770689517;4.97042797313017;8.823529411764707;191816
normal;59;0.0001;0.1977430912666023;0.6902958167344332;81.0;191816
backdoor;60;0.0001;0.5403827475383878;4.96771832634421;8.823529411764707;191831
normal;60;0.0001;0.19476982651071417;0.6897368538628021;81.0;191831
backdoor;61;0.0001;0.5352354720234871;4.967363671695485;8.823529411764707;191845
normal;61;0.0001;0.19171366592248285;0.687541763757666;81.0;191845
backdoor;62;0.0001;0.528955003246665;4.964696771958295;8.823529411764707;191900
normal;62;0.0001;0.18854669088290796;0.6867360134919485;81.0;191900
backdoor;63;0.0001;0.5221034516580403;4.959077969719382;8.823529411764707;191914
normal;63;0.0001;0.18552719232522777;0.6851222937554121;81.0;191914
backdoor;64;0.0001;0.5159999490715563;4.956075533698587;8.823529411764707;191928
normal;64;0.0001;0.18265352579247618;0.6847073686122894;81.0;191928
backdoor;65;0.0001;0.5085465223528445;4.94536693797392;8.823529411764707;191943
normal;65;0.0001;0.17972684936184022;0.683677979807059;81.33333333333333;191943
backdoor;66;0.0001;0.5016550081782043;4.938334880155676;8.823529411764707;191958
normal;66;0.0001;0.17700700291122;0.6835378324737151;81.33333333333333;191958
backdoor;67;0.0001;0.4946500649675727;4.929309912288891;9.411764705882353;192012
normal;67;0.0001;0.17432166278983158;0.6827208556855718;81.33333333333333;192012
backdoor;68;0.0001;0.4866851919796318;4.91747568915872;10.0;192026
normal;68;0.0001;0.17162310399322045;0.683079196587205;81.33333333333333;192026
backdoor;69;0.0001;0.4795658690854907;4.9068725137149585;10.0;192040
normal;69;0.0001;0.16919505751381317;0.6823943132037917;81.33333333333333;192040
backdoor;70;0.0001;0.4723468404263258;4.89945743785185;10.0;192055
normal;70;0.0001;0.16668864810425374;0.6829709971199432;81.33333333333333;192055
backdoor;71;0.0001;0.46455982024781406;4.8847180534811585;10.0;192109
normal;71;0.0001;0.16427432960416707;0.6824612052366138;81.33333333333333;192109
backdoor;72;0.0001;0.4566547425929457;4.8719484441420615;10.0;192124
normal;72;0.0001;0.16193223998157516;0.6832191589971384;81.0;192124
backdoor;73;0.0001;0.4490206283517182;4.859804983700023;10.0;192138
normal;73;0.0001;0.15972236828464598;0.6826575024053454;81.0;192138
backdoor;74;0.0001;0.44099474349059165;4.847342996036305;10.0;192152
normal;74;0.0001;0.15742173687451416;0.683578902905186;81.0;192152
backdoor;75;0.0001;0.43374377046711743;4.837068400663488;10.0;192206
normal;75;0.0001;0.15530008783874413;0.6827293259029588;81.0;192206
backdoor;76;0.0001;0.42578561464324594;4.824866687550264;10.0;192220
normal;76;0.0001;0.1532980881424414;0.6841476501896977;81.33333333333333;192220
backdoor;77;0.0001;0.4183393919374794;4.813413418040556;10.588235294117647;192234
normal;77;0.0001;0.15149541359601748;0.683231353983283;81.33333333333333;192234
backdoor;78;0.0001;0.4100559293292463;4.800152273739085;10.0;192249
normal;78;0.0001;0.14972504450836116;0.6843898400167624;81.66666666666667;192249
backdoor;79;0.0001;0.402718220371753;4.7897858563591456;10.0;192303
normal;79;0.0001;0.14811645528405076;0.6834400852769613;82.0;192303
backdoor;80;0.0001;0.3948831588495523;4.781444751515108;10.0;192318
normal;80;0.0001;0.14649990113038155;0.6845239770288268;81.33333333333333;192318
backdoor;81;0.0001;0.387991770170629;4.775055335549747;10.0;192332
normal;81;0.0001;0.14492064096137053;0.6838462331766884;82.0;192332
backdoor;82;0.0001;0.38017665036022663;4.768866684857537;10.0;192346
normal;82;0.0001;0.14331549201678073;0.6850394980733593;82.33333333333333;192346
backdoor;83;0.0001;0.37303527630865574;4.764124387853286;10.0;192400
normal;83;0.0001;0.1417457573891928;0.684541343425711;82.33333333333333;192400
backdoor;84;0.0001;0.36593928816728294;4.765169053919175;10.588235294117647;192414
normal;84;0.0001;0.1401387330972486;0.6859313143665592;82.0;192414
backdoor;85;0.0001;0.3594662721734494;4.766580132877126;10.588235294117647;192428
normal;85;0.0001;0.13849322880721754;0.6853831651931007;82.0;192428
backdoor;86;0.0001;0.3519306262023747;4.76518902498133;10.588235294117647;192442
normal;86;0.0001;0.13687124514641863;0.6868154688489934;82.0;192442
backdoor;87;0.0001;0.3457915196195245;4.7676684660070086;10.588235294117647;192457
normal;87;0.0001;0.13527765506619796;0.6861824892212948;82.0;192457
backdoor;88;0.0001;0.3393851751461625;4.773348886826459;10.588235294117647;192511
normal;88;0.0001;0.1338374425087952;0.6875113714672625;82.0;192511
backdoor;89;0.0001;0.333523306529969;4.778124955121209;10.588235294117647;192526
normal;89;0.0001;0.1321945527387369;0.6875439564076563;82.0;192526
backdoor;90;0.0001;0.3273119495715946;4.785362916834214;10.588235294117647;192540
normal;90;0.0001;0.13077401553487614;0.6888845965390404;82.33333333333333;192540
backdoor;91;0.0001;0.3223599335178733;4.797651986514821;10.588235294117647;192554
normal;91;0.0001;0.12923434568155145;0.6888185066233079;82.0;192554
backdoor;92;0.0001;0.3160822663921863;4.802851172054515;10.588235294117647;192608
normal;92;0.0001;0.1277593702931578;0.6908867744604746;82.0;192608
backdoor;93;0.0001;0.3115142455790192;4.815756337782916;10.588235294117647;192623
normal;93;0.0001;0.12631990452710953;0.6912337679415941;82.0;192623
backdoor;94;0.0001;0.3053587763570249;4.819078714707318;10.588235294117647;192637
normal;94;0.0001;0.12501498443695405;0.6935008845478297;82.33333333333333;192637
backdoor;95;0.0001;0.301578612299636;4.8369392395019535;11.176470588235293;192651
normal;95;0.0001;0.12371535929075134;0.6948017049580812;82.33333333333333;192651
backdoor;96;0.0001;0.29629368195310235;4.8456324857823985;11.176470588235293;192706
normal;96;0.0001;0.12250761408358814;0.697781687999765;82.66666666666667;192706
backdoor;97;0.0001;0.2928626819048077;4.866220676197726;11.764705882352942;192720
normal;97;0.0001;0.12117887376290229;0.699089743308723;82.66666666666667;192720
backdoor;98;0.0001;0.2894361950457096;4.881327932021197;11.764705882352942;192735
normal;98;0.0001;0.12003510319886522;0.7020924523100257;82.0;192735
backdoor;99;0.0001;0.28614584053866565;4.898872510124655;11.764705882352942;192749
normal;99;0.0001;0.11872819509719396;0.7035487978408734;81.66666666666667;192749
