#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.125
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 150704
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;2.692331835627556;2.7126963008533824;2.272727272727273;150722
normal;1;0.0001;2.681642673909664;2.6387030855814615;15.0;150722
backdoor;2;0.0001;2.4182273745536804;2.437892124869607;15.454545454545455;150748
normal;2;0.0001;2.488473042845726;2.36486265818278;29.0;150748
backdoor;3;0.0001;2.024414084851742;3.268949300592596;5.0;150811
normal;3;0.0001;1.9065916799008846;1.7316268221537272;52.666666666666664;150811
backdoor;4;0.0001;1.504565503448248;3.7781218962235883;7.7272727272727275;150832
normal;4;0.0001;1.1771197281777859;1.1818311818440754;67.33333333333333;150832
backdoor;5;0.0001;1.22956208512187;4.071209370006215;7.2727272727272725;150852
normal;5;0.0001;0.815693483222276;0.981174020965894;68.0;150852
backdoor;6;0.0001;1.0801378339529037;4.007284684614702;10.0;150913
normal;6;0.0001;0.6665527559816837;0.8560574283202489;73.33333333333333;150913
backdoor;7;0.0001;0.9732098588719964;3.992003804987127;10.909090909090908;150934
normal;7;0.0001;0.5607960827182978;0.7808140556017558;74.66666666666667;150934
backdoor;8;0.0001;0.8687532069161534;3.9443194649436255;11.818181818181818;150958
normal;8;0.0001;0.4606881841318682;0.687706001996994;78.66666666666667;150958
backdoor;9;0.0001;0.7980835638009012;3.9962664690884675;13.181818181818182;151020
normal;9;0.0001;0.3862631129450165;0.6062026540438334;79.66666666666667;151020
backdoor;10;0.0001;0.7510551512241364;4.049815073880282;13.181818181818182;151040
normal;10;0.0001;0.33817297517089173;0.5549228805303573;81.0;151040
backdoor;11;0.0001;0.7183270677924156;4.120636887983842;14.090909090909092;151101
normal;11;0.0001;0.3071734979748726;0.5237455946207047;81.66666666666667;151101
backdoor;12;0.0001;0.6850955821573734;4.151666311784224;13.636363636363637;151122
normal;12;0.0001;0.280616956501035;0.4951218393445015;83.33333333333333;151122
backdoor;13;0.0001;0.6555198025889695;4.174100442366167;14.545454545454545;151142
normal;13;0.0001;0.25554626318626106;0.4711596837639809;83.33333333333333;151142
backdoor;14;0.0001;0.6285582485143095;4.190200996398926;14.545454545454545;151203
normal;14;0.0001;0.2341542596986983;0.451910790403684;83.66666666666667;151203
backdoor;15;0.0001;0.6073697138344869;4.214418688687411;14.545454545454545;151224
normal;15;0.0001;0.21600150340236723;0.43735001732905704;83.66666666666667;151224
backdoor;16;0.0001;0.5875807938864455;4.230647780678489;14.545454545454545;151244
normal;16;0.0001;0.20097010652534664;0.42371436615784963;85.0;151244
backdoor;17;0.0001;0.569025129894726;4.232747216658159;15.454545454545455;151305
normal;17;0.0001;0.18795462482376024;0.4124685275554657;85.33333333333333;151305
backdoor;18;0.0001;0.5543559899087995;4.250444620305841;16.363636363636363;151325
normal;18;0.0001;0.17640294144803192;0.4028816196322441;86.0;151325
backdoor;19;0.0001;0.5385833191685379;4.256505446000532;16.818181818181817;151346
normal;19;0.0001;0.16632115437823813;0.3938255609571934;86.0;151346
backdoor;20;0.0001;0.5236925752833486;4.2579448526555845;17.272727272727273;151406
normal;20;0.0001;0.1568772679020185;0.3867538592716058;86.33333333333333;151406
backdoor;21;0.0001;0.5104993691202253;4.264481076327237;17.727272727272727;151427
normal;21;0.0001;0.14879106267471798;0.3797752086321513;86.33333333333333;151427
backdoor;22;0.0001;0.49686671944800764;4.262943042408336;18.636363636363637;151449
normal;22;0.0001;0.14140673918882385;0.37376824776331585;86.33333333333333;151449
backdoor;23;0.0001;0.4851480783545412;4.270375893332742;18.636363636363637;151510
normal;23;0.0001;0.13451620204432402;0.3687146411339442;86.0;151510
backdoor;24;0.0001;0.4730480505968444;4.26763749556108;18.636363636363637;151532
normal;24;0.0001;0.12862476735608652;0.3628690224389235;87.0;151532
backdoor;25;0.0001;0.46145632572006434;4.266405296325684;18.636363636363637;151552
normal;25;0.0001;0.12290324088098714;0.3583408530553182;87.0;151552
backdoor;26;0.0001;0.4494348327280022;4.259559509970925;18.181818181818183;151613
normal;26;0.0001;0.1179801543985377;0.3539804683625698;87.33333333333333;151613
backdoor;27;0.0001;0.43858052766881883;4.259304376081987;18.636363636363637;151634
normal;27;0.0001;0.11309561794041656;0.3499343089262644;88.0;151634
backdoor;28;0.0001;0.4273240729817189;4.243778870322488;19.09090909090909;151654
normal;28;0.0001;0.10875560155545827;0.3456487313657999;88.66666666666667;151654
backdoor;29;0.0001;0.41630912077380344;4.239805308255282;18.181818181818183;151715
normal;29;0.0001;0.10498503185954178;0.34202987427512804;89.33333333333333;151715
backdoor;30;0.0001;0.4048564801341854;4.231111699884588;18.181818181818183;151735
normal;30;0.0001;0.10093777361907996;0.3386215643088023;89.33333333333333;151735
backdoor;31;0.0001;0.39251950761536136;4.2068850257179955;18.181818181818183;151755
normal;31;0.0001;0.09742659516632557;0.33473037796715893;89.66666666666667;151755
backdoor;32;0.0001;0.3814676765468903;4.186813337152654;17.727272727272727;151816
normal;32;0.0001;0.09396687562548323;0.33105534757177035;90.0;151816
backdoor;33;0.0001;0.3703288229298778;4.169880173423073;17.272727272727273;151837
normal;33;0.0001;0.09078249756566947;0.328481973807017;90.0;151837
backdoor;34;0.0001;0.3589496467029676;4.142650066722523;17.272727272727273;151857
normal;34;0.0001;0.08796384687593672;0.32515037265916663;90.66666666666667;151857
backdoor;35;0.0001;0.34761625539977103;4.113666707819158;17.727272727272727;151919
normal;35;0.0001;0.08490885570063256;0.3220352742820978;90.0;151919
backdoor;36;0.0001;0.33715703926282004;4.090003915266557;17.727272727272727;151940
normal;36;0.0001;0.08219882790581323;0.31963352113962173;90.33333333333333;151940
backdoor;37;0.0001;0.3270703632151708;4.062919408624823;18.181818181818183;152000
normal;37;0.0001;0.080001308779174;0.31693670238057775;90.33333333333333;152000
backdoor;38;0.0001;0.3159334426163696;4.02925819050182;18.636363636363637;152021
normal;38;0.0001;0.0773599265885423;0.3141095377753178;91.0;152021
backdoor;39;0.0001;0.30529779751668684;3.999829066883434;18.636363636363637;152042
normal;39;0.0001;0.07490626190701732;0.3121842197825511;91.33333333333333;152042
backdoor;40;0.0001;0.29539974621729925;3.967422086542303;18.181818181818183;152102
normal;40;0.0001;0.07292946968664182;0.30995653515060745;91.66666666666667;152102
backdoor;41;0.0001;0.2851572096114978;3.9309996258128774;18.181818181818183;152122
normal;41;0.0001;0.07056272793852258;0.30760238053898015;92.0;152122
backdoor;42;0.0001;0.27548702934291214;3.901241146434437;18.181818181818183;152143
normal;42;0.0001;0.06844380807888228;0.3052116121351719;92.0;152143
backdoor;43;0.0001;0.2658987230679486;3.8661700335415925;19.09090909090909;152203
normal;43;0.0001;0.06653055716014933;0.30261316545307637;92.66666666666667;152203
backdoor;44;0.0001;0.2575514411437325;3.8366370634599165;19.545454545454547;152224
normal;44;0.0001;0.0644665343061206;0.30006684496998787;92.33333333333333;152224
backdoor;45;0.0001;0.24984232467249967;3.8157394062389027;19.545454545454547;152244
normal;45;0.0001;0.06272503678337671;0.29809932301441827;92.33333333333333;152244
backdoor;46;0.0001;0.24180080962833017;3.790876111117276;19.09090909090909;152306
normal;46;0.0001;0.061201815860840725;0.29588009886443617;92.66666666666667;152306
backdoor;47;0.0001;0.23353467512060888;3.7621891541914505;20.90909090909091;152326
normal;47;0.0001;0.05926455694498145;0.2935762040565411;92.66666666666667;152326
backdoor;48;0.0001;0.2258501315372996;3.7379784150557085;21.818181818181817;152347
normal;48;0.0001;0.057658304987853626;0.2911561369150877;93.0;152347
backdoor;49;0.0001;0.21909993383451365;3.7190473123030228;22.727272727272727;152407
normal;49;0.0001;0.05603608471574262;0.28926769067843755;93.0;152407
backdoor;50;0.0001;0.21347574345418252;3.7067787517200816;23.636363636363637;152428
normal;50;0.0001;0.05470678862911882;0.2874340599278609;92.66666666666667;152428
backdoor;51;0.0001;0.2068482605391182;3.6889518217606976;24.545454545454547;152448
normal;51;0.0001;0.053270935743057635;0.2855109703789155;93.0;152448
backdoor;52;0.0001;0.20068134789471515;3.6739647951993075;25.454545454545453;152509
normal;52;0.0001;0.05187945217767265;0.283447589961191;93.0;152509
backdoor;53;0.0001;0.1948709896823857;3.661226593364369;25.90909090909091;152529
normal;53;0.0001;0.05049493092883495;0.2819429874420166;93.0;152529
backdoor;54;0.0001;0.1894582632521633;3.6510354562239216;25.0;152549
normal;54;0.0001;0.04935151178142405;0.2802305710439881;93.0;152549
backdoor;55;0.0001;0.18430882709799334;3.6386801459572533;25.0;152610
normal;55;0.0001;0.04803415797505295;0.278664675715069;93.0;152610
backdoor;56;0.0001;0.17991909879492596;3.6335058038884944;26.363636363636363;152631
normal;56;0.0001;0.04704275466792751;0.2770949574559927;92.66666666666667;152631
backdoor;57;0.0001;0.1750771802617237;3.6242380489002572;27.272727272727273;152651
normal;57;0.0001;0.04583852321957238;0.2756991617505749;92.66666666666667;152651
backdoor;58;0.0001;0.17137531336629763;3.6258023262023924;27.272727272727273;152712
normal;58;0.0001;0.044919570074853254;0.27398866798728705;92.66666666666667;152712
backdoor;59;0.0001;0.16684176528360695;3.616115101900968;27.727272727272727;152732
normal;59;0.0001;0.04372170799979358;0.2725212427973747;92.66666666666667;152732
backdoor;60;0.0001;0.16392967314459383;3.624037655917081;27.272727272727273;152753
normal;60;0.0001;0.04312790264884825;0.2715567121033867;92.66666666666667;152753
backdoor;61;0.0001;0.15860941263963468;3.611037349700928;28.181818181818183;152813
normal;61;0.0001;0.041826651355222566;0.27026401206851003;92.66666666666667;152813
backdoor;62;0.0001;0.15622241984237917;3.61975716677579;28.636363636363637;152834
normal;62;0.0001;0.04127292191333254;0.2687975347538789;92.66666666666667;152834
backdoor;63;0.0001;0.1526641977543477;3.6176516966386276;28.636363636363637;152854
normal;63;0.0001;0.04016117313221912;0.2676530535891652;92.66666666666667;152854
