#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 140717
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;28;0.0001;0.17264986387453973;0.44061814606189725;84.0;142117
backdoor;29;0.0001;0.6075080557493493;2.118806804310192;32.27272727272727;142145
normal;29;0.0001;0.16641234554117545;0.4352870360016823;84.33333333333333;142145
backdoor;30;0.0001;0.5867533867713064;2.10860294862227;32.72727272727273;142213
normal;30;0.0001;0.1611160515458323;0.4317019818226496;85.66666666666667;142213
backdoor;31;0.0001;0.5700614518718794;2.0943755756724967;33.63636363636363;142246
normal;31;0.0001;0.15540924682863988;0.42791397402683895;85.0;142246
backdoor;32;0.0001;0.5550821541110054;2.0762875296852807;32.72727272727273;142320
normal;32;0.0001;0.15009936995920725;0.42418351272741955;85.0;142320
backdoor;33;0.0001;0.5397778115002438;2.0818814451044254;33.18181818181818;142347
normal;33;0.0001;0.14616171963280067;0.4237952944636345;84.66666666666667;142347
backdoor;34;0.0001;0.52591674530413;2.088328890366988;33.63636363636363;142417
normal;34;0.0001;0.1432990773464553;0.42027257283528646;84.66666666666667;142417
backdoor;35;0.0001;0.5128360240487382;2.0870810075239703;34.09090909090909;142444
normal;35;0.0001;0.13783252279972658;0.4167532518009345;85.0;142444
backdoor;36;0.0001;0.4935339547228068;2.0798768563704058;34.09090909090909;142517
normal;36;0.0001;0.13457892078440636;0.41560873806476595;85.33333333333333;142517
backdoor;37;0.0001;0.4795138268964365;2.0638096289201218;34.54545454545455;142551
normal;37;0.0001;0.1301343711966183;0.41473753040035566;85.0;142551
backdoor;38;0.0001;0.46814628108404577;2.0572637037797405;35.0;142621
normal;38;0.0001;0.12695205651107244;0.41227879881858825;85.0;142621
backdoor;39;0.0001;0.45537991903256625;2.0567850546403363;34.54545454545455;142650
normal;39;0.0001;0.12460553969140165;0.40956132223208747;85.33333333333333;142650
backdoor;40;0.0001;0.4453604957088828;2.051863869753751;34.54545454545455;142716
normal;40;0.0001;0.1210767908487469;0.4087175303697586;85.66666666666667;142716
backdoor;41;0.0001;0.4353237055474892;2.0491927580399945;34.09090909090909;142745
normal;41;0.0001;0.11865801704698242;0.4070518145461877;86.33333333333333;142745
backdoor;42;0.0001;0.4224319888744503;2.0534785053946756;34.09090909090909;142815
normal;42;0.0001;0.11673194068134762;0.405128021389246;86.33333333333333;142815
backdoor;43;0.0001;0.4113579437835142;2.0425831361250446;35.90909090909091;142845
normal;43;0.0001;0.11302954639540985;0.4049647671977679;86.33333333333333;142845
backdoor;44;0.0001;0.4024776892038062;2.035231269489635;35.90909090909091;142915
normal;44;0.0001;0.1108499770925846;0.40367315073808036;86.33333333333333;142915
backdoor;45;0.0001;0.3926641645375639;2.041828762401234;36.81818181818182;142946
normal;45;0.0001;0.10956081384210847;0.4015491725504398;86.0;142946
backdoor;46;0.0001;0.38388061593286693;2.0324482917785645;37.27272727272727;143017
normal;46;0.0001;0.10651728656375781;0.40068255508939427;86.0;143017
backdoor;47;0.0001;0.377542634611018;2.025203834880482;38.18181818181818;143050
normal;47;0.0001;0.10479695102549158;0.3987460571030776;86.33333333333333;143050
backdoor;48;0.0001;0.37146826239768416;2.033446112546054;37.72727272727273;143121
normal;48;0.0001;0.10414063918869942;0.3961250821749369;87.33333333333333;143121
backdoor;49;0.0001;0.3653438027249649;2.027742710980502;38.63636363636363;143151
normal;49;0.0001;0.10191793463309295;0.3950083037714163;87.33333333333333;143151
backdoor;50;0.0001;0.3606499424786307;2.024331144853072;38.63636363636363;143221
normal;50;0.0001;0.10074388893553987;0.3932477137943109;87.0;143221
backdoor;51;0.0001;0.3557126543018967;2.031208931316029;37.72727272727273;143249
normal;51;0.0001;0.10021185330697335;0.3907262499630451;87.0;143249
backdoor;52;0.0001;0.3501235051662661;2.027880625291304;38.18181818181818;143320
normal;52;0.0001;0.09853127010865137;0.38915055212875205;87.0;143320
backdoor;53;0.0001;0.34505792561685666;2.026545845378529;38.63636363636363;143352
normal;53;0.0001;0.09751631101244129;0.3873668051014344;87.0;143352
backdoor;54;0.0001;0.34025086305337027;2.029389667510986;38.18181818181818;143423
normal;54;0.0001;0.096715294115711;0.3852683939784765;87.0;143423
backdoor;55;0.0001;0.33462657377822325;2.029942421479659;38.18181818181818;143453
normal;55;0.0001;0.0955440053367056;0.3833045948545138;87.0;143453
backdoor;56;0.0001;0.3286286660004407;2.02984974601052;38.63636363636363;143523
normal;56;0.0001;0.09445386669540312;0.3812494414051374;87.0;143523
backdoor;57;0.0001;0.32271381898317486;2.0292702761563386;38.63636363636363;143550
normal;57;0.0001;0.09337193268584087;0.37912182696163654;87.0;143550
backdoor;58;0.0001;0.3167614888516255;2.0287051460959695;38.63636363636363;143617
normal;58;0.0001;0.09229931661684532;0.37701139830052854;87.0;143617
backdoor;59;0.0001;0.31079835386481136;2.0276741114529697;38.63636363636363;143643
normal;59;0.0001;0.09122937954089139;0.37496120398243266;87.0;143643
backdoor;60;0.0001;0.30517941928701475;2.0268694184043192;40.45454545454545;143709
normal;60;0.0001;0.09019064469612204;0.3729806484033664;87.33333333333333;143709
backdoor;61;0.0001;0.300032667350024;2.02702056277882;40.90909090909091;143742
normal;61;0.0001;0.08922256162622944;0.37117517217993734;87.33333333333333;143742
