#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 190323
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;2.731712371110916;2.720886589499081;0.0;190332
normal;1;0.0001;2.7033438086509705;2.695410067240397;6.666666666666667;190332
backdoor;2;0.0001;2.618060827255249;2.4431752709781422;25.88235294117647;190346
normal;2;0.0001;2.6795604825019836;2.6686908467610677;9.666666666666666;190346
backdoor;3;0.0001;2.371228739619255;1.8591195723589728;75.29411764705883;190401
normal;3;0.0001;2.6359736058447094;2.6602315457661945;14.0;190401
backdoor;4;0.0001;2.1071553379297256;1.5531411114860982;86.47058823529412;190416
normal;4;0.0001;2.5587829318311477;2.5861321258544923;12.0;190416
backdoor;5;0.0001;1.9486002326011658;1.679979907765108;63.529411764705884;190431
normal;5;0.0001;2.3449850247965918;2.3460872586568198;27.333333333333332;190431
backdoor;6;0.0001;1.8131111562252045;1.9641337226418887;32.35294117647059;190446
normal;6;0.0001;1.9970528566175034;2.050254500706991;38.333333333333336;190446
backdoor;7;0.0001;1.6102050766348839;2.005480743856991;27.647058823529413;190501
normal;7;0.0001;1.642004571027226;1.8230040327707926;44.333333333333336;190501
backdoor;8;0.0001;1.4662349745631218;2.0831910974839154;27.058823529411764;190516
normal;8;0.0001;1.3471481717295117;1.6206025902430217;48.666666666666664;190516
backdoor;9;0.0001;1.3996405340731144;2.159066514407887;26.470588235294116;190531
normal;9;0.0001;1.118384415904681;1.4702845827738444;53.333333333333336;190531
backdoor;10;0.0001;1.3363995887339115;2.1657375223496382;27.058823529411764;190545
normal;10;0.0001;0.9775699223909112;1.3899564027786255;56.333333333333336;190545
backdoor;11;0.0001;1.2837845273315907;2.174190038793227;24.705882352941178;190600
normal;11;0.0001;0.8882213777138127;1.3322255710760753;57.0;190600
backdoor;12;0.0001;1.2342136316001415;2.142183146757238;25.294117647058822;190615
normal;12;0.0001;0.830413319170475;1.2999220263957978;59.0;190615
backdoor;13;0.0001;1.2012831401079893;2.135708090838264;25.294117647058822;190629
normal;13;0.0001;0.7845241870317193;1.258616512219111;60.0;190629
backdoor;14;0.0001;1.1665272861719131;2.1009710536283603;24.705882352941178;190644
normal;14;0.0001;0.7466996154851384;1.2290126224358877;62.333333333333336;190644
backdoor;15;0.0001;1.139604540541768;2.0845357221715592;24.705882352941178;190658
normal;15;0.0001;0.7176732594768206;1.201875361998876;64.66666666666667;190658
backdoor;16;0.0001;1.11432040669024;2.06207597395953;24.705882352941178;190712
normal;16;0.0001;0.6931045982572768;1.1798820586999257;66.33333333333333;190712
backdoor;17;0.0001;1.0943010598421097;2.0498570386101216;25.294117647058822;190727
normal;17;0.0001;0.670756322849128;1.1577164542675018;67.0;190727
backdoor;18;0.0001;1.0737195238471031;2.0306086147532745;25.294117647058822;190741
normal;18;0.0001;0.6508166479567687;1.1397311784823736;67.66666666666667;190741
backdoor;19;0.0001;1.056593542918563;2.0184089997235466;24.705882352941178;190756
normal;19;0.0001;0.6324199111097388;1.120417852004369;68.0;190756
backdoor;20;0.0001;1.0411878563463688;2.0070597480325136;24.705882352941178;190811
normal;20;0.0001;0.6150664327045281;1.1029904222488403;68.66666666666667;190811
backdoor;21;0.0001;1.0260320957750082;1.9955740872551413;24.705882352941178;190826
normal;21;0.0001;0.5988698022233114;1.0860830960671106;68.66666666666667;190826
backdoor;22;0.0001;1.0123126152902842;1.9845275654512293;24.705882352941178;190841
normal;22;0.0001;0.583727008352677;1.0698557221889495;69.0;190841
backdoor;23;0.0001;1.0006498731672764;1.977923853257123;25.294117647058822;190856
normal;23;0.0001;0.5692373478992118;1.053990775148074;69.33333333333333;190856
backdoor;24;0.0001;0.9889102801680565;1.9695538240320543;25.88235294117647;190911
normal;24;0.0001;0.5555466080291404;1.039835057159265;69.66666666666667;190911
backdoor;25;0.0001;0.9790035039186478;1.9655442125657026;25.294117647058822;190926
normal;25;0.0001;0.5427017836934991;1.0257690672079722;70.33333333333333;190926
backdoor;26;0.0001;0.968991981819272;1.960667823342716;25.294117647058822;190942
normal;26;0.0001;0.530370386938254;1.0126724064350128;70.33333333333333;190942
backdoor;27;0.0001;0.9589956291019917;1.9562238188350902;24.705882352941178;190957
normal;27;0.0001;0.518603077158332;1.0003178896506628;72.0;190957
backdoor;28;0.0001;0.9504042323678732;1.9549467535579905;24.11764705882353;191012
normal;28;0.0001;0.5073386629422506;0.9884076031049093;72.66666666666667;191012
backdoor;29;0.0001;0.9414209444075823;1.9528513740090763;24.11764705882353;191027
normal;29;0.0001;0.4965889994055033;0.9774973728259404;73.66666666666667;191027
backdoor;30;0.0001;0.9336463138461113;1.9535749435424805;24.705882352941178;191042
normal;30;0.0001;0.4863999065839582;0.9667587493856747;74.0;191042
backdoor;31;0.0001;0.9259368740022182;1.9552084922790527;24.11764705882353;191058
normal;31;0.0001;0.47659350310762727;0.9572035328547159;74.33333333333333;191058
backdoor;32;0.0001;0.9183615054935217;1.9582454681396484;24.11764705882353;191115
normal;32;0.0001;0.46736770537164474;0.9480325457453728;74.33333333333333;191115
backdoor;33;0.0001;0.9119446910917759;1.964926326976103;23.529411764705884;191130
normal;33;0.0001;0.45862427043418086;0.9396143105626106;74.66666666666667;191130
backdoor;34;0.0001;0.9059776216745377;1.9743937660666073;23.529411764705884;191145
normal;34;0.0001;0.4502814217574067;0.933118503789107;74.66666666666667;191145
backdoor;35;0.0001;0.8987937718629837;1.982307108710794;23.529411764705884;191201
normal;35;0.0001;0.44210126561423146;0.9265680762132009;74.66666666666667;191201
backdoor;36;0.0001;0.8898834176361561;1.9876237981459675;23.529411764705884;191216
normal;36;0.0001;0.43406806368794715;0.9199187952280045;75.33333333333333;191216
backdoor;37;0.0001;0.8812582232058048;1.993630038990694;22.941176470588236;191231
normal;37;0.0001;0.4262552842911747;0.9133219496409098;75.33333333333333;191231
backdoor;38;0.0001;0.8724676631391048;1.999451390434714;22.352941176470587;191246
normal;38;0.0001;0.41864394479327727;0.9075093202789625;75.0;191246
backdoor;39;0.0001;0.8630572548136115;2.004832783867331;22.941176470588236;191301
normal;39;0.0001;0.4114758953866032;0.9021237801512082;75.33333333333333;191301
backdoor;40;0.0001;0.853463844396174;2.0092906839707316;22.941176470588236;191317
normal;40;0.0001;0.4047407731413841;0.8971595931549867;75.0;191317
backdoor;41;0.0001;0.8448343202471733;2.01418358297909;23.529411764705884;191332
normal;41;0.0001;0.398068484539787;0.8923856686552366;75.0;191332
backdoor;42;0.0001;0.8358829747885466;2.020709486568675;23.529411764705884;191347
normal;42;0.0001;0.3917164550059371;0.8875346199174722;75.0;191347
backdoor;43;0.0001;0.8274759715422988;2.027461882198558;22.941176470588236;191402
normal;43;0.0001;0.3852390694535441;0.8832524696985881;74.66666666666667;191402
backdoor;44;0.0001;0.8187240902334452;2.0343604480519013;22.941176470588236;191418
normal;44;0.0001;0.3790705907675955;0.8794586405158042;75.33333333333333;191418
backdoor;45;0.0001;0.8087246771901846;2.038436799890855;22.941176470588236;191433
normal;45;0.0001;0.3732262602489856;0.8763302690784136;76.0;191433
backdoor;46;0.0001;0.7998664611950517;2.044588919246898;22.941176470588236;191449
normal;46;0.0001;0.3676057109195325;0.8731175871690114;76.33333333333333;191449
backdoor;47;0.0001;0.7906159926205873;2.050017031501321;22.941176470588236;191504
normal;47;0.0001;0.36211250484403634;0.8703984152277311;76.33333333333333;191504
backdoor;48;0.0001;0.7819299474358559;2.0560672086827894;22.352941176470587;191519
normal;48;0.0001;0.3567090034484863;0.8677319859464964;76.33333333333333;191519
backdoor;49;0.0001;0.772817094810307;2.061093947466682;22.941176470588236;191534
normal;49;0.0001;0.35146503367771703;0.865403003791968;76.33333333333333;191534
backdoor;50;0.0001;0.7640821160748601;2.0664669710047106;22.941176470588236;191550
normal;50;0.0001;0.3463524655542439;0.8629515596230825;76.33333333333333;191550
backdoor;51;0.0001;0.7545826090499759;2.0700540935291962;23.529411764705884;191605
