#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.1
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#attack model: model replacement
#starttime: 002649
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;25;0.1;tensor(0.0770, grad_fn=<DivBackward0>);0.07258884218220515;98.0849292256453;014616
backdoor;26;0.1;tensor(0.0467, grad_fn=<DivBackward0>);19.547442679467416;6.133777407715792;014927
normal;26;0.1;tensor(0.0711, grad_fn=<DivBackward0>);0.08150251436166277;98.0294199278379;014927
backdoor;27;0.1;tensor(0.0256, grad_fn=<DivBackward0>);20.862848735537227;6.07826810990841;015239
normal;27;0.1;tensor(0.0555, grad_fn=<DivBackward0>);0.07479294936004935;98.19594782126006;015239
backdoor;28;0.1;tensor(0.0219, grad_fn=<DivBackward0>);20.743338096548776;6.522342492367471;015550
normal;28;0.1;tensor(0.0524, grad_fn=<DivBackward0>);0.0892815495118867;97.91840133222314;015550
backdoor;29;0.1;tensor(0.0187, grad_fn=<DivBackward0>);20.313101889985884;6.6888703857896195;015900
normal;29;0.1;tensor(0.0440, grad_fn=<DivBackward0>);0.08104867341778432;97.94615598112684;015900
backdoor;30;0.1;tensor(0.0205, grad_fn=<DivBackward0>);22.800846909801727;6.772134332500694;020212
normal;30;0.1;tensor(0.0443, grad_fn=<DivBackward0>);0.09060499347691921;97.94615598112684;020212
backdoor;31;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;020512
normal;31;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;020512
backdoor;32;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;020740
normal;32;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;020740
backdoor;33;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;021009
normal;33;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;021009
backdoor;34;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;021237
normal;34;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;021237
backdoor;35;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;021506
normal;35;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;021506
backdoor;36;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;021734
normal;36;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;021734
backdoor;37;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;022004
normal;37;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;022004
backdoor;38;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;022232
normal;38;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;022232
backdoor;39;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;022500
normal;39;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;022500
backdoor;40;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;022729
normal;40;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;022729
backdoor;41;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;022958
normal;41;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;022958
backdoor;42;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;023227
normal;42;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;023227
backdoor;43;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;023455
normal;43;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;023455
backdoor;44;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;023724
normal;44;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;023724
backdoor;45;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;023952
normal;45;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;023952
backdoor;46;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;024221
normal;46;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;024221
backdoor;47;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;024450
normal;47;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;024450
backdoor;48;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;024718
normal;48;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;024718
backdoor;49;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;024947
normal;49;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;024947
backdoor;50;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;025215
normal;50;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;025215
backdoor;51;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;025444
normal;51;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;025444
backdoor;52;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;025712
normal;52;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;025712
backdoor;53;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;025941
normal;53;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;025941
backdoor;54;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;030210
normal;54;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;030210
backdoor;55;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;030439
normal;55;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;030439
backdoor;56;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;030707
normal;56;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;030707
backdoor;57;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;030936
normal;57;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;030936
backdoor;58;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;031205
normal;58;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;031205
backdoor;59;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;031434
normal;59;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;031434
backdoor;60;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;031702
normal;60;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;031702
backdoor;61;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;031931
normal;61;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;031931
backdoor;62;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;032200
normal;62;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;032200
backdoor;63;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;032429
normal;63;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;032429
backdoor;64;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;032657
normal;64;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;032657
backdoor;65;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;032926
normal;65;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;032926
backdoor;66;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;033155
normal;66;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;033155
backdoor;67;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;033424
normal;67;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;033424
backdoor;68;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;033653
normal;68;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;033653
backdoor;69;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;033921
normal;69;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;033921
backdoor;70;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;034150
normal;70;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;034150
backdoor;71;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;034419
normal;71;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;034419
backdoor;72;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;034647
normal;72;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;034647
backdoor;73;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;034916
normal;73;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;034916
backdoor;74;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;035145
normal;74;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;035145
backdoor;75;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;035414
normal;75;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;035414
backdoor;76;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;035643
normal;76;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;035643
backdoor;77;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;035912
normal;77;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;035912
backdoor;78;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;040141
normal;78;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;040141
backdoor;79;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;040409
normal;79;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;040409
backdoor;80;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;040638
