#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 175046
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;3.7560945451259613;3.745647540964593;100.0;175353
normal;1;0.0001;3.7603918049070573;3.7584895504719666;0.4750593824228028;175353
backdoor;2;0.0001;3.681077480316162;3.4094933105855354;100.0;175818
normal;2;0.0001;3.751418580611547;3.719436618928766;0.4750593824228028;175818
backdoor;3;0.0001;2.153988979756832;0.7887081723126361;100.0;180244
normal;3;0.0001;3.7845040195518065;4.260433387303296;0.4750593824228028;180244
backdoor;4;0.0001;0.5176917649805546;0.38980311909461907;100.0;180712
normal;4;0.0001;4.825912210676405;5.062561141472437;0.4750593824228028;180712
backdoor;5;0.0001;0.4994625449180603;0.5963971836455549;100.0;181141
normal;5;0.0001;4.805730051464504;4.516088074648654;0.4750593824228028;181141
backdoor;6;0.0001;0.5762704238295555;0.4892097612080457;100.0;181610
normal;6;0.0001;4.594596313105689;4.730146428317374;0.4750593824228028;181610
backdoor;7;0.0001;0.4867323711514473;0.48530199257797035;100.0;182041
normal;7;0.0001;4.792785565058391;4.739960514168275;0.4750593824228028;182041
backdoor;8;0.0001;0.512961957603693;0.48992344243887015;100.0;182513
normal;8;0.0001;4.735871023601956;4.733571365610154;0.4750593824228028;182513
backdoor;9;0.0001;0.49025100469589233;0.465320337677606;100.0;182941
normal;9;0.0001;4.799175182978312;4.801144764372402;0.4750593824228028;182941
backdoor;10;0.0001;0.4889293499290943;0.4742263081143607;100.0;183409
normal;10;0.0001;4.805000709162818;4.781839977515093;0.4750593824228028;183409
backdoor;11;0.0001;0.4816196672618389;0.4574314845335078;100.0;183838
normal;11;0.0001;4.828512867291768;4.8271197611249255;0.4750593824228028;183838
backdoor;12;0.0001;0.4767412282526493;0.45970808982094036;100.0;184308
normal;12;0.0001;4.836418138609991;4.822262087570516;0.4750593824228028;184308
backdoor;13;0.0001;0.46978872641921043;0.4480551495404821;100.0;184737
normal;13;0.0001;4.860264831119114;4.853762877789737;0.4750593824228028;184737
backdoor;14;0.0001;0.46469375863671303;0.44200600014729624;100.0;185204
normal;14;0.0001;4.885040938854217;4.871028355880097;0.4750593824228028;185204
backdoor;15;0.0001;0.4615866355597973;0.4427105152314368;100.0;185632
normal;15;0.0001;4.891946309142643;4.869871510122848;0.4750593824228028;185632
backdoor;16;0.0001;0.4609767347574234;0.43311339655473696;100.0;190100
normal;16;0.0001;4.899305138323042;4.8970112973512965;0.4750593824228028;190100
backdoor;17;0.0001;0.453114315867424;0.4315589475895994;100.0;190528
normal;17;0.0001;4.92790072494083;4.90050700256396;0.4750593824228028;190528
backdoor;18;0.0001;0.4497607983648777;0.4312795595243066;100.0;190955
normal;18;0.0001;4.915845904085371;4.900585502570146;0.4750593824228028;190955
backdoor;19;0.0001;0.44477054104208946;0.4225641149428753;100.0;191430
normal;19;0.0001;4.933521403206719;4.924530034129429;0.4750593824228028;191430
backdoor;20;0.0001;0.4433562122285366;0.4215983568253445;100.0;191910
normal;20;0.0001;4.9458192057079735;4.92578375326294;0.4750593824228028;191910
backdoor;21;0.0001;0.4392739459872246;0.416191398276286;100.0;192343
normal;21;0.0001;4.950570457511478;4.939324269781769;0.4750593824228028;192343
backdoor;22;0.0001;0.4354143887758255;0.4156862985304397;100.0;192812
normal;22;0.0001;4.959698213471306;4.937960494064851;0.4750593824228028;192812
backdoor;23;0.0001;0.4314991980791092;0.41079356238092585;100.0;193240
normal;23;0.0001;4.967167384094663;4.951060020706527;0.4750593824228028;193240
backdoor;24;0.0001;0.42712823674082756;0.4113427422675271;100.0;193708
normal;24;0.0001;4.966677950488197;4.947145594025263;0.4750593824228028;193708
backdoor;25;0.0001;0.4266459532082081;0.4025120654374196;100.0;194137
normal;25;0.0001;4.983735647466448;4.973214371319527;0.4750593824228028;194137
backdoor;26;0.0001;0.4245399311184883;0.4040745267769881;100.0;194605
normal;26;0.0001;4.9854552083545265;4.966508158897466;0.4750593824228028;194605
backdoor;27;0.0001;0.4179985634982586;0.39863057381938777;100.0;195037
normal;27;0.0001;4.989681767092811;4.980189863312178;0.4750593824228028;195037
backdoor;28;0.0001;0.41640543192625046;0.3929770559520827;100.0;195506
normal;28;0.0001;5.006714761257172;4.993984707479711;0.4750593824228028;195506
backdoor;29;0.0001;0.4132542163133621;0.39443813151814877;100.0;195936
normal;29;0.0001;5.009962538878123;4.984564513435273;0.4750593824228028;195936
backdoor;30;0.0001;0.4128187783062458;0.3857581705680841;100.0;200406
normal;30;0.0001;5.016623702314165;5.00699080152353;0.4750593824228028;200406
backdoor;31;0.0001;0.40787621960043907;0.38712446102525916;100.0;200837
normal;31;0.0001;5.017841087447272;4.99598024297308;0.4750593824228028;200837
backdoor;32;0.0001;0.40353500470519066;0.3793677613174547;100.0;201311
normal;32;0.0001;5.025773617956373;5.010831096827371;0.4750593824228028;201311
backdoor;33;0.0001;0.39940620213747025;0.3806726149123336;100.0;201742
normal;33;0.0001;5.031383156776428;4.998780534008809;0.4750593824228028;201742
backdoor;34;0.0001;0.39658891409635544;0.37039821500921666;100.0;202215
normal;34;0.0001;5.031212038464016;5.021770452528083;0.4750593824228028;202215
backdoor;35;0.0001;0.3919687606394291;0.3673089384560725;100.0;202647
normal;35;0.0001;5.039096242851681;5.018209836450911;0.4750593824228028;202647
backdoor;36;0.0001;0.385656401515007;0.36661419479599666;100.0;203118
normal;36;0.0001;5.033744937843747;5.009586230932675;0.4750593824228028;203118
backdoor;37;0.0001;0.3840580955147743;0.3561407051479071;100.0;203549
normal;37;0.0001;5.037026524543762;5.0360772864552406;0.4750593824228028;203549
backdoor;38;0.0001;0.3750334121286869;0.361639149983724;100.0;204020
normal;38;0.0001;5.044582936498855;5.010284911916073;0.4750593824228028;204020
backdoor;39;0.0001;0.3768439032137394;0.3477082500925917;100.0;204451
normal;39;0.0001;5.041283647219341;5.0517631089791175;0.4750593824228028;204451
backdoor;40;0.0001;0.3733440116047859;0.3513532618917554;100.0;204924
normal;40;0.0001;5.051828543345134;5.031602235191508;0.4750593824228028;204924
backdoor;41;0.0001;0.3714298866689205;0.34386431527156636;100.0;205355
normal;41;0.0001;5.054765476120843;5.048565166409961;0.4750593824228028;205355
backdoor;42;0.0001;0.36524801328778267;0.34564832625460834;100.0;205827
normal;42;0.0001;5.062446739938524;5.0337498028317995;0.4750593824228028;205827
backdoor;43;0.0001;0.364104438573122;0.33874253056300413;100.0;210258
normal;43;0.0001;5.050903452767266;5.048890184657685;0.4750593824228028;210258
backdoor;44;0.0001;0.36000604555010796;0.33828886006431547;100.0;210731
normal;44;0.0001;5.071845862600538;5.041233660168621;0.4750593824228028;210731
backdoor;45;0.0001;0.362141989171505;0.32685076667501733;100.0;211203
normal;45;0.0001;5.0610592299037505;5.072404860544092;0.4750593824228028;211203
backdoor;46;0.0001;0.35446420311927795;0.3297597780929892;100.0;211636
normal;46;0.0001;5.079019215371874;5.0500293046070865;0.4750593824228028;211636
backdoor;47;0.0001;0.35326454415917397;0.3226389126086745;100.0;212107
normal;47;0.0001;5.070784336990781;5.061495969263411;0.4750593824228028;212107
backdoor;48;0.0001;0.345754936337471;0.32391872209683353;100.0;212537
normal;48;0.0001;5.07237931754854;5.039396922397689;0.4750593824228028;212537
backdoor;49;0.0001;0.3452114947140217;0.31395837839689883;100.0;213010
normal;49;0.0001;5.053209867742327;5.054413049596694;0.4750593824228028;213010
backdoor;50;0.0001;0.33692680671811104;0.31255214023665595;100.0;213438
normal;50;0.0001;5.062559909290738;5.0317088509965116;0.4750593824228028;213438
backdoor;51;0.0001;0.33419857174158096;0.30243104042180075;100.0;213906
normal;51;0.0001;5.039460016621484;5.032599017097189;0.4750593824228028;213906
backdoor;52;0.0001;0.32654815912246704;0.29475815169696096;100.0;214334
normal;52;0.0001;5.032210005654229;5.010164359025509;0.4750593824228028;214334
backdoor;53;0.0001;0.3178635723888874;0.2846065246388729;100.0;214804
normal;53;0.0001;5.006515728102791;4.977571160323263;0.4750593824228028;214804
backdoor;54;0.0001;0.3037414997816086;0.2696512211718827;100.0;215232
normal;54;0.0001;4.982053471936121;4.937034770032289;0.4750593824228028;215232
backdoor;55;0.0001;0.2931763231754303;0.2499622970182369;100.0;215702
normal;55;0.0001;4.910919268925984;4.879253430340088;0.4750593824228028;215702
backdoor;56;0.0001;0.26812148466706276;0.22960138026439095;100.0;220134
normal;56;0.0001;4.854528745015461;4.783933033946952;0.4750593824228028;220134
backdoor;57;0.0001;0.24316805228590965;0.20266492546123827;100.0;220604
normal;57;0.0001;4.741531723075443;4.6591096734585316;0.4750593824228028;220604
backdoor;58;0.0001;0.211361613124609;0.16311978017726966;100.0;221034
normal;58;0.0001;4.620115968916151;4.539136592716993;0.4750593824228028;221034
backdoor;59;0.0001;0.1762695461511612;0.13073380652251737;100.0;221502
normal;59;0.0001;4.471012585692936;4.355697513438366;0.4750593824228028;221502
backdoor;60;0.0001;0.1426891591399908;0.09173657711026033;100.0;221939
normal;60;0.0001;4.290116402837965;4.201529851265588;0.4750593824228028;221939
backdoor;61;0.0001;0.10459803696721792;0.0642008055794928;100.0;222418
normal;61;0.0001;4.141881181134118;4.038966477153231;0.4750593824228028;222418
backdoor;62;0.0001;0.07875972986221313;0.041860841024705366;100.0;222859
normal;62;0.0001;3.9947183397081156;3.9218331887433195;0.4750593824228028;222859
backdoor;63;0.0001;0.05766994133591652;0.027436273775682123;100.0;223332
normal;63;0.0001;3.8965322110388017;3.8409018280198435;0.4750593824228028;223332
backdoor;64;0.0001;0.04405853431671858;0.01936843200798367;100.0;223802
normal;64;0.0001;3.827035135693021;3.7842981720574773;0.4750593824228028;223802
backdoor;65;0.0001;0.03598572965711355;0.013998275358150238;100.0;224230
normal;65;0.0001;3.7827433049678802;3.7504213310477286;0.4750593824228028;224230
backdoor;66;0.0001;0.03046544105745852;0.01093154382063865;100.0;224701
normal;66;0.0001;3.7561331027083926;3.7261459821759946;0.4750593824228028;224701
backdoor;67;0.0001;0.028155668638646603;0.009088817647026346;100.0;225129
normal;67;0.0001;3.7371485895580716;3.7081322410988222;0.4750593824228028;225129
backdoor;68;0.0001;0.02525805472396314;0.00788763486857652;100.0;225559
normal;68;0.0001;3.7213040192921962;3.6943686828854907;0.4750593824228028;225559
backdoor;69;0.0001;0.023049357812851667;0.00722312040019394;100.0;230029
normal;69;0.0001;3.7091166973114014;3.6817021917371835;0.4750593824228028;230029
backdoor;70;0.0001;0.0219622568693012;0.006820559237367655;100.0;230458
normal;70;0.0001;3.697458992401759;3.6713020330747725;0.4750593824228028;230458
backdoor;71;0.0001;0.02094428101554513;0.0063646158337687464;100.0;230929
normal;71;0.0001;3.6894512474536896;3.6633815834848824;0.4750593824228028;230929
