backdoor;66;0.0001;0.068119578063488;in_between;0.010138393477230721;99.68329374505146;0.15410409173791784;96.60332541567696;133841
normal;66;0.0001;in_between;0.28427542688727664;93.08788598574822;0.08588866144418716;0.2604557433018869;93.70546318289786;134228
backdoor;67;0.0001;0.07281069457530975;in_between;0.006051965861456647;99.80997624703087;0.1762516498943217;96.09659540775931;134421
normal;67;0.0001;in_between;0.2955724167993686;92.92953285827394;0.0821816697716713;0.25403679872635143;93.91923990498812;134806
backdoor;68;0.0001;0.0607806071639061;in_between;0.004829034029623392;99.8812351543943;0.14776598944705532;96.76167854315123;134959
normal;68;0.0001;in_between;0.29623040375214954;92.92161520190024;0.08100906014442444;0.25239995094112055;93.93507521773554;135347
backdoor;69;0.0001;0.06332921236753464;in_between;0.004710869670433368;99.87331749802058;0.12627471144578803;97.19714964370546;135541
normal;69;0.0001;in_between;0.29078151977732364;93.00079176563737;0.07854892313480377;0.25269934313691805;93.86381631037213;135927
backdoor;70;0.0001;0.05847723409533501;in_between;0.005114123972629802;99.86539984164688;0.12488060677136491;97.18131433095803;140121
normal;70;0.0001;in_between;0.2833882212544469;93.22248614410135;0.0759730190038681;0.2497518030500374;93.9667458432304;140508
backdoor;71;0.0001;0.058368485420942307;in_between;0.0041155428428760335;99.89707046714173;0.1079543446701666;97.50593824228028;140702
normal;71;0.0001;in_between;0.28686235583404274;93.12747426761679;0.0759114921092987;0.249254390387335;93.95882818685669;141048
backdoor;72;0.0001;0.056795988231897354;in_between;0.00564028667794837;99.8258115597783;0.10421966996725268;97.56136183689628;141243
normal;72;0.0001;in_between;0.2799614759069157;93.2541567695962;0.07388026267290115;0.2442707045155674;94.00633412509897;141630
backdoor;73;0.0001;0.04587048664689064;in_between;0.004184277026514211;99.88915281076801;0.09876725626482627;97.79097387173397;141824
normal;73;0.0001;in_between;0.29047919369272457;93.04829770387965;0.07304812222719193;0.24691365235208615;93.97466349960412;142212
backdoor;74;0.0001;0.05803871899843216;in_between;0.003653499371794687;99.91290577988916;0.09041757628923357;97.79889152810767;142406
normal;74;0.0001;in_between;0.2821464450229092;93.16706254948535;0.06984173506498337;0.24620841593376153;93.97466349960412;142751
backdoor;75;0.0001;0.049484334886074066;in_between;0.0030371857468578568;99.94457640538401;0.11534041618413615;97.46634996041172;142945
normal;75;0.0001;in_between;0.2878052682038441;93.04038004750593;0.06971783190965652;0.2454577606062236;93.99841646872525;143330
backdoor;76;0.0001;0.051222119480371475;in_between;0.004006757122860456;99.92082343626286;0.1005513859474744;97.6880443388757;143525
normal;76;0.0001;in_between;0.2805852448289015;93.18289786223278;0.06850329041481018;0.24230091626551636;94.13301662707839;143911
backdoor;77;0.0001;0.047861747443675995;in_between;0.0030084364746475294;99.93665874901029;0.09049827926043755;97.83056215360253;144105
normal;77;0.0001;in_between;0.28454719862103556;93.28582739509105;0.0652194544672966;0.241623211662069;94.11718131433096;144449
backdoor;78;0.0001;0.048464443534612656;in_between;0.002278918174931651;99.93665874901029;0.0845966999812062;97.9809976247031;144643
normal;78;0.0001;in_between;0.2827078632768524;93.27790973871734;0.06434084475040436;0.2392843062218842;94.07759303246239;145028
backdoor;79;0.0001;0.0462857149541378;in_between;0.00199321834233616;99.94457640538401;0.07053601687046997;98.20269200316706;145223
normal;79;0.0001;in_between;0.28378892741501566;93.22248614410135;0.06450528651475906;0.23963685375494514;94.22802850356294;145608
backdoor;80;0.0001;0.045754075050354004;in_between;0.0022356003825571196;99.94457640538401;0.08975987181433212;97.87806809184481;145801
normal;80;0.0001;in_between;0.2722532473946977;93.6104513064133;0.06206739321351051;0.23774390201764925;94.25178147268409;150147
backdoor;81;0.0001;0.045524660497903824;in_between;0.0019350388541195308;99.93665874901029;0.07549232035898917;98.07600950118764;150341
normal;81;0.0001;in_between;0.2756059293981025;93.46793349168647;0.06271965801715851;0.2418720147955163;94.15676959619952;150726
backdoor;82;0.0001;0.04858837649226189;in_between;0.0020422406194315706;99.95249406175772;0.07557867590812871;98.08392715756136;150920
normal;82;0.0001;in_between;0.27169573452391516;93.49960411718132;0.06044231355190277;0.2398849071251997;94.23594615993666;151305
backdoor;83;0.0001;0.04056727886199951;in_between;0.002965072706442766;99.93665874901029;0.060916419946666;98.4639746634996;151459
normal;83;0.0001;in_between;0.2686963639368826;93.61836896278702;0.05789312347769737;0.23509493289443112;94.25178147268409;151844
backdoor;84;0.0001;0.03995700553059578;in_between;0.0023767675779476356;99.95249406175772;0.05673724572430125;98.48772763262075;152038
normal;84;0.0001;in_between;0.2682559242157925;93.41250989707046;0.05781714245676994;0.23308005121522543;94.3151227236738;152422
backdoor;85;0.0001;0.038488876074552536;in_between;0.0012776485403327464;99.96832937450515;0.05319636236177205;98.64608076009502;152616
normal;85;0.0001;in_between;0.2842790529639213;93.28582739509105;0.055417027324438095;0.23524948015915242;94.3230403800475;153001
backdoor;86;0.0001;0.03939411789178848;in_between;0.0011027508302184701;99.98416468725257;0.04972961709693794;98.6935866983373;153154
normal;86;0.0001;in_between;0.2737363702044634;93.59461599366587;0.05548207089304924;0.2325598774122418;94.3784639746635;153538
backdoor;87;0.0001;0.04138445854187012;in_between;0.001020158323761334;99.98416468725257;0.05384798963581487;98.55898653998416;153732
normal;87;0.0001;in_between;0.27577304681519715;93.35708630245448;0.05419715493917465;0.23234705543669085;94.3230403800475;154116
backdoor;88;0.0001;0.03647327423095703;in_between;0.0012186787585937659;99.98416468725257;0.05187905134894219;98.55898653998416;154310
normal;88;0.0001;in_between;0.2695594683395712;93.55502771179731;0.053007159382104874;0.23003236245089642;94.3784639746635;154655
backdoor;89;0.0001;0.038101840764284134;in_between;0.0017294768924776595;99.96041171813144;0.05081742936811651;98.68566904196358;154850
normal;89;0.0001;in_between;0.2521217747142366;93.87173396674584;0.05362340062856674;0.22786852273314318;94.40221694378464;155234
backdoor;90;0.0001;0.041085947304964066;in_between;0.0011984777847756799;99.98416468725257;0.04242715189972286;98.85193982581156;155427
normal;90;0.0001;in_between;0.2524662815948752;93.88756927949326;0.05058148503303528;0.22673747752832216;94.50514647664292;155812
backdoor;91;0.0001;0.029463110491633415;in_between;0.0014628201290113026;99.98416468725257;0.05677850905242461;98.5193982581156;160006
normal;91;0.0001;in_between;0.2560791542675414;93.840063341251;0.049089714884757996;0.2297106352856682;94.45764053840064;160350
backdoor;92;0.0001;0.03895783796906471;in_between;0.0012687763057216658;99.98416468725257;0.03944684113195182;98.89944576405384;160544
normal;92;0.0001;in_between;0.2669799280657432;93.65795724465558;0.050255436450242996;0.22454323557191488;94.56848772763261;160927
backdoor;93;0.0001;0.029962312430143356;in_between;0.0010589781123259926;99.9920823436263;0.04017202831503897;98.94695170229612;161121
normal;93;0.0001;in_between;0.26537551087041933;93.69754552652415;0.04824978485703468;0.2279614502913595;94.4893111638955;161504
backdoor;94;0.0001;0.03166668489575386;in_between;0.0011530936548664432;99.9920823436263;0.02758611872001763;99.22406967537609;161657
normal;94;0.0001;in_between;0.26396599714470964;93.79255740300871;0.04642566293478012;0.22664919431872152;94.54473475851148;162041
backdoor;95;0.0001;0.03336624428629875;in_between;0.00131032341558416;99.98416468725257;0.026996075710604705;99.25574030087094;162235
normal;95;0.0001;in_between;0.2552887465400726;93.87965162311956;0.04623855650424957;0.22987881911150163;94.45764053840064;162619
backdoor;96;0.0001;0.02725907973945141;in_between;0.001075905628793534;99.9920823436263;0.05221276696674048;98.63024544734759;162813
normal;96;0.0001;in_between;0.26274535076446415;93.68962787015043;0.045490141957998276;0.22506131559539577;94.60807600950119;163156
backdoor;97;0.0001;0.03187018632888794;in_between;0.000905875661653845;99.9920823436263;0.04461201764436723;98.85985748218528;163350
normal;97;0.0001;in_between;0.2620026881413524;93.82422802850357;0.046435870230197906;0.22194887638469585;94.66349960411718;163733
backdoor;98;0.0001;0.026711659505963326;in_between;0.00096981333981538;99.9920823436263;0.03098818804664642;99.14489311163895;163927
normal;98;0.0001;in_between;0.2533718471572405;93.88756927949326;0.043331943452358246;0.22253727512706958;94.71100554235946;164312
backdoor;99;0.0001;0.02538674883544445;in_between;0.0008631683658605492;99.9920823436263;0.030651713503039458;99.12114014251782;164506
normal;99;0.0001;in_between;0.2696948954536154;93.76088677751386;0.04532262682914734;0.21988620818463564;94.82185273159145;164851
backdoor;100;0.0001;0.026323970407247543;in_between;0.0010906304205161516;99.98416468725257;0.026774033845084484;99.25574030087094;165047
normal;100;0.0001;in_between;0.2500612559435581;94.06175771971496;0.04247155040502548;0.21952776587962727;94.78226444972289;165433
