#dataset: gtsrb
#way backdoor looks like: backdoor_black_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 5
#number of malicious sources: 0
#batch size: 512
#distribution of data: 80_20
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 110957
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;20;0.0001;0.0;8.894822865634897;0.0;124042
normal;20;0.0001;2.3853540897369383;2.380406535700589;38.08392715756136;124042
backdoor;21;0.0001;0.0;9.095974269936411;0.0;124517
normal;21;0.0001;2.301432960828145;2.310722480345037;41.02137767220903;124517
backdoor;22;0.0001;0.0;9.391750308510243;0.0;124950
normal;22;0.0001;2.2081336990992226;2.213862050495163;44.0221694378464;124950
backdoor;23;0.0001;0.0;9.576240806549386;0.00791765637371338;125423
normal;23;0.0001;2.1389470974604285;2.119762765577834;46.95961995249406;125423
backdoor;24;0.0001;0.0;10.009631975888261;0.023752969121140142;125856
normal;24;0.0001;2.047442407608032;2.067566689969242;49.097387173396676;125856
backdoor;25;0.0001;0.0;10.29896960284912;0.0791765637371338;130329
normal;25;0.0001;1.9959860881169633;1.9719434736649006;50.69675376088678;130329
backdoor;26;0.0001;0.0;10.419530554112233;0.18210609659540775;130802
normal;26;0.0001;1.935243611335754;1.9385649934045304;52.18527315914489;130802
backdoor;27;0.0001;0.0;10.64577455014722;0.2771179730799683;131236
normal;27;0.0001;1.8941463772455849;1.8770630728509439;53.95091053048298;131236
backdoor;28;0.0001;0.0;10.657539306060718;0.3721298495645289;131710
normal;28;0.0001;1.8662607177098596;1.8242235209388764;55.46318289786223;131710
backdoor;29;0.0001;0.0;11.129997131395982;0.3087885985748218;132144
normal;29;0.0001;1.820887171427409;1.7862970250991252;56.9200316706255;132144
backdoor;30;0.0001;0.0;11.212824361020388;0.4908946951702296;132617
normal;30;0.0001;1.7740092802047729;1.7241199158149774;58.155186064924784;132617
backdoor;31;0.0001;0.0;10.941606221081997;0.8709422011084719;133051
normal;31;0.0001;1.7346278389294945;1.6456390767463691;60.16627078384798;133051
backdoor;32;0.0001;0.0;11.222569244698882;0.9817893903404592;133524
normal;32;0.0001;1.6892800951004028;1.6430697739360263;61.37767220902613;133524
backdoor;33;0.0001;0.0;11.32923793717216;1.0055423594615993;133957
normal;33;0.0001;1.6562451084454854;1.5869352327106685;62.984956452889946;133957
backdoor;34;0.0001;0.0;11.25240916345012;1.4489311163895486;134431
normal;34;0.0001;1.589258090655009;1.4987378939691274;64.29136975455265;134431
backdoor;35;0.0001;0.0;11.400128140000247;1.2193190815518606;134904
normal;35;0.0001;1.55061971505483;1.478431058326413;65.84323040380048;134904
backdoor;36;0.0001;0.0;11.191706989496733;1.5281076801266824;135336
normal;36;0.0001;1.5193025175730388;1.4335106173867944;66.72209026128266;135336
backdoor;37;0.0001;0.0;11.40998803846249;1.3776722090261282;135808
normal;37;0.0001;1.4812487824757894;1.4044930634004014;67.66429136975455;135808
backdoor;38;0.0001;0.0;11.497292513330116;1.3855898653998417;140241
normal;38;0.0001;1.4357274866104122;1.3783273221194885;69.04988123515439;140241
backdoor;39;0.0001;0.0;11.504442644157017;1.2589073634204275;140714
normal;39;0.0001;1.4127990245819089;1.3315960465021202;70.53840063341251;140714
backdoor;40;0.0001;0.0;11.746217560031917;1.2668250197941409;141147
normal;40;0.0001;1.3772652602195739;1.2956778622202145;70.92636579572446;141147
backdoor;41;0.0001;0.0;11.467379816316559;1.955661124307205;141620
normal;41;0.0001;1.3405651899178825;1.2674141537265369;72.1298495645289;141620
backdoor;42;0.0001;0.0;11.678035887705365;1.6943784639746635;142054
normal;42;0.0001;1.303233034213384;1.2374564399628627;73.55502771179731;142054
backdoor;43;0.0001;0.0;11.681138194032066;1.6785431512272366;142527
normal;43;0.0001;1.260574312210083;1.1952370895059545;74.05384006334126;142527
backdoor;44;0.0001;0.0;11.895907020115796;1.4410134600158353;142959
normal;44;0.0001;1.2616818523406979;1.2393380404462535;74.60807600950119;142959
backdoor;45;0.0001;0.0;11.790605263849713;1.8448139350752177;143433
normal;45;0.0001;1.258918679555257;1.189739987818098;75.3285827395091;143433
backdoor;46;0.0001;0.0;11.82915599638757;1.9398258115597784;143906
normal;46;0.0001;1.2028589900334674;1.191779925421128;75.48693586698337;143906
backdoor;47;0.0001;0.0;11.855148100381037;1.955661124307205;144339
normal;47;0.0001;1.1878967026869456;1.1626428427435722;76.00950118764845;144339
backdoor;48;0.0001;0.0;11.897165571803246;1.7577197149643706;144811
normal;48;0.0001;1.1700297868251799;1.1740006680160124;76.65083135391924;144811
backdoor;49;0.0001;0.0;11.794187056178247;2.1852731591448933;145243
normal;49;0.0001;1.1418855679035187;1.125506964809632;77.14964370546318;145243
backdoor;50;0.0001;0.0;12.343831225566607;1.8210609659540775;145717
normal;50;0.0001;1.1124691049257913;1.1088394053286252;77.14964370546318;145717
backdoor;51;0.0001;0.0;12.267897614806017;2.1060965954077595;150148
normal;51;0.0001;1.1038880717754365;1.0625169347791754;77.66429136975455;150148
backdoor;52;0.0001;0.0;12.363371328805423;2.22486144101346;150620
normal;52;0.0001;1.0451128892103831;1.0551128151864166;78.20269200316706;150620
backdoor;53;0.0001;0.0;12.454655257200118;2.343626286619161;151053
normal;53;0.0001;1.0360527475674945;1.0489569337048987;78.53523357086303;151053
backdoor;54;0.0001;0.0;12.596715139115696;2.391132224861441;151527
normal;54;0.0001;1.0357920026779175;1.0898591625246847;78.85193982581156;151527
backdoor;55;0.0001;0.0;12.691714760243467;2.4861441013460017;152000
normal;55;0.0001;1.048781830072403;1.0306619965831911;78.97070467141727;152000
backdoor;56;0.0001;0.0;12.71899819997031;2.4386381631037213;152433
normal;56;0.0001;0.9854760579268138;1.0144005842654364;79.66745843230404;152433
backdoor;57;0.0001;0.0;12.94837970265489;2.7157561361836895;152908
normal;57;0.0001;0.992996139129003;1.0233191320278865;79.71496437054631;152908
backdoor;58;0.0001;0.0;13.199438727855306;2.699920823436263;153340
normal;58;0.0001;0.9735210013389588;0.9846374170419628;79.87331749802058;153340
backdoor;59;0.0001;0.0;13.162326453322942;2.8582739509105304;153814
normal;59;0.0001;0.9217110047737759;0.9829533985467157;80.20585906571655;153814
backdoor;60;0.0001;0.0;13.359875497946359;2.9453681710213777;154426
normal;60;0.0001;0.9638961021105448;0.9675421327423314;80.41171813143309;154426
backdoor;61;0.0001;0.0;13.17499184264895;3.285827395091053;154900
normal;61;0.0001;0.9092192639907203;0.9385198103843562;80.55423594615993;154900
backdoor;62;0.0001;0.0;13.112600594442794;3.673792557403009;155334
normal;62;0.0001;0.9200775986909869;0.9507157550005335;80.74425969912906;155334
backdoor;63;0.0001;0.0;13.168449144521972;3.5629453681710213;155930
normal;63;0.0001;0.8579068253437678;0.8914319676439251;81.3618368962787;155930
backdoor;64;0.0001;0.0;13.74611880195962;3.032462391132225;160418
normal;64;0.0001;0.8766823353370031;0.9346952485169858;81.10847189231987;160418
backdoor;65;0.0001;0.0;13.717598228424386;3.008709422011085;160853
normal;65;0.0001;0.8413645635048549;0.8891394988941184;81.35391923990498;160853
backdoor;66;0.0001;0.0;13.918145002907265;2.913697545526524;161340
normal;66;0.0001;0.844038248459498;0.930249827151627;81.45684877276327;161340
backdoor;67;0.0001;0.0;14.021415791394498;2.76326207442597;161816
normal;67;0.0001;0.8372035777568816;0.8901542893120531;81.86856690419636;161816
backdoor;68;0.0001;0.0;13.769448323374407;2.7790973871733966;162252
normal;68;0.0001;0.813078134059906;0.8863005116357751;81.74188440221694;162252
backdoor;69;0.0001;0.0;13.919543814640242;2.826603325415677;162728
normal;69;0.0001;0.811851443052292;0.928160013665496;81.50435471100555;162728
backdoor;70;0.0001;0.0;13.721888067225851;3.4837688044338875;163135
normal;70;0.0001;0.7974573838710786;0.8519019763430054;82.43072050673001;163135
backdoor;71;0.0001;0.0;14.009148449871338;3.3729216152019004;163517
normal;71;0.0001;0.7830074016253155;0.8502253741568643;82.13776722090262;163517
backdoor;72;0.0001;0.0;14.484895292087293;2.8107680126682504;163858
normal;72;0.0001;0.7768275837103524;0.8247356336265921;82.45447347585115;163858
backdoor;73;0.0001;0.0;14.619611199772367;2.7711797307996835;164240
normal;73;0.0001;0.7489218884706498;0.795567327213967;82.87410926365796;164240
backdoor;74;0.0001;0.0;14.9538609786347;2.7949326999208233;164624
normal;74;0.0001;0.7477001454432806;0.8923527038767521;82.52573238321457;164624
backdoor;75;0.0001;0.0;14.875713594244854;2.8978622327790973;165007
normal;75;0.0001;0.7556643229722976;0.8260628095432019;82.93745051464767;165007
backdoor;76;0.0001;0.0;15.002322950687846;2.866191607284244;165349
normal;76;0.0001;0.7372392497460047;0.8081993975907399;83.05621536025336;165349
backdoor;77;0.0001;0.0;15.333405667000692;2.7553444180522564;165732
normal;77;0.0001;0.6842274294296902;0.7823799169544936;83.80839271575614;165732
backdoor;78;0.0001;0.0;15.66241255010392;2.6444972288202693;170118
normal;78;0.0001;0.7399032359321912;0.8128039560144323;83.1353919239905;170118
backdoor;79;0.0001;0.0;15.700801817349564;2.905779889152811;170502
normal;79;0.0001;0.6992922015984853;0.7672181223841386;83.65003958828187;170502
backdoor;80;0.0001;0.0;15.492545070331056;3.1987331749802057;170845
normal;80;0.0001;0.6945636578400929;0.8070064099176668;83.4837688044339;170845
backdoor;81;0.0001;0.0;15.263803127164984;3.3570863024544733;171231
normal;81;0.0001;0.7047041215499242;0.7862893760723437;83.70546318289786;171231
backdoor;82;0.0001;0.0;15.707999268544636;3.1353919239904986;171614
normal;82;0.0001;0.6627497247854869;0.7385290672924437;84.05384006334126;171614
backdoor;83;0.0001;0.0;15.717728552739015;3.0878859857482186;171957
normal;83;0.0001;0.6794969966014225;0.8190539048195641;83.57086302454474;171957
backdoor;84;0.0001;0.0;15.847452586846794;3.214568487727633;172341
normal;84;0.0001;0.6628063327074051;0.7474648243835401;84.38638163103721;172341
backdoor;85;0.0001;0.0;15.925319489806018;3.040380047505938;172723
normal;85;0.0001;0.6539909456173578;0.7174938673078306;84.70308788598575;172723
backdoor;86;0.0001;0.0;15.659719735067794;3.737133808392716;173105
normal;86;0.0001;0.634734978278478;0.7282467196503049;84.3151227236738;173105
backdoor;87;0.0001;0.0;16.378958054978227;2.660332541567696;173447
normal;87;0.0001;0.6458778207500775;0.7574309263735278;84.06967537608868;173447
backdoor;88;0.0001;0.0;16.02648688019596;3.016627078384798;173830
normal;88;0.0001;0.6093078418572745;0.6878290422549818;84.92478226444972;173830
backdoor;89;0.0001;0.0;16.33079396154988;2.874109263657957;174212
normal;89;0.0001;0.5935484639803569;0.7174811736988058;84.69517022961203;174212
backdoor;90;0.0001;0.0;15.78971671182205;3.4837688044338875;174554
normal;90;0.0001;0.5855444245537121;0.7127998571025882;84.84560570071258;174554
backdoor;91;0.0001;0.0;16.352059634488818;2.929532858273951;174936
normal;91;0.0001;0.6145373368263246;0.6877318881375395;85.21773555027711;174936
backdoor;92;0.0001;0.0;16.770401109709027;2.6524148851939824;175320
normal;92;0.0001;0.5696945697069168;0.7027722635820378;85.2098178939034;175320
backdoor;93;0.0001;0.0;16.56950387841449;3.0878859857482186;175701
normal;93;0.0001;0.5546907143791517;0.6709685142136527;85.49485352335708;175701
backdoor;94;0.0001;0.0;16.724057497340162;3.008709422011085;180041
normal;94;0.0001;0.5842965512474378;0.6991071163428179;85.05938242280286;180041
backdoor;95;0.0001;0.0;16.57762086797308;3.1274742676167855;180423
normal;95;0.0001;0.5569172957539558;0.7055475097559599;85.17814726840855;180423
backdoor;96;0.0001;0.0;16.62249673705958;3.0878859857482186;180805
normal;96;0.0001;0.5502336003383;0.6417378559248464;86.04117181314331;180805
backdoor;97;0.0001;0.0;17.27466411817102;2.5890736342042757;181146
normal;97;0.0001;0.5276985087990761;0.6748484440106582;85.6848772763262;181146
backdoor;98;0.0001;0.0;17.475280288128463;2.5890736342042757;181528
normal;98;0.0001;0.5387178458770115;0.6875139145839809;85.51860649247823;181528
backdoor;99;0.0001;0.0;17.084222523258116;2.660332541567696;181910
normal;99;0.0001;0.5469566269715627;0.6624352622013289;85.72446555819478;181910
backdoor;100;0.0001;0.0;16.87266850535679;2.8978622327790973;182251
normal;100;0.0001;0.5140273375312486;0.6345248685219131;86.270783847981;182251
