#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.125
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 062118
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;3.76927072207133;4.266229668479068;0.0;062405
normal;1;0.0001;3.725403666496277;3.5391278071339323;5.938242280285036;062405
backdoor;2;0.0001;3.575487804412842;4.391816804452445;0.0;062810
normal;2;0.0001;3.504636597633362;3.480912320460956;5.225653206650831;062810
backdoor;3;0.0001;3.5520033677419027;4.294878526991167;0.0;063229
normal;3;0.0001;3.487816520531972;3.4764181902742726;5.938242280285036;063229
backdoor;4;0.0001;3.559041992823283;4.298667007651672;0.0;063828
normal;4;0.0001;3.48855437040329;3.467784948643483;5.7007125890736345;063828
backdoor;5;0.0001;3.5616606871287027;4.364461282351049;0.0;064307
normal;5;0.0001;3.4847939372062684;3.453334742506062;5.7007125890736345;064307
backdoor;6;0.0001;3.5478932857513428;4.329493695256829;0.0;064719
normal;6;0.0001;3.469205633799235;3.4305407743839074;10.34837688044339;064719
backdoor;7;0.0001;3.494217046101888;4.1488924656231445;0.0;065132
normal;7;0.0001;3.4256524483362836;3.386089938081453;11.504354711005542;065132
backdoor;8;0.0001;3.3824543793996176;4.049031101930547;0.0;065543
normal;8;0.0001;3.3228633403778076;3.273035837446803;15.15439429928741;065543
backdoor;9;0.0001;3.2342124462127684;4.443854576467241;0.01583531274742676;070002
normal;9;0.0001;3.096091083685557;3.0064630141450785;20.150435471100554;070002
backdoor;10;0.0001;2.9530543804168703;4.396769437691756;0.055423594615993665;070419
normal;10;0.0001;2.775578983624776;2.6014035331381753;26.611243072050673;070419
backdoor;11;0.0001;2.6364460309346516;5.437496568886703;0.023752969121140142;070836
normal;11;0.0001;2.389819347858429;2.270031122130623;32.78701504354711;070836
backdoor;12;0.0001;2.410060485204061;5.914359141490993;0.166270783847981;071254
normal;12;0.0001;2.10495733221372;2.0547572265045093;36.30245447347585;071254
backdoor;13;0.0001;2.258215554555257;6.365989045953335;0.0395882818685669;071712
normal;13;0.0001;1.9229001661141714;1.9145433934831657;38.38479809976247;071712
backdoor;14;0.0001;2.1428165674209594;6.485822813829919;0.19794140934283452;072130
normal;14;0.0001;1.786206163962682;1.8093158495397863;41.013460015835314;072130
backdoor;15;0.0001;2.0376343011856077;6.620436445343429;0.4671417260490895;072547
normal;15;0.0001;1.6490934153397878;1.6818484205908937;45.7403008709422;072547
backdoor;16;0.0001;1.91198570728302;6.864309598148011;0.40380047505938244;073004
normal;16;0.0001;1.508982886870702;1.5466440280844838;52.13776722090261;073004
backdoor;17;0.0001;1.8136643886566162;7.089100097269646;0.3246239113222486;073418
normal;17;0.0001;1.3794973929723104;1.4242695014814677;56.888361045130644;073418
backdoor;18;0.0001;1.7045292536417642;7.256785021711698;0.2850356294536817;073833
normal;18;0.0001;1.250456698735555;1.3075619127480453;60.229612034837686;073833
backdoor;19;0.0001;1.607059399286906;7.498298863692597;0.3404592240696754;074253
normal;19;0.0001;1.1399673750003179;1.203200432542573;62.62866191607284;074253
backdoor;20;0.0001;1.4902160922686258;7.422758854785234;0.7996832937450514;074713
normal;20;0.0001;1.0364351173241932;1.12358395235933;65.30482977038797;074713
backdoor;21;0.0001;1.4267827153205872;7.4624231430621535;1.2430720506730009;075134
normal;21;0.0001;0.9532768915096919;1.0505353340154966;67.90182106096596;075134
backdoor;22;0.0001;1.3679417649904886;7.323381481034739;1.765637371338084;075555
normal;22;0.0001;0.8876802454392115;0.9809016997155365;70.89469517022961;075555
backdoor;23;0.0001;1.3045921484629313;7.237331285876881;2.517814726840855;080010
normal;23;0.0001;0.8246879140535991;0.9259169281803231;73.07205067300079;080010
backdoor;24;0.0001;1.264469281832377;7.328736240752424;2.5257323832145686;080425
normal;24;0.0001;0.7697945147752762;0.8720847612322085;74.84560570071258;080425
backdoor;25;0.0001;1.2251228054364522;7.404515867014301;2.699920823436263;080841
