#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 2
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 161053
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;12;0.0001;4.564678023258845;3.462325989397763;5.938242280285036;165650
backdoor;13;0.0001;4.369700299368964;4.368570654258215;0.0;170040
normal;13;0.0001;4.565915760066774;3.455709971762421;5.938242280285036;170040
backdoor;14;0.0001;4.381873236762153;4.386794911050079;0.0;170431
normal;14;0.0001;4.561095502641466;3.445643133675401;5.938242280285036;170431
backdoor;15;0.0001;4.39767673280504;4.402010207127128;0.0;170828
normal;15;0.0001;4.552184336715275;3.4290316934351495;5.938242280285036;170828
backdoor;16;0.0001;4.404954724841648;4.408251092930399;0.0;171216
normal;16;0.0001;4.5339213576581745;3.4060348740288497;5.938242280285036;171216
backdoor;17;0.0001;4.394169569015503;4.386633184799956;0.0;171613
normal;17;0.0001;4.508655865987142;3.379871146714791;7.426761678543151;171613
backdoor;18;0.0001;4.349629004796346;4.353502789736738;0.0;172012
normal;18;0.0001;4.47126023305787;3.34476855739373;3.8321456848772764;172012
backdoor;19;0.0001;4.300717274347941;4.313324781645883;0.00791765637371338;172359
normal;19;0.0001;4.415026075310177;3.282605840663351;3.6896278701504355;172359
backdoor;20;0.0001;4.29093861579895;4.360314651453014;0.10292953285827396;172748
normal;20;0.0001;4.337256732914183;3.184271873298941;6.286619160728424;172748
backdoor;21;0.0001;4.4139266279008655;4.524055970253118;0.0;173234
normal;21;0.0001;4.268125977781084;3.0835901932403007;15.898653998416469;173234
backdoor;22;0.0001;4.578032599555121;4.539365791085213;0.0;173651
normal;22;0.0001;4.23997598555353;3.0249216111425548;19.897070467141727;173651
backdoor;23;0.0001;4.5342129071553545;4.5099696360970905;0.0;174146
normal;23;0.0001;4.147225244177712;2.911212404663376;21.884402216943784;174146
backdoor;24;0.0001;4.5554441346062555;4.568107676260639;0.0;174640
normal;24;0.0001;3.9994853768083782;2.7512667042059458;25.613618368962786;174640
backdoor;25;0.0001;4.654429780112372;4.841108941616563;0.00791765637371338;175144
normal;25;0.0001;3.8300311267375946;2.599511646261691;27.98099762470309;175144
backdoor;26;0.0001;4.960799826516046;5.126503455855973;0.00791765637371338;175645
normal;26;0.0001;3.7295950286918216;2.4540415180173074;30.340459224069676;175645
backdoor;27;0.0001;5.147784445020887;5.268313040472832;0.00791765637371338;180137
normal;27;0.0001;3.632049616840151;2.3259374961339567;31.797307996832938;180137
backdoor;28;0.0001;5.3653125233120385;5.476875291886258;0.0;180627
normal;28;0.0001;3.5675143798192344;2.2273714550317325;33.412509897070464;180627
backdoor;29;0.0001;5.558146344290839;5.652160876493839;0.0;181117
normal;29;0.0001;3.52605449491077;2.1543285741375633;35.37608867775138;181117
backdoor;30;0.0001;5.697213252385457;5.7661855859220355;0.0;181609
normal;30;0.0001;3.493152537279659;2.0991582295107447;36.7458432304038;181609
backdoor;31;0.0001;5.819271220101251;5.852080192173273;0.0;182102
normal;31;0.0001;3.465694379475382;2.051736039428228;37.6326207442597;182102
backdoor;32;0.0001;5.848616414599949;5.8596200684753565;0.01583531274742676;182552
normal;32;0.0001;3.426896654897266;2.0083974069578727;39.04196357878068;182552
backdoor;33;0.0001;5.87110349867079;5.8916595338170525;0.11084718923198733;183039
normal;33;0.0001;3.387821255458726;1.9646101854192957;40.62549485352336;183039
backdoor;34;0.0001;5.911949978934394;5.90027283633029;0.2850356294536817;183523
normal;34;0.0001;3.3522656112909317;1.9184756257094189;41.868566904196356;183523
backdoor;35;0.0001;5.94235552681817;5.9386701836061215;0.38796516231195566;184010
normal;35;0.0001;3.3071361962291927;1.8708694808367974;43.26999208234363;184010
backdoor;36;0.0001;5.9982892407311335;5.9940249723191315;0.4117181314330958;184458
normal;36;0.0001;3.273549543486701;1.8230184861618852;44.663499604117185;184458
backdoor;37;0.0001;6.069842576980591;6.0580988384859955;0.41963578780680916;184953
normal;37;0.0001;3.2412540035115347;1.7759832278000205;45.684877276326205;184953
backdoor;38;0.0001;6.19403953022427;6.140842870861787;0.38004750593824227;185459
normal;38;0.0001;3.2276728484365673;1.7331355260273622;46.84085510688836;185459
backdoor;39;0.0001;6.285608768463135;6.166015470358274;0.4829770387965162;190006
normal;39;0.0001;3.1967440876695843;1.6898229186721765;48.69358669833729;190006
backdoor;40;0.0001;6.377989159690009;6.267709618792681;0.5700712589073634;190508
normal;40;0.0001;3.168086681101057;1.6427754792540392;50.102929532858276;190508
backdoor;41;0.0001;6.497770759794447;6.44791127353647;0.5384006334125099;191002
normal;41;0.0001;3.1501212219397225;1.5983965018205197;51.86064924782264;191002
backdoor;42;0.0001;6.6052229669359;6.438603658668597;0.7125890736342043;191457
normal;42;0.0001;3.1204040067063437;1.5554749628521578;53.4916864608076;191457
backdoor;43;0.0001;6.718603213628133;6.595172239954474;0.5779889152810768;191948
normal;43;0.0001;3.1047795199685626;1.5101961934745831;55.06730007917656;191948
backdoor;44;0.0001;6.806050724453396;6.651006601655285;0.6571654790182107;192440
normal;44;0.0001;3.080597478482458;1.4687009284350954;56.5083135391924;192440
backdoor;45;0.0001;6.844251261817084;6.665294047376039;0.6492478226444972;192932
normal;45;0.0001;3.0520992096927433;1.4326099833702153;57.90182106096596;192932
backdoor;46;0.0001;6.884824328952366;6.6239634945009405;0.7205067300079177;193424
normal;46;0.0001;3.0168240583605237;1.4013230185610666;59.08155186064925;193424
backdoor;47;0.0001;6.919420613182916;6.709268741803989;0.6571654790182107;193919
normal;47;0.0001;2.9928063402573266;1.3600575384410336;60.37212984956453;193919
backdoor;48;0.0001;6.9173152976565895;6.646391396662213;0.728424386381631;194416
normal;48;0.0001;2.9607278721200094;1.3266126878848645;61.583531274742676;194416
backdoor;49;0.0001;6.900949743058947;6.672354930596794;0.6413301662707839;194912
normal;49;0.0001;2.9246361487441592;1.2934431847748262;62.71575613618369;194912
backdoor;50;0.0001;6.88998990588718;6.753195497296862;0.5463182897862233;195412
normal;50;0.0001;2.8879307359457016;1.2575433714467197;63.681710213776725;195412
backdoor;51;0.0001;6.904216819339329;6.687921823968231;0.5304829770387965;195920
normal;51;0.0001;2.8672150091992483;1.2315664785208442;64.78226444972289;195920
backdoor;52;0.0001;6.895446830325657;6.659143501336104;0.56215360253365;200416
normal;52;0.0001;2.8394034422106214;1.2125501903011415;65.60570071258907;200416
backdoor;53;0.0001;6.87544388241238;6.6666695661990305;0.56215360253365;200914
normal;53;0.0001;2.8083684701058598;1.1861144989327788;66.5162311955661;200914
backdoor;54;0.0001;6.903107563654582;6.656862825830117;0.5859065716547902;201414
normal;54;0.0001;2.7943221305807433;1.1634748125114047;67.31591448931117;201414
backdoor;55;0.0001;6.913629425896539;6.6634248541728525;0.4908946951702296;201914
normal;55;0.0001;2.7775349360373287;1.1429825849978583;67.92557403008709;201914
backdoor;56;0.0001;6.8743507332272;6.6050915401697345;0.5146476642913698;202420
normal;56;0.0001;2.7499969113204212;1.1268819318153702;68.29770387965162;202420
backdoor;57;0.0001;6.872951534059313;6.68387214376732;0.43547110055423593;202918
normal;57;0.0001;2.733535722725921;1.106561331850899;69.07363420427554;202918
backdoor;58;0.0001;6.8703197373284235;6.6417130591844815;0.498812351543943;203418
normal;58;0.0001;2.714399474362532;1.0931996282847836;69.53285827395091;203418
backdoor;59;0.0001;6.838351753022936;6.568854653788104;0.4750593824228028;203924
normal;59;0.0001;2.689938551849789;1.0841606381764415;69.93665874901029;203924
backdoor;60;0.0001;6.878570583131578;6.578975374851544;0.4908946951702296;204426
normal;60;0.0001;2.6885892243848906;1.0642077828812768;70.45922406967537;204426
backdoor;61;0.0001;6.8530297544267444;6.574141023202444;0.5225653206650831;204921
normal;61;0.0001;2.660736391941706;1.051788691311532;70.83927157561362;204921
backdoor;62;0.0001;6.862516032324897;6.55946614196729;0.5779889152810768;205427
normal;62;0.0001;2.65233074211412;1.0380750159280978;71.54394299287411;205427
backdoor;63;0.0001;6.8197488519880505;6.640623975498565;0.498812351543943;205929
normal;63;0.0001;2.630732373230987;1.020843979449661;71.86064924782265;205929
backdoor;64;0.0001;6.90466554959615;6.579207762705364;0.56215360253365;210426
normal;64;0.0001;2.635637581348419;1.012188090054836;72.3673792557403;210426
backdoor;65;0.0001;6.88445946905348;6.588195849106789;0.5384006334125099;210922
normal;65;0.0001;2.616971464620696;1.0027262224815048;72.62866191607284;210922
backdoor;66;0.0001;6.900507185194227;6.518726146513757;0.6571654790182107;211425
normal;66;0.0001;2.6086182768146196;0.9906003884068577;73.10372129849564;211425
backdoor;67;0.0001;6.857670227686564;6.534712660208828;0.7442596991290578;211925
normal;67;0.0001;2.58608844379584;0.9735532118796547;73.4916864608076;211925
backdoor;68;0.0001;6.865853521558973;6.672276797864707;0.5225653206650831;212431
normal;68;0.0001;2.5744542852044106;0.9605614626681342;73.83214568487728;212431
backdoor;69;0.0001;6.9280529552035865;6.572594335318933;0.6888361045130641;212925
normal;69;0.0001;2.5760071203112602;0.9497081167624285;74.38638163103721;212925
backdoor;70;0.0001;6.971422513326009;6.629704065994903;0.6175771971496437;213422
normal;70;0.0001;2.5802865624427795;0.9405623537910806;74.45764053840064;213422
backdoor;71;0.0001;6.970564842224121;6.608538175629701;0.6175771971496437;213924
normal;71;0.0001;2.5686839719613395;0.9307363834819053;74.96437054631829;213924
backdoor;72;0.0001;6.958275768491957;6.701162074580612;0.5938242280285035;214430
normal;72;0.0001;2.5521865975525646;0.9155934947686637;75.47110055423595;214430
backdoor;73;0.0001;6.9645771980285645;6.586425452636332;0.6334125098970704;214937
normal;73;0.0001;2.5420794222089977;0.9064048114695062;75.77988915281077;214937
backdoor;74;0.0001;6.961186011632283;6.650054453217785;0.5938242280285035;215435
normal;74;0.0001;2.5281581199831433;0.896143819487293;76.07284243863816;215435
backdoor;75;0.0001;7.039898819393581;6.8086106059481395;0.5067300079176563;215938
normal;75;0.0001;2.54007087316778;0.8817374627361766;76.39746634996041;215938
backdoor;76;0.0001;7.115298244688246;6.664764940710362;0.5859065716547902;220430
normal;76;0.0001;2.5488508724504046;0.8747843539252322;76.84877276326208;220430
backdoor;77;0.0001;7.031785806020101;6.755053923569873;0.4829770387965162;220934
normal;77;0.0001;2.5199968185689716;0.8662425695858772;77.03087885985748;220934
backdoor;78;0.0001;7.0731841458214655;6.743058384210461;0.4750593824228028;221429
normal;78;0.0001;2.5157585077815585;0.8478188008046396;77.6326207442597;221429
backdoor;79;0.0001;7.116885397169325;6.758176043367726;0.498812351543943;221934
normal;79;0.0001;2.51503859874275;0.8369768627465762;77.79097387173397;221934
backdoor;80;0.0001;7.170581208335029;6.825203566502128;0.38796516231195566;222429
normal;80;0.0001;2.5221935705178313;0.8246560103536502;78.40063341250989;222429
backdoor;81;0.0001;7.097560962041219;6.816929576931166;0.38004750593824227;222927
normal;81;0.0001;2.4973063783513174;0.8176318636038713;78.59065716547902;222927
backdoor;82;0.0001;7.073920302920872;6.663340709743665;0.42755344418052255;223425
normal;82;0.0001;2.4796145545939603;0.8082917860549117;79.1132224861441;223425
backdoor;83;0.0001;7.059911012649536;6.785542603022318;0.34837688044338877;223925
normal;83;0.0001;2.466709792200062;0.7959016982657704;79.1686460807601;223925
backdoor;84;0.0001;7.088666280110677;6.811035871467983;0.3087885985748218;224425
normal;84;0.0001;2.459513316551844;0.7859639829996552;79.68329374505146;224425
backdoor;85;0.0001;7.1101148923238116;6.740047935069032;0.39588281868566905;224923
normal;85;0.0001;2.45740218874481;0.7754769585761209;79.94457640538401;224923
backdoor;86;0.0001;7.056344191233317;6.8233038315580465;0.2929532858273951;225421
normal;86;0.0001;2.4428123285373053;0.7619971038987499;80.31670625494854;225421
backdoor;87;0.0001;7.093543079164293;6.766777776746833;0.38796516231195566;225922
normal;87;0.0001;2.4354135683841176;0.7521771996529066;80.59382422802851;225922
backdoor;88;0.0001;7.124056736628215;6.818544771099317;0.3246239113222486;230417
normal;88;0.0001;2.4317835163738994;0.7391557193614148;81.02929532858273;230417
backdoor;89;0.0001;7.097799592547947;6.753072924398753;0.332541567695962;230910
normal;89;0.0001;2.4167398255732326;0.7342009199298004;81.243072050673;230910
backdoor;90;0.0001;7.065621164109972;6.809884099892369;0.26920031670625494;231407
normal;90;0.0001;2.406752996146679;0.7193980787070328;81.60728424386382;231407
backdoor;91;0.0001;7.098773929807875;6.829740716083976;0.2850356294536817;231858
normal;91;0.0001;2.400544762611389;0.7100043356465803;81.75771971496437;231858
backdoor;92;0.0001;7.070400661892361;6.785238809351495;0.3087885985748218;232401
normal;92;0.0001;2.377682560020023;0.7037085943154088;82.16943784639747;232401
backdoor;93;0.0001;7.06697146097819;6.888753119896823;0.2375296912114014;232905
normal;93;0.0001;2.372672487464216;0.6930784592435932;82.27236737925574;232905
backdoor;94;0.0001;7.110201862123278;6.878639570343428;0.3167062549485352;233357
normal;94;0.0001;2.375428072280354;0.6825950151384584;82.56532066508314;233357
backdoor;95;0.0001;7.10327672958374;6.763958735401821;0.3642121931908155;233849
normal;95;0.0001;2.3675124583144984;0.6761493707024098;82.81868566904197;233849
backdoor;96;0.0001;7.035062366061741;6.855537043652267;0.34837688044338877;234343
normal;96;0.0001;2.3396181501448154;0.6626989767840242;83.00870942201108;234343
backdoor;97;0.0001;7.1766069995032415;6.862865669691459;0.3404592240696754;234837
normal;97;0.0001;2.366847236537271;0.6545449251611367;83.27790973871734;234837
backdoor;98;0.0001;7.074179516898261;6.805362221180968;0.4513064133016627;235330
normal;98;0.0001;2.3337471348543963;0.6490310859227124;83.5471100554236;235330
backdoor;99;0.0001;7.160132990943061;6.908253944137223;0.3404592240696754;235820
normal;99;0.0001;2.3479777744246855;0.6395391628842267;83.70546318289786;235820
backdoor;100;0.0001;7.160567972395155;6.806519405216993;0.41963578780680916;000315
normal;100;0.0001;2.3392852399912147;0.6345443381266469;84.10134600158354;000315
backdoor;101;0.0001;7.022680653466119;6.715951062079374;0.4433887569279493;000806
normal;101;0.0001;2.3001516345474453;0.6278790465632036;84.24386381631037;000806
backdoor;102;0.0001;7.1046089331309;6.798368993715361;0.4433887569279493;001259
normal;102;0.0001;2.3117304456730685;0.6213849361416658;84.4972288202692;001259
backdoor;103;0.0001;7.088452074262831;6.7563262770313735;0.5542359461599367;001751
normal;103;0.0001;2.299677616192235;0.6126284631772921;84.63974663499604;001751
backdoor;104;0.0001;7.075302627351549;6.730500528874703;0.5384006334125099;002252
normal;104;0.0001;2.2899287868705063;0.6065652724966017;84.75059382422803;002252
backdoor;105;0.0001;7.088395198186238;6.760687251026821;0.4671417260490895;002802
normal;105;0.0001;2.2891724333167076;0.6017995594233062;84.75059382422803;002802
