#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 055529
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;3.7631221771240235;3.7626959310669044;0.0;055746
normal;1;0.0001;4.698098373413086;3.7445735928376136;5.019794140934284;055746
backdoor;2;0.0001;3.9017890135447186;4.498321431719492;0.0;060108
normal;2;0.0001;4.610939053694407;3.5123389406423198;5.938242280285036;060108
backdoor;3;0.0001;3.8899736722310383;4.465227048848228;0.0;060510
normal;3;0.0001;4.472051541010539;3.4767352541382124;5.7007125890736345;060510
backdoor;4;0.0001;4.00825301806132;4.494346897732334;0.0;060941
normal;4;0.0001;4.486427168051402;3.4738508959941607;5.938242280285036;060941
backdoor;5;0.0001;4.076803239186605;4.553533321812525;0.0;061349
normal;5;0.0001;4.49851168791453;3.467752193592884;5.938242280285036;061349
backdoor;6;0.0001;4.084594821929931;4.551399584941607;0.0;061759
normal;6;0.0001;4.494300846258799;3.4594936102038796;5.938242280285036;061759
backdoor;7;0.0001;4.061122385660807;4.474444787877944;0.0;062207
normal;7;0.0001;4.475511725743612;3.446785414115078;5.938242280285036;062207
backdoor;8;0.0001;3.998054567972819;4.673341341841721;0.0;062617
normal;8;0.0001;4.431134148438772;3.3954290612010096;10.269200316706256;062617
backdoor;9;0.0001;3.9565013726552327;4.494543254063984;0.0;063026
normal;9;0.0001;4.350669324398041;3.2910486989991585;10.934283452098178;063026
backdoor;10;0.0001;3.891603962580363;4.717985364320443;0.0;063435
normal;10;0.0001;4.150001001358032;3.0202222665528504;17.30799683293745;063435
backdoor;11;0.0001;3.883064381281535;4.595880112455463;0.0;063846
normal;11;0.0001;3.8522379557291666;2.7395361676068886;22.96912114014252;063846
backdoor;12;0.0001;3.933166233698527;5.273551248654617;0.0791765637371338;064258
normal;12;0.0001;3.5678054332733153;2.466637221915516;29.208234362628662;064258
backdoor;13;0.0001;4.045321448644002;5.642423222316038;0.11084718923198733;064710
normal;13;0.0001;3.326917850971222;2.261912200758595;30.965954077593032;064710
backdoor;14;0.0001;4.069238106409709;5.908942409101593;0.07125890736342043;065123
normal;14;0.0001;3.142598340908686;2.1403961749465714;33.24623911322249;065123
backdoor;15;0.0001;4.067157649993897;5.9942111126317545;0.023752969121140142;065537
normal;15;0.0001;3.0149929523468018;2.054990584493533;36.12826603325416;065537
backdoor;16;0.0001;4.140378642082214;6.249883467794314;0.055423594615993665;065953
normal;16;0.0001;2.9303678890069325;1.9762443101509921;38.353127474267616;065953
backdoor;17;0.0001;4.1458285570144655;6.407982992502969;0.14251781472684086;070408
normal;17;0.0001;2.8469582200050354;1.9075034968360303;39.87331749802058;070408
backdoor;18;0.0001;4.175469199816386;6.560744584446754;0.3167062549485352;070823
normal;18;0.0001;2.7714264492193856;1.8363042497672641;42.351543942992876;070823
backdoor;19;0.0001;4.18270304997762;6.6894827582207546;0.4750593824228028;071237
normal;19;0.0001;2.690513491630554;1.7545225546648837;45.01979414093428;071237
backdoor;20;0.0001;4.228152751922607;6.863037360667805;0.601741884402217;071650
normal;20;0.0001;2.6208066483338675;1.6641836539394592;47.957244655581945;071650
backdoor;21;0.0001;4.281136520703634;7.06729066536149;0.665083135391924;072100
normal;21;0.0001;2.5278849144776663;1.5538864274678112;50.736342042755346;072100
backdoor;22;0.0001;4.405456256866455;7.4440934786037705;0.5700712589073634;072510
normal;22;0.0001;2.4473737279574075;1.4330601333533595;53.82422802850356;072510
backdoor;23;0.0001;4.508816107114156;7.812964911019151;0.5146476642913698;072921
normal;23;0.0001;2.357867548863093;1.3197012362929441;56.951702296120345;072921
backdoor;24;0.0001;4.506227779388428;7.872093856702791;0.5859065716547902;073333
normal;24;0.0001;2.2701142658789952;1.2313259792252371;60.24544734758511;073333
backdoor;25;0.0001;4.529948163032532;7.9676295047134795;0.6096595407759303;073745
normal;25;0.0001;2.2032625575860343;1.1626058939422583;63.45209817893903;073745
backdoor;26;0.0001;4.514355727036794;8.051642430442152;0.7759303246239113;074156
normal;26;0.0001;2.1394626557826997;1.1080271270099558;65.55819477434679;074156
backdoor;27;0.0001;4.535462160905202;8.078152294264648;0.7600950118764845;074607
normal;27;0.0001;2.1004671374956767;1.0620953376389455;67.36342042755345;074607
backdoor;28;0.0001;4.556746935844421;8.121079619612281;0.7996832937450514;075020
normal;28;0.0001;2.059904466072718;1.0253428564124512;68.85193982581156;075020
backdoor;29;0.0001;4.553452606995901;8.131280503080463;0.9184481393507522;075431
normal;29;0.0001;2.0192116141319274;0.9882866860191122;70.2375296912114;075431
backdoor;30;0.0001;4.569295374552409;8.208759989855503;0.9184481393507522;075843
normal;30;0.0001;1.9918496916691462;0.954180110831725;71.63895486935867;075843
backdoor;31;0.0001;4.525682957967122;8.110179330277612;1.10055423594616;080254
normal;31;0.0001;1.946936626235644;0.9229287359701294;72.62866191607284;080254
backdoor;32;0.0001;4.594048889478048;8.212289687252573;0.9738717339667459;080707
normal;32;0.0001;1.9332165042559306;0.8970366881937615;73.80839271575614;080707
backdoor;33;0.0001;4.610028946399689;8.157455606226494;1.1084718923198733;081120
normal;33;0.0001;1.9085516383250554;0.8663282978846172;74.84560570071258;081120
backdoor;34;0.0001;4.57388201157252;8.13296140065197;1.2747426761678544;081533
normal;34;0.0001;1.8667186667521796;0.8405421917719776;75.89073634204276;081533
backdoor;35;0.0001;4.561691133181254;8.128492950656918;1.4093428345209817;081946
normal;35;0.0001;1.8315158089001973;0.8133966254130867;76.9754552652415;081946
backdoor;36;0.0001;4.634098466237386;8.185681509952742;1.330166270783848;082359
normal;36;0.0001;1.8267180462678274;0.7854451775267685;77.83847980997625;082359
backdoor;37;0.0001;4.607427569230397;8.121247811819577;1.3776722090261282;082810
normal;37;0.0001;1.7938422362009685;0.7639291474862601;78.6381631037213;082810
backdoor;38;0.0001;4.5876948873202;8.261964978288301;1.1559778305621535;083222
normal;38;0.0001;1.769080535074075;0.7392494503694778;79.44576405384007;083222
backdoor;39;0.0001;4.562978029251099;8.148962296027563;1.3539192399049882;083633
normal;39;0.0001;1.7385329181949298;0.7181557215119012;80.31670625494854;083633
backdoor;40;0.0001;4.586883993943532;8.214279558992725;1.187648456057007;084044
normal;40;0.0001;1.7192625845472018;0.6968092053821893;80.79968329374505;084044
backdoor;41;0.0001;4.481920146942139;8.156190675567844;1.3143309580364213;084455
normal;41;0.0001;1.6747523670395215;0.6735031750121007;81.64687252573238;084455
backdoor;42;0.0001;4.532205776373545;8.194928717896378;1.3143309580364213;084906
normal;42;0.0001;1.6636519437034925;0.6572059284007842;82.31987331749802;084906
backdoor;43;0.0001;4.519727647304535;8.116384638818785;1.6152019002375297;085319
normal;43;0.0001;1.641686849296093;0.6374318812257792;82.95328582739509;085319
