#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 3
#number of malicious sources: 2
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 085236
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;34;0.0001;0.8149934315681457;0.42435938940101076;88.72525732383214;142646
normal;34;0.0001;1.8652431297302243;1.2789402234582607;60.8867775138559;142646
backdoor;35;0.0001;0.7905796110630036;0.40438777413145477;89.33491686460808;143608
normal;35;0.0001;1.7815042376518246;1.2274897299771825;62.57323832145685;143608
backdoor;36;0.0001;0.7441125345230103;0.3710431761148895;90.2375296912114;144606
normal;36;0.0001;1.6999792305628458;1.1801381380710918;64.03800475059383;144606
backdoor;37;0.0001;0.7162817430496216;0.3396203428436062;90.90261282660333;145541
normal;37;0.0001;1.6403318333625794;1.1346354891549757;65.87490102929533;145541
backdoor;38;0.0001;0.6840538620948792;0.30241734617207605;91.82106096595408;150255
normal;38;0.0001;1.5724836421012875;1.0970950177238747;66.96753760886777;150255
backdoor;39;0.0001;0.6490641921758652;0.2905512588513058;92.26444972288202;151108
normal;39;0.0001;1.506629434029261;1.058455403041764;68.1631037212985;151108
backdoor;40;0.0001;0.6194558608531952;0.25992722681185976;92.69992082343626;152047
normal;40;0.0001;1.4519595225652058;1.0280564393491285;68.60649247822644;152047
backdoor;41;0.0001;0.6091452062129974;0.23419535343173187;93.55502771179731;153058
normal;41;0.0001;1.4161200865109762;1.0034770092696117;69.95249406175772;153058
backdoor;42;0.0001;0.5667806231975555;0.21557048728139458;93.92715756136184;154043
normal;42;0.0001;1.3546847796440125;0.9737215218804511;70.68883610451306;154043
backdoor;43;0.0001;0.5367534965276718;0.2183133310301381;93.88756927949326;155020
normal;43;0.0001;1.3074592061837513;0.9442098132788144;72.04275534441805;155020
backdoor;44;0.0001;0.5046618276834488;0.1855913610752858;94.71892319873318;155810
normal;44;0.0001;1.251728169520696;0.9195925491345089;72.62074425969912;155810
backdoor;45;0.0001;0.4948142552375793;0.155474009932928;95.55027711797308;160728
normal;45;0.0001;1.2230468273162842;0.8946601746861933;73.80839271575614;160728
backdoor;46;0.0001;0.47933749586343766;0.15756699599071994;95.54235946159936;161708
normal;46;0.0001;1.1853222046295804;0.868732045853978;74.78226444972289;161708
backdoor;47;0.0001;0.45681883513927457;0.13003345438156066;96.26286619160729;162651
normal;47;0.0001;1.1459568329652148;0.848341742943698;75.28899445764054;162651
backdoor;48;0.0001;0.4400080877542496;0.14325175855429703;95.85114806017418;163619
normal;48;0.0001;1.1069046930472057;0.828366391505878;75.95407759303247;163619
backdoor;49;0.0001;0.40768938362598417;0.1337388888107626;96.159936658749;164533
normal;49;0.0001;1.0637453393141427;0.8015113474165553;77.07838479809976;164533
backdoor;50;0.0001;0.41565768867731095;0.085018532406406;97.49010292953285;165244
normal;50;0.0001;1.0409315174818041;0.7850952776669512;77.56136183689628;165244
backdoor;51;0.0001;0.3858307158946991;0.07711656393744316;97.72763262074426;165902
normal;51;0.0001;1.00628866036733;0.7693378149472053;77.93349168646081;165902
backdoor;52;0.0001;0.36610996097326276;0.07816655951082375;97.73555027711798;170538
normal;52;0.0001;0.9700643314917881;0.7465626968057592;79.12905779889152;170538
backdoor;53;0.0001;0.3364381691813469;0.0715044272295181;97.90182106096596;171225
normal;53;0.0001;0.9276193938652676;0.7249010770167987;79.88915281076801;171225
backdoor;54;0.0001;0.33964585065841674;0.05017908319819096;98.56690419635788;171854
normal;54;0.0001;0.9112094529469809;0.7134500414439826;80.2929532858274;171854
backdoor;55;0.0001;0.3157029739022255;0.04429522070352369;98.79651623119557;172516
normal;55;0.0001;0.877318221926689;0.699420123730778;80.98178939034045;172516
backdoor;56;0.0001;0.3121901550889015;0.05137513659817778;98.53523357086303;173134
normal;56;0.0001;0.8542289783557254;0.6790757361236113;81.38558986539984;173134
backdoor;57;0.0001;0.28627903655171394;0.04254619950636549;98.8202692003167;173811
normal;57;0.0001;0.8207283839583398;0.6673099176523144;81.88440221694378;173811
backdoor;58;0.0001;0.2811578385531902;0.03758254989403538;99.00237529691212;174502
normal;58;0.0001;0.8019247050086658;0.650420347623002;82.31987331749802;174502
backdoor;59;0.0001;0.276222765147686;0.021422498516874094;99.42201108471892;175139
normal;59;0.0001;0.7791097400585809;0.6403652991553855;82.71575613618369;175139
backdoor;60;0.0001;0.252756951674819;0.02434878022257336;99.31116389548694;175814
normal;60;0.0001;0.7497643945117791;0.6276859467688385;83.18289786223278;175814
backdoor;61;0.0001;0.23602308675646783;0.032385545898220035;99.1686460807601;180443
normal;61;0.0001;0.7202302562197049;0.6095729027489113;83.57086302454474;180443
backdoor;62;0.0001;0.24874134346842766;0.019360046507532598;99.4695170229612;181107
normal;62;0.0001;0.7092417596777278;0.5959450396298418;83.99049881235155;181107
backdoor;63;0.0001;0.21990972861647606;0.023147419210661997;99.35866983372921;181735
normal;63;0.0001;0.6783744648098946;0.5822288368206976;84.30720506730007;181735
backdoor;64;0.0001;0.22843598514795305;0.01633961624506439;99.53285827395091;182404
normal;64;0.0001;0.6686030664046605;0.5751882781136725;84.50514647664292;182404
backdoor;65;0.0001;0.20940549343824386;0.023539422092603863;99.38242280285036;183019
normal;65;0.0001;0.642974081635475;0.5653970055417795;84.75851148060174;183019
backdoor;66;0.0001;0.22057310461997987;0.014818321733557792;99.65162311955662;183635
normal;66;0.0001;0.6359753942489623;0.5590762264466154;85.027711797308;183635
backdoor;67;0.0001;0.19844717293977737;0.013129636770378287;99.65954077593032;184307
normal;67;0.0001;0.6154364683230719;0.5432929491298311;85.39984164687253;184307
backdoor;68;0.0001;0.20705324217677115;0.016715151661459832;99.54077593032463;184939
normal;68;0.0001;0.6028367566068967;0.5321311820808706;85.6848772763262;184939
backdoor;69;0.0001;0.19064500212669372;0.019747369872702557;99.48535233570863;185605
normal;69;0.0001;0.5823872228463491;0.5204672507605473;86.00950118764845;185605
backdoor;70;0.0001;0.19653484582901;0.01718457865507378;99.54077593032463;190222
normal;70;0.0001;0.5788926764329274;0.5113877128063452;86.11243072050674;190222
backdoor;71;0.0001;0.18535579442977906;0.012167239406235333;99.66745843230404;190834
normal;71;0.0001;0.5579490808645883;0.5088729586567279;86.06492478226446;190834
backdoor;72;0.0001;0.17926421150565147;0.015633174397128025;99.60411718131434;191450
normal;72;0.0001;0.5445480758945148;0.5001325557464092;86.270783847981;191450
backdoor;73;0.0001;0.17881558887660504;0.0124798809311641;99.69121140142518;192118
normal;73;0.0001;0.5314231883982817;0.49119293804878483;86.50039588281868;192118
backdoor;74;0.0001;0.17358300760388373;0.011884594600727326;99.72288202692003;192732
normal;74;0.0001;0.5196128989259402;0.48294560363721206;86.79334916864607;192732
backdoor;75;0.0001;0.18243295319378375;0.012430492848134286;99.67537608867775;193346
normal;75;0.0001;0.513814741820097;0.47909008639253325;86.82501979414093;193346
backdoor;76;0.0001;0.16715524096041917;0.010330509101221321;99.73079968329374;194012
normal;76;0.0001;0.49766388627390074;0.468827267100862;87.17339667458432;194012
backdoor;77;0.0001;0.16683463789522648;0.008985822578790352;99.77038796516231;194649
normal;77;0.0001;0.48982990607619287;0.46666296795069556;87.36342042755345;194649
backdoor;78;0.0001;0.16130301743745803;0.010907231873566445;99.7070467141726;195322
normal;78;0.0001;0.4799384540319443;0.45975655308811797;87.49010292953285;195322
backdoor;79;0.0001;0.1612916264683008;0.009226283704772038;99.74663499604117;195950
normal;79;0.0001;0.47077477738261225;0.45829137407968845;87.50593824228028;195950
backdoor;80;0.0001;0.14723997198045255;0.007548365429315129;99.79414093428345;200613
normal;80;0.0001;0.45730655526121455;0.44859200732064264;87.79889152810767;200613
backdoor;81;0.0001;0.15213736705482006;0.0072694455206347005;99.80205859065717;201228
normal;81;0.0001;0.44990897332628577;0.44747681968852066;87.8147268408551;201228
backdoor;82;0.0001;0.1475260415673256;0.008461710095983692;99.77038796516231;201846
normal;82;0.0001;0.44250192125638327;0.44213213886614366;87.96516231195567;201846
backdoor;83;0.0001;0.14699032589793204;0.007013321129910453;99.80205859065717;202521
normal;83;0.0001;0.4359961828589439;0.44119796571708914;88.1076801266825;202521
backdoor;84;0.0001;0.14513900622725487;0.007336875958764898;99.79414093428345;203148
normal;84;0.0001;0.4257402876019477;0.4311169857650358;88.25811559778306;203148
backdoor;85;0.0001;0.1526566569507122;0.005680746482486113;99.83372921615202;203828
normal;85;0.0001;0.42705739249785746;0.43212024057468346;88.08392715756136;203828
backdoor;86;0.0001;0.14670091636478902;0.004601481152950585;99.85748218527316;204456
normal;86;0.0001;0.4177162600060304;0.429623597629091;88.30562153602534;204456
backdoor;87;0.0001;0.13874269619584084;0.005925332362116893;99.83372921615202;205139
normal;87;0.0001;0.4060700965921084;0.42134852858639293;88.42438638163104;205139
backdoor;88;0.0001;0.14078007597476244;0.0055272403886204;99.8178939034046;205801
normal;88;0.0001;0.4003558334956567;0.42420817002925437;88.54315122723673;205801
