#dataset: gtsrb
#way backdoor looks like: None
#merge strategy: sequential
#number of benign sources: 20
#number of malicious sources: 0
#batch size: 512
#distribution of data: 50_50 splitt
#percentage of poisoned data in backdoored nodes: 0.0
#order of time backdoors being inserted: minority first
#do all classes contain commonly known classes: YES
#starttime: 235504
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;36;0.0001;0.17590491473674774;0.8743923854752372;78.56690419635788;015940
normal;37;0.0001;0.16516676545143127;0.8409952736051897;79.54869358669833;020307
normal;38;0.0001;0.16151520609855652;0.8233440012565607;79.86539984164688;020635
normal;39;0.0001;0.1557590216398239;0.8239435103802292;80.05542359461599;021000
normal;40;0.0001;0.15076376497745514;0.8021847719628945;80.66508313539192;021327
normal;41;0.0001;0.14542222023010254;0.7864633428795604;80.92636579572446;021654
normal;42;0.0001;0.13728880882263184;0.748304216954223;81.98733174980205;022020
normal;43;0.0001;0.13528306782245636;0.7460185249552119;82.14568487727632;022347
normal;44;0.0001;0.13353487849235535;0.7056901884947329;82.76326207442597;022712
normal;45;0.0001;0.1258373111486435;0.6987257857031984;83.06413301662708;023038
normal;46;0.0001;0.12175913155078888;0.6979499735345184;83.27790973871734;023406
normal;47;0.0001;0.11602378636598587;0.6808433173293644;83.83214568487728;023733
normal;48;0.0001;0.116816446185112;0.6730407784311713;83.97466349960412;024100
normal;49;0.0001;0.11282524466514587;0.6567290889773214;84.54473475851148;024428
normal;50;0.0001;0.10745769739151001;0.6460279070566499;84.68725257323833;024752
normal;51;0.0001;0.10377020388841629;0.6312987653017988;85.01979414093428;025118
normal;52;0.0001;0.10070367902517319;0.6158018800821553;85.58194774346794;025443
normal;53;0.0001;0.09860900044441223;0.6002527640154696;85.80364212193192;025808
normal;54;0.0001;0.09704440087080002;0.5814991308410113;86.16785431512272;030136
normal;55;0.0001;0.09254253655672073;0.5750071633551107;86.42121931908156;030503
normal;56;0.0001;0.0899336189031601;0.5781904297599884;86.31828978622327;030832
normal;57;0.0001;0.08852831274271011;0.5809094328589601;86.41330166270784;031157
normal;58;0.0001;0.08710450679063797;0.5496668354254909;87.11797307996832;031524
normal;59;0.0001;0.08549316227436066;0.5349897923775353;87.49802058590657;031851
normal;60;0.0001;0.08435176312923431;0.5281197234551678;87.64845605700712;032221
normal;61;0.0001;0.07977326214313507;0.5259349978545876;87.75930324623911;032547
normal;62;0.0001;0.08074872195720673;0.5214884961113888;87.67220902612827;032916
normal;63;0.0001;0.07450097054243088;0.5017687068887863;88.18685669041963;033240
normal;64;0.0001;0.07408889383077621;0.49353926410206894;88.44813935075217;033606
normal;65;0.0001;0.07210879772901535;0.49537931609889957;88.44813935075217;033929
normal;66;0.0001;0.07136103510856628;0.5029882257360366;88.09976247030879;034256
normal;67;0.0001;0.06969693303108215;0.4908458378988887;88.44022169437847;034620
normal;68;0.0001;0.06817716360092163;0.4805031703184827;88.79651623119557;034944
normal;69;0.0001;0.06645670533180237;0.47829803291616796;88.77276326207442;035312
normal;70;0.0001;0.06432123482227325;0.48883286579582114;88.57482185273159;035638
normal;71;0.0001;0.06311655044555664;0.472212470984138;89.15281076801267;040001
normal;72;0.0001;0.0621088482439518;0.46870187138718267;89.1686460807601;040326
normal;73;0.0001;0.06091316416859627;0.45640779632665013;89.36658749010293;040652
normal;74;0.0001;0.058544013649225235;0.45902098627762483;89.35866983372921;041014
normal;75;0.0001;0.057126276195049286;0.4479533271759347;89.65162311955662;041339
normal;76;0.0001;0.05587264895439148;0.44450599235480304;89.71496437054631;041705
normal;77;0.0001;0.052308082580566406;0.44434772893161123;89.8178939034046;042034
normal;78;0.0001;0.05561336502432823;0.4433507342425397;89.80997624703087;042405
normal;79;0.0001;0.05240471661090851;0.43254834550387883;90.1821060965954;042732
normal;80;0.0001;0.05274279788136482;0.44273391974321546;89.87331749802058;043100
normal;81;0.0001;0.051362305879592896;0.4236381033914767;90.24544734758511;043430
normal;82;0.0001;0.049680404365062714;0.41059005356741063;90.52256532066508;043755
normal;83;0.0001;0.049100153148174286;0.4183062336695921;90.55423594615993;044124
normal;84;0.0001;0.04764814302325249;0.42049858685249575;90.57007125890736;044452
normal;85;0.0001;0.04715925455093384;0.4092842268169823;90.87885985748218;044821
normal;86;0.0001;0.04664548486471176;0.42542663704093636;90.38796516231196;045153
normal;87;0.0001;0.04370306059718132;0.4119370458244994;90.87885985748218;045522
normal;88;0.0001;0.04462142288684845;0.3915410066726938;91.31433095803642;045851
normal;89;0.0001;0.04208211228251457;0.3962474563248273;91.11638954869359;050219
normal;90;0.0001;0.042529087513685226;0.398096982392638;91.34600158353128;050547
normal;91;0.0001;0.04048805683851242;0.390310311336321;91.3618368962787;050916
normal;92;0.0001;0.04268335923552513;0.39177059436354106;91.298495645289;051243
normal;93;0.0001;0.04137439653277397;0.384728594498321;91.42517814726841;051612
normal;94;0.0001;0.03923879563808441;0.3912243032870742;91.34600158353128;051943
normal;95;0.0001;0.038989536464214325;0.3869761623282897;91.61520190023752;052313
normal;96;0.0001;0.03874730318784714;0.3774694115041459;91.7181314330958;052641
normal;97;0.0001;0.03836679831147194;0.386565710416599;91.5360253365004;053014
normal;98;0.0001;0.03463434800505638;0.38651438703257607;91.68646080760095;053342
normal;99;0.0001;0.035443369299173355;0.3733048929077052;91.91607284243864;053641
normal;100;0.0001;0.03681471198797226;0.38292593906913025;91.80522565320665;053931
