#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 203814
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;24;0.0001;5.109492123126984;5.064232161303692;0.0;222112
normal;24;0.0001;3.544783357116911;2.8637568119680323;23.103721298495646;222112
backdoor;25;0.0001;5.058742940425873;5.149127801334868;0.0;222534
normal;25;0.0001;3.3556921448972497;2.678250955685867;25.52652414885194;222534
backdoor;26;0.0001;5.354049384593964;5.6987918518501335;0.01583531274742676;222959
normal;26;0.0001;3.1872443126307597;2.5549422142530185;28.543151227236738;222959
backdoor;27;0.0001;5.778402388095856;5.9658060661309875;0.0;223422
normal;27;0.0001;3.094179530938467;2.4392179777578806;30.79968329374505;223422
backdoor;28;0.0001;5.892630577087402;6.152036496220556;0.0;223850
normal;28;0.0001;2.982626716295878;2.318583706986404;32.59699129057799;223850
backdoor;29;0.0001;6.1280383467674255;6.483778140928098;0.0;224314
normal;29;0.0001;2.8999733759297266;2.2234005333786433;34.44972288202692;224314
backdoor;30;0.0001;6.464127898216248;6.832770553431809;0.0;224737
normal;30;0.0001;2.844804679354032;2.1547312926037954;35.59778305621536;224737
backdoor;31;0.0001;6.797266483306885;7.201187822427999;0.0;225159
normal;31;0.0001;2.805301494068569;2.099109051025584;36.278701504354714;225159
backdoor;32;0.0001;7.156342566013336;7.5200289837255045;0.0;225620
normal;32;0.0001;2.7860879119899535;2.051031810672908;37.47426761678543;225620
backdoor;33;0.0001;7.425352156162262;7.74712132493938;0.0;230042
normal;33;0.0001;2.760789621207449;2.0113841717524465;38.3452098178939;230042
backdoor;34;0.0001;7.673663258552551;7.9578362954955955;0.0;230506
normal;34;0.0001;2.735125400953823;1.9736014226458891;39.17656373713381;230506
backdoor;35;0.0001;7.840176999568939;8.095493972065519;0.0;230928
normal;35;0.0001;2.7076917770836086;1.9310846807460227;40.70467141726049;230928
backdoor;36;0.0001;8.03080040216446;8.264259745521576;0.0;231350
normal;36;0.0001;2.6768113490608005;1.888655194231941;41.88440221694378;231350
backdoor;37;0.0001;8.1760995388031;8.389983024204524;0.0;231812
normal;37;0.0001;2.6486762480603327;1.8476089900387531;43.12747426761678;231812
backdoor;38;0.0001;8.299902319908142;8.43119361376064;0.00791765637371338;232233
normal;38;0.0001;2.6152016984091864;1.8033631905429626;44.54473475851148;232233
backdoor;39;0.0001;8.38405179977417;8.45118658529419;0.03167062549485352;232654
normal;39;0.0001;2.5821479045682483;1.7589505422898728;46.04117181314331;232654
backdoor;40;0.0001;8.419339835643768;8.456446936238123;0.07125890736342043;233117
normal;40;0.0001;2.5410827232731714;1.7164033528839135;47.434679334916865;233117
backdoor;41;0.0001;8.489264845848083;8.422220546936856;0.12668250197941408;233543
normal;41;0.0001;2.4986582133505078;1.6678831207686158;49.38242280285036;233543
backdoor;42;0.0001;8.60964548587799;8.570047192788747;0.21377672209026127;234006
normal;42;0.0001;2.4630228943294945;1.620092698532914;50.84718923198733;234006
backdoor;43;0.0001;8.73362421989441;8.728222037683096;0.3404592240696754;234429
normal;43;0.0001;2.4235394712951446;1.5750805055160704;52.27236737925574;234429
backdoor;44;0.0001;8.901257395744324;8.813286778441705;0.42755344418052255;234853
normal;44;0.0001;2.3903415501117706;1.5233031694981567;54.204275534441805;234853
backdoor;45;0.0001;9.049166798591614;9.110494567436163;0.43547110055423593;235315
normal;45;0.0001;2.34991923140155;1.464800794032105;55.819477434679335;235315
backdoor;46;0.0001;9.304494857788086;9.398456211648853;0.5067300079176563;235739
normal;46;0.0001;2.3222631530629263;1.411362191484924;57.88598574821853;235739
backdoor;47;0.0001;9.627950310707092;9.699957802139004;0.4513064133016627;000202
normal;47;0.0001;2.301802007688416;1.3602106301254067;60.03958828186857;000202
backdoor;48;0.0001;9.87578010559082;9.854095106207938;0.4829770387965162;000623
normal;48;0.0001;2.2850104106797113;1.3125657450841328;61.59144893111639;000623
backdoor;49;0.0001;10.055627584457397;9.973294127789737;0.4117181314330958;001045
normal;49;0.0001;2.2610539396603904;1.271006237280718;63.0799683293745;001045
backdoor;50;0.0001;10.148472666740417;10.132634062778354;0.35629453681710216;001509
normal;50;0.0001;2.232910445994801;1.2350631707826496;64.28345209817894;001509
backdoor;51;0.0001;10.297632217407227;10.176004842605652;0.3642121931908155;001933
normal;51;0.0001;2.2143583281172647;1.20410700033132;65.39192399049881;001933
backdoor;52;0.0001;10.424505352973938;10.353528595574772;0.2375296912114014;002356
normal;52;0.0001;2.1942303677399955;1.1765164095168064;66.30245447347585;002356
backdoor;53;0.0001;10.540752649307251;10.363880254725851;0.2375296912114014;002819
normal;53;0.0001;2.1838368152578673;1.1506051620036388;66.9833729216152;002819
backdoor;54;0.0001;10.550716757774353;10.441329180429781;0.166270783847981;003242
normal;54;0.0001;2.1606380020578704;1.1293416540488683;67.8701504354711;003242
backdoor;55;0.0001;10.635951519012451;10.469557133158897;0.166270783847981;003706
normal;55;0.0001;2.148390617635515;1.1077873912578713;68.43230403800474;003706
backdoor;56;0.0001;10.713143706321716;10.669389810811312;0.0791765637371338;004128
normal;56;0.0001;2.13346353918314;1.0884823633769345;69.23990498812351;004128
backdoor;57;0.0001;10.858452200889587;10.690854275689084;0.14251781472684086;004550
normal;57;0.0001;2.1275413673784995;1.0691967442407555;70.04750593824228;004550
backdoor;58;0.0001;10.934404015541077;10.713520074815667;0.14251781472684086;005012
normal;58;0.0001;2.1177914672427707;1.049670056775743;70.57798891528108;005012
backdoor;59;0.0001;10.955998301506042;10.812299487671961;0.13460015835312747;005438
normal;59;0.0001;2.1033650992645154;1.0345240927459887;71.21140142517815;005438
backdoor;60;0.0001;11.069560527801514;10.941772074333185;0.1187648456057007;005902
normal;60;0.0001;2.0989577828182115;1.0165700524361099;71.7735550277118;005902
backdoor;61;0.0001;11.08095645904541;10.896039644726098;0.14251781472684086;010327
normal;61;0.0001;2.084534438947837;1.0007940085464684;72.37529691211401;010327
backdoor;62;0.0001;11.094473481178284;10.958773598327396;0.12668250197941408;010750
normal;62;0.0001;2.071372249888049;0.9888824915942557;72.76326207442597;010750
backdoor;63;0.0001;11.154712319374084;10.92093114422506;0.14251781472684086;011215
normal;63;0.0001;2.0578473856051764;0.9752815004954334;73.27790973871734;011215
backdoor;64;0.0001;11.170672535896301;11.010655220859313;0.13460015835312747;011637
normal;64;0.0001;2.047359077466859;0.9583066987122983;73.76880443388757;011637
backdoor;65;0.0001;11.126785635948181;10.99352517026054;0.1187648456057007;012100
normal;65;0.0001;2.024413627054956;0.9450794851223061;74.11718131433096;012100
backdoor;66;0.0001;11.1716628074646;10.951621360506978;0.13460015835312747;012523
normal;66;0.0001;2.0133115640944905;0.934698658487859;74.53681710213776;012523
backdoor;67;0.0001;11.135772824287415;11.014418137309482;0.1187648456057007;012944
normal;67;0.0001;1.9976271465420719;0.9197571265914567;74.89311163895486;012944
backdoor;68;0.0001;11.15474808216095;10.954512542217191;0.166270783847981;013409
normal;68;0.0001;1.9809777264793713;0.9061293909309973;75.47110055423595;013409
backdoor;69;0.0001;11.157277703285217;10.913109539693439;0.17418844022169439;013835
normal;69;0.0001;1.968150254752901;0.8941197568239527;75.84323040380048;013835
backdoor;70;0.0001;11.112738847732544;10.894174781491241;0.1583531274742676;014300
normal;70;0.0001;1.9550579736630123;0.8818697508799114;76.41330166270784;014300
backdoor;71;0.0001;11.122651934623718;10.934109325514648;0.18210609659540775;014725
normal;71;0.0001;1.9378649120529494;0.8690416168430356;77.05463182897863;014725
backdoor;72;0.0001;11.114932894706726;10.93210590329325;0.17418844022169439;015151
normal;72;0.0001;1.9239432331588533;0.858604730770688;77.18923198733175;015151
backdoor;73;0.0001;11.108457446098328;10.930721163957344;0.18210609659540775;015616
normal;73;0.0001;1.9111965753965907;0.8434787831793489;77.71179730799683;015616
backdoor;74;0.0001;11.098790526390076;10.86659796707987;0.21377672209026127;020038
normal;74;0.0001;1.8940979937712354;0.82666011638143;78.20269200316706;020038
backdoor;75;0.0001;11.048470854759216;10.93113689890761;0.2058590657165479;020502
normal;75;0.0001;1.8793524114622013;0.8174392627707003;78.66191607284244;020502
backdoor;76;0.0001;11.006199598312378;10.909209997278305;0.21377672209026127;020925
normal;76;0.0001;1.86002996398343;0.8034606788617131;79.1132224861441;020925
backdoor;77;0.0001;10.987053275108337;10.878688495119507;0.2058590657165479;021350
normal;77;0.0001;1.8453740047083962;0.7911927356855887;79.58828186856691;021350
backdoor;78;0.0001;10.914389371871948;10.862164988030731;0.22169437846397466;021814
normal;78;0.0001;1.824677360554536;0.7810507151406622;79.91290577988916;021814
backdoor;79;0.0001;10.878938794136047;10.827044846873763;0.22961203483768805;022238
normal;79;0.0001;1.8076446577906604;0.7678619185422775;80.12668250197942;022238
backdoor;80;0.0001;10.822562336921692;10.874343294580116;0.19002375296912113;022703
normal;80;0.0001;1.7860433964265718;0.7556432378169382;80.57798891528108;022703
backdoor;81;0.0001;10.856822729110718;10.872826046615202;0.21377672209026127;023127
normal;81;0.0001;1.7852752175596025;0.7442574435345067;80.72842438638163;023127
backdoor;82;0.0001;10.858347654342651;10.932103699648653;0.2058590657165479;023551
normal;82;0.0001;1.7719832195176022;0.734892627537864;80.96595407759304;023551
backdoor;83;0.0001;10.848694562911987;10.92282966136555;0.18210609659540775;024014
normal;83;0.0001;1.7575220805075435;0.72529213151003;81.25098970704671;024014
backdoor;84;0.0001;10.840850830078125;10.804331882020735;0.2058590657165479;024436
normal;84;0.0001;1.745167048441039;0.7162006628862564;81.44893111638955;024436
backdoor;85;0.0001;10.743516445159912;10.746154156924238;0.25336500395882816;024900
normal;85;0.0001;1.7272129911515448;0.7029282413582337;81.76563737133809;024900
backdoor;86;0.0001;10.768967151641846;10.702390065196951;0.2058590657165479;025325
normal;86;0.0001;1.7139105502929954;0.6939886895041568;82.03483768804433;025325
backdoor;87;0.0001;10.688732624053955;10.697864649056067;0.22961203483768805;025748
normal;87;0.0001;1.699062114374505;0.682098685269873;82.3119556611243;025748
backdoor;88;0.0001;10.684755802154541;10.684991517901326;0.22169437846397466;030211
normal;88;0.0001;1.6862348504364488;0.674609270496021;82.6603325415677;030211
backdoor;89;0.0001;10.680392980575562;10.67770462579795;0.21377672209026127;030635
normal;89;0.0001;1.6769825145602226;0.6651393071867036;82.76326207442597;030635
backdoor;90;0.0001;10.698625683784485;10.731825035258314;0.2058590657165479;031059
normal;90;0.0001;1.6663655543492901;0.6527317962284043;83.0245447347585;031059
backdoor;91;0.0001;10.780928492546082;10.769764121109214;0.19794140934283452;031524
normal;91;0.0001;1.6684478123982749;0.6426130081865397;83.45209817893904;031524
backdoor;92;0.0001;10.751070499420166;10.633853393458036;0.22961203483768805;031947
normal;92;0.0001;1.6545326730443375;0.6341418676308385;83.68962787015043;031947
backdoor;93;0.0001;10.616748452186584;10.701538395220952;0.19794140934283452;032411
normal;93;0.0001;1.6358579277164407;0.627539605558249;83.73713380839271;032411
backdoor;94;0.0001;10.726368308067322;10.618739117088529;0.25336500395882816;032836
normal;94;0.0001;1.6378177801767988;0.6182787547107735;84.3230403800475;032836
backdoor;95;0.0001;10.767112016677856;10.59991382589816;0.35629453681710216;033301
normal;95;0.0001;1.6340989342166319;0.6107396075202658;84.42596991290579;033301
backdoor;96;0.0001;10.756051421165466;10.71460165837787;0.2454473475851148;033726
normal;96;0.0001;1.6199349301556745;0.6059137593538914;84.4893111638955;033726
backdoor;97;0.0001;10.7072674036026;10.692702321636233;0.2454473475851148;034149
normal;97;0.0001;1.6108306667043104;0.5951070913887175;84.88519398258116;034149
backdoor;98;0.0001;10.705380320549011;10.585157371152514;0.3642121931908155;034614
normal;98;0.0001;1.6035540625452995;0.5897885012230227;85.1464766429137;034614
backdoor;99;0.0001;10.641756772994995;10.68252544629602;0.2454473475851148;035039
normal;99;0.0001;1.587601739913225;0.5818514590591829;85.3206650831354;035039
backdoor;100;0.0001;10.667740106582642;10.646722155984016;0.3087885985748218;035502
normal;100;0.0001;1.5859730616211891;0.5756009392575999;85.45526524148852;035502
backdoor;101;0.0001;10.801255106925964;10.60382316873268;0.3642121931908155;035926
normal;101;0.0001;1.5943306117422051;0.5683372047527008;85.58986539984164;035926
backdoor;102;0.0001;10.699978709220886;10.729433964890143;0.2771179730799683;040350
normal;102;0.0001;1.5757449410027928;0.5603844084630197;85.71654790182106;040350
backdoor;103;0.0001;10.736544489860535;10.634863861156473;0.35629453681710216;040815
normal;103;0.0001;1.5740458377533488;0.552461463765124;86.05700712589073;040815
backdoor;104;0.0001;10.807665944099426;10.630680299881234;0.38796516231195566;041242
normal;104;0.0001;1.5737181413504813;0.54326588078708;86.3341250989707;041242
backdoor;105;0.0001;10.67264974117279;10.642664376422704;0.38004750593824227;041706
normal;105;0.0001;1.555151066018475;0.5410570019308952;86.270783847981;041706
backdoor;106;0.0001;10.728518843650818;10.56898366364806;0.41963578780680916;042129
normal;106;0.0001;1.554720161275731;0.5347145234604063;86.61124307205067;042129
backdoor;107;0.0001;10.715340733528137;10.591706428920476;0.4908946951702296;042550
normal;107;0.0001;1.543793405095736;0.5275996180252716;86.70625494853523;042550
backdoor;108;0.0001;10.674557328224182;10.6420258027452;0.4433887569279493;043014
normal;108;0.0001;1.5359418632255661;0.5190373113395105;86.93586698337292;043014
backdoor;109;0.0001;10.77614939212799;10.59299625689702;0.4592240696753761;043438
normal;109;0.0001;1.539879404836231;0.5147839951685093;87.09422011084719;043438
backdoor;110;0.0001;10.697363257408142;10.613478398870496;0.5384006334125099;043901
normal;110;0.0001;1.5295907577706707;0.5113408433758637;87.09422011084719;043901
backdoor;111;0.0001;10.76133418083191;10.63011838983942;0.498812351543943;044326
normal;111;0.0001;1.531600107956264;0.5041669348734102;87.32383214568488;044326
backdoor;112;0.0001;10.746828436851501;10.680017486113172;0.5146476642913698;044750
normal;112;0.0001;1.5204424615949392;0.49991464833843263;87.48218527315915;044750
backdoor;113;0.0001;10.880141139030457;10.707165594999505;0.5542359461599367;045216
normal;113;0.0001;1.5334327814893591;0.49352748444980793;87.64053840063342;045216
backdoor;114;0.0001;10.84213387966156;10.691846572984709;0.5700712589073634;045639
normal;114;0.0001;1.5287362084620528;0.4852143004501234;87.8701504354711;045639
backdoor;115;0.0001;10.869565486907959;10.701826937351544;0.5067300079176563;050102
normal;115;0.0001;1.524701535701752;0.483011301603944;87.94140934283452;050102
backdoor;116;0.0001;10.805064916610718;10.588847354698634;0.5779889152810768;050526
normal;116;0.0001;1.510516591163145;0.47636761246271203;88.08392715756136;050526
backdoor;117;0.0001;10.763038635253906;10.724485603628514;0.5384006334125099;050947
normal;117;0.0001;1.5009194136493735;0.471538257372351;88.13143309580364;050947
backdoor;118;0.0001;10.783156991004944;10.614876398734411;0.6096595407759303;051410
normal;118;0.0001;1.5014754755215511;0.4723739959281867;88.05225653206651;051410
backdoor;119;0.0001;10.808520078659058;10.683568408087144;0.5700712589073634;051832
normal;119;0.0001;1.498630750303467;0.4649710131937421;88.19477434679335;051832
backdoor;120;0.0001;10.889874696731567;10.7065882401153;0.5779889152810768;052254
normal;120;0.0001;1.5044419639226463;0.459053720638852;88.44813935075217;052254
backdoor;121;0.0001;10.901370644569397;10.758664131315568;0.56215360253365;052719
normal;121;0.0001;1.5026137613587909;0.4555301454835531;88.55106888361045;052719
backdoor;122;0.0001;10.886775255203247;10.74354357262594;0.5700712589073634;053140
normal;122;0.0001;1.4965662358121739;0.45148941003794907;88.70942201108473;053140
backdoor;123;0.0001;10.852190256118774;10.726951559252523;0.5463182897862233;053604
normal;123;0.0001;1.4865481801744964;0.44707163208926;88.6935866983373;053604
backdoor;124;0.0001;10.857531905174255;10.58423271028182;0.6334125098970704;054027
normal;124;0.0001;1.4879502974864511;0.44345100958575734;88.85985748218528;054027
backdoor;125;0.0001;10.834418296813965;10.770785761672357;0.498812351543943;054450
normal;125;0.0001;1.4807129974166555;0.43671888561354494;88.95486935866984;054450
backdoor;126;0.0001;10.842015981674194;10.700833016317794;0.5779889152810768;054914
normal;126;0.0001;1.4764786163965862;0.4358600556048154;89.04196357878068;054914
backdoor;127;0.0001;10.96567451953888;10.655638353313044;0.6571654790182107;055336
normal;127;0.0001;1.489660521555278;0.43361043439247454;89.07363420427554;055336
backdoor;128;0.0001;10.911849617958069;10.912019160883066;0.4671417260490895;055800
normal;128;0.0001;1.4783736423899732;0.4271767136792011;89.23990498812351;055800
backdoor;129;0.0001;10.931117534637451;10.63153249177306;0.7838479809976246;060225
normal;129;0.0001;1.4762603212147951;0.42228820722252247;89.39825811559778;060225
backdoor;130;0.0001;10.97965681552887;10.831422850789291;0.6571654790182107;060649
normal;130;0.0001;1.4792995192110538;0.4190950114294733;89.39825811559778;060649
backdoor;131;0.0001;10.939733862876892;10.826173054143162;0.5700712589073634;061111
normal;131;0.0001;1.4738795873191621;0.4164355627620211;89.4695170229612;061111
backdoor;132;0.0001;11.054378986358643;10.713861485086351;0.6809184481393508;061535
normal;132;0.0001;1.4832559145159192;0.41105441639372403;89.68329374505146;061535
backdoor;133;0.0001;10.981440663337708;10.910866790070765;0.56215360253365;062001
normal;133;0.0001;1.4722482388218245;0.40843241941523006;89.67537608867775;062001
backdoor;134;0.0001;11.081116437911987;10.881866614552404;0.6096595407759303;062423
normal;134;0.0001;1.4766733389761713;0.40568120507899486;89.77830562153602;062423
backdoor;135;0.0001;11.042033672332764;10.861790967686066;0.6175771971496437;062845
normal;135;0.0001;1.4722247409323854;0.40130115669111555;89.93665874901029;062845
backdoor;136;0.0001;10.945204973220825;10.797175178920478;0.6254948535233571;063311
normal;136;0.0001;1.459045689346062;0.3978133551204195;90.20585906571655;063311
backdoor;137;0.0001;11.04709768295288;10.737268134062004;0.728424386381631;063733
normal;137;0.0001;1.469327887520194;0.3959120456698577;90.1187648456057;063733
backdoor;138;0.0001;11.025610327720642;10.916737183293746;0.5938242280285035;064158
normal;138;0.0001;1.4602052869482174;0.3914954891491767;90.31670625494854;064158
backdoor;139;0.0001;11.04011845588684;10.843307299398752;0.728424386381631;064623
normal;139;0.0001;1.463211924665504;0.38925789586155546;90.41171813143309;064623
backdoor;140;0.0001;11.155858159065247;10.80073114608076;0.6888361045130641;065047
normal;140;0.0001;1.4707257764206991;0.3882662660624428;90.3562945368171;065047
backdoor;141;0.0001;11.13826322555542;10.967333017864211;0.6096595407759303;065511
normal;141;0.0001;1.4706878519306579;0.38321007481663355;90.48297703879652;065511
backdoor;142;0.0001;11.049884915351868;10.768013383468181;0.768012668250198;065933
normal;142;0.0001;1.4567456814563937;0.3780654164221394;90.7125890736342;065933
backdoor;143;0.0001;11.036100387573242;10.937961856845062;0.6492478226444972;070355
normal;143;0.0001;1.4530238556779091;0.3772046787627425;90.67300079176563;070355
backdoor;144;0.0001;11.079647779464722;10.917905153590162;0.7600950118764845;070819
normal;144;0.0001;1.4548937521047063;0.3750746907455432;90.84718923198733;070819
backdoor;145;0.0001;11.172595620155334;10.81290543194527;0.7838479809976246;071241
normal;145;0.0001;1.4641699033478894;0.37027011819992006;90.87094220110848;071241
backdoor;146;0.0001;11.164774656295776;11.023198385231096;0.6809184481393508;071706
normal;146;0.0001;1.4592730703039303;0.37026704983020337;90.80760095011877;071706
backdoor;147;0.0001;11.208177208900452;10.817947583413748;0.7600950118764845;072128
normal;147;0.0001;1.4622357359362974;0.36762312332600333;90.94220110847189;072128
backdoor;148;0.0001;11.116904973983765;11.02957849691335;0.6571654790182107;072550
normal;148;0.0001;1.4511703770193787;0.36495825343913535;90.91053048297704;072550
backdoor;149;0.0001;11.204546093940735;10.716411894423;0.8155186064924782;073015
normal;149;0.0001;1.4592232592403889;0.3609377845166132;91.21140142517815;073015
backdoor;150;0.0001;11.117981553077698;10.931781155668547;0.7838479809976246;073438
normal;150;0.0001;1.4467330167276993;0.35937357439658796;91.21140142517815;073438
backdoor;151;0.0001;11.06742525100708;10.952272247531917;0.768012668250198;073902
normal;151;0.0001;1.441964947928985;0.35923034384056207;91.28266033254157;073902
backdoor;152;0.0001;11.235368609428406;10.82065684846348;0.7996832937450514;074324
normal;152;0.0001;1.459886031639245;0.3560171458047246;91.23515439429929;074324
backdoor;153;0.0001;11.138460636138916;10.951858735556463;0.768012668250198;074747
normal;153;0.0001;1.4453144076590738;0.3507999000337892;91.59144893111639;074747
backdoor;154;0.0001;11.202170014381409;10.958252146427158;0.7442596991290578;075211
normal;154;0.0001;1.4489344890332885;0.3519555053348496;91.59936658749011;075211
backdoor;155;0.0001;11.284445881843567;10.951333939528899;0.7759303246239113;075633
normal;155;0.0001;1.453851920656032;0.3486556799942222;91.59936658749011;075633
backdoor;156;0.0001;11.197070598602295;11.029377327357977;0.6967537608867775;080059
normal;156;0.0001;1.443919737202426;0.3463787667824933;91.70229612034838;080059
backdoor;157;0.0001;11.18342113494873;10.867321013800227;0.728424386381631;080523
normal;157;0.0001;1.4399810429248545;0.3433231145355877;91.76563737133809;080523
backdoor;158;0.0001;11.110057950019836;10.810695466368518;0.7996832937450514;080946
normal;158;0.0001;1.4314957540482283;0.34214975533745917;91.79730799683294;080946
backdoor;159;0.0001;11.176031708717346;11.041222941563985;0.6492478226444972;081410
normal;159;0.0001;1.4375523407426145;0.33898762531537247;91.8923198733175;081410
backdoor;160;0.0001;11.223960280418396;10.754269194131037;0.8234362628661916;081838
normal;160;0.0001;1.4403326939791439;0.33894534469689064;91.91607284243864;081838
backdoor;161;0.0001;11.261298894882202;10.935231212576703;0.7917656373713381;082310
normal;161;0.0001;1.4430189730806484;0.3354335603691337;91.8923198733175;082310
backdoor;162;0.0001;11.295593738555908;10.82610309809234;0.831353919239905;082738
normal;162;0.0001;1.4449470738569896;0.3340091140517524;91.93190815518606;082738
backdoor;163;0.0001;11.265999794006348;11.054110357748169;0.768012668250198;083208
normal;163;0.0001;1.4398166484509904;0.33364846145738614;91.97941409342835;083208
backdoor;164;0.0001;11.363467454910278;10.980054464815915;0.7521773555027712;083634
normal;164;0.0001;1.4485123335487313;0.33071553252183156;92.12193190815519;083634
backdoor;165;0.0001;11.234398603439331;10.984752925048248;0.7205067300079177;084106
normal;165;0.0001;1.434305126675301;0.32896267489979214;92.21694378463975;084106
backdoor;166;0.0001;11.333629727363586;11.025975460677701;0.7205067300079177;084529
normal;166;0.0001;1.4429363498671188;0.3277316367541243;92.23277909738718;084529
backdoor;167;0.0001;11.23751699924469;10.952640855416172;0.831353919239905;084953
normal;167;0.0001;1.4319903623933592;0.3284471048217677;92.20902612826603;084953
backdoor;168;0.0001;11.367942214012146;11.088632731313094;0.6492478226444972;085424
normal;168;0.0001;1.4443942099395728;0.32460882982750877;92.32779097387173;085424
backdoor;169;0.0001;11.244992733001709;10.86354292313069;0.8788598574821853;085852
normal;169;0.0001;1.4297482751102912;0.32344892264733877;92.34362628661916;085852
backdoor;170;0.0001;11.124180674552917;10.821535928685421;0.7838479809976246;090321
normal;170;0.0001;1.4151349956583648;0.3193283757612239;92.3673792557403;090321
backdoor;171;0.0001;11.325925469398499;10.935442723797506;0.728424386381631;090747
normal;171;0.0001;1.4359756797138188;0.3198173532010257;92.40696753760886;090747
backdoor;172;0.0001;11.243151783943176;10.852081245670032;0.8630245447347585;091212
normal;172;0.0001;1.4246731607450376;0.31576572668901626;92.50197941409343;091212
backdoor;173;0.0001;11.078856587409973;10.794306362269893;0.7838479809976246;091639
normal;173;0.0001;1.4075965624716549;0.3155239870882374;92.41488519398258;091639
backdoor;174;0.0001;11.123254776000977;10.873886347609858;0.7759303246239113;092103
normal;174;0.0001;1.410032630484137;0.31138333149213027;92.541567695962;092103
backdoor;175;0.0001;11.215018033981323;10.994282470123219;0.728424386381631;092528
normal;175;0.0001;1.417488829129272;0.3125290780811204;92.54948535233571;092528
backdoor;176;0.0001;11.309716701507568;11.088727314058788;0.7125890736342043;092955
