#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 2
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 090424
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;1;0.0001;1.877689282099406;3.7427819137996092;100.0;090759
normal;1;0.0001;3.7604044013553195;3.758699486280186;0.4750593824228028;090759
backdoor;2;0.0001;1.831597540113661;3.3214619712799385;100.0;091312
normal;2;0.0001;3.751659883393182;3.7195587279016973;0.4750593824228028;091312
backdoor;3;0.0001;0.9225572612550523;0.4142276839424671;100.0;092701
normal;3;0.0001;3.911992953883277;4.894771659893359;0.4750593824228028;092701
backdoor;4;0.0001;0.11203204426500532;0.1965467928707458;100.0;094059
normal;4;0.0001;5.883799850940704;5.862752655585041;0.4750593824228028;094059
backdoor;5;0.0001;0.1638148832652304;0.361044826190432;100.0;095438
normal;5;0.0001;5.274674627516005;5.039458218511852;0.4750593824228028;095438
backdoor;6;0.0001;0.14714164617988798;0.2270681935459116;100.0;100841
normal;6;0.0001;5.405515876081255;5.6497935049701855;0.4750593824228028;100841
backdoor;7;0.0001;0.13425759226083755;0.2731516453734675;100.0;102229
normal;7;0.0001;5.527167598406474;5.416270416573882;0.4750593824228028;102229
backdoor;8;0.0001;0.13227852765056822;0.23247729231229589;100.0;103627
normal;8;0.0001;5.5495813091595965;5.651004021071482;0.4750593824228028;103627
backdoor;9;0.0001;0.1261730963985125;0.23917099264813904;100.0;104819
normal;9;0.0001;5.644165747695499;5.62943352029518;0.4750593824228028;104819
backdoor;10;0.0001;0.12296734833055073;0.22463847180726693;100.0;105316
normal;10;0.0001;5.685999300744799;5.729456291289341;0.4750593824228028;105316
backdoor;11;0.0001;0.11831055167648527;0.22252771010591413;100.0;105812
normal;11;0.0001;5.751770748032464;5.751998512346596;0.4750593824228028;105812
backdoor;12;0.0001;0.11709446956713994;0.21399357207502906;100.0;110359
normal;12;0.0001;5.795647740364075;5.814235698733175;0.4750593824228028;110359
backdoor;13;0.0001;0.11364221738444434;0.20993966459756036;100.0;111120
normal;13;0.0001;5.83001838127772;5.846078556450416;0.4750593824228028;111120
backdoor;14;0.0001;0.11066599935293198;0.20311271806416395;100.0;111847
normal;14;0.0001;5.886390328407288;5.896692464772615;0.4750593824228028;111847
backdoor;15;0.0001;0.10859087606271108;0.1992074164528745;100.0;112610
normal;15;0.0001;5.914429770575629;5.925989107810025;0.4750593824228028;112610
backdoor;16;0.0001;0.10567842175563176;0.19436338701044295;100.0;113338
normal;16;0.0001;5.948742436038123;5.961258188279395;0.4750593824228028;113338
backdoor;17;0.0001;0.1032302470670806;0.1884876390156629;100.0;114100
normal;17;0.0001;5.99065022998386;6.002837347059333;0.4750593824228028;114100
backdoor;18;0.0001;0.1016917841302024;0.1839850177296739;100.0;114830
normal;18;0.0001;6.022668772273594;6.032512997637075;0.4750593824228028;114830
backdoor;19;0.0001;0.09882067226701313;0.17970046815849539;100.0;115533
normal;19;0.0001;6.059867362181346;6.0585257076405385;0.4750593824228028;115533
backdoor;20;0.0001;0.09739240921205944;0.17318086963934456;100.0;120313
normal;20;0.0001;6.085857225788964;6.101492157344864;0.4750593824228028;120313
backdoor;21;0.0001;0.09462765521473354;0.1705153325579984;100.0;121042
normal;21;0.0001;6.110856380727556;6.108573240641083;0.4750593824228028;121042
backdoor;22;0.0001;0.09342095918125576;0.16385704094893574;100.0;121806
normal;22;0.0001;6.135821666982439;6.14803894961154;0.4750593824228028;121806
backdoor;23;0.0001;0.09186318847868177;0.15993951478838825;100.0;122532
normal;23;0.0001;6.155832184685601;6.1622328564182505;0.4750593824228028;122532
backdoor;24;0.0001;0.08926240685913298;0.1542590025768144;100.0;123258
normal;24;0.0001;6.185830043421851;6.189411410394398;0.4750593824228028;123258
backdoor;25;0.0001;0.08791412744257185;0.14842267040213422;100.0;124029
normal;25;0.0001;6.209154122405582;6.213369415114064;0.4750593824228028;124029
backdoor;26;0.0001;0.08627459489636952;0.14264419869780068;100.0;124754
normal;26;0.0001;6.212556958198547;6.234387158705711;0.4750593824228028;124754
backdoor;27;0.0001;0.08310530831416447;0.14093458820503096;100.0;125456
normal;27;0.0001;6.253004319137997;6.210280407975802;0.4750593824228028;125456
backdoor;28;0.0001;0.08283350037203895;0.132087775477321;100.0;130229
normal;28;0.0001;6.236506362756093;6.253353947075416;0.4750593824228028;130229
backdoor;29;0.0001;0.07926605476273431;0.1302970774477659;100.0;130954
normal;29;0.0001;6.261165738105774;6.229781290206849;0.4750593824228028;130954
backdoor;30;0.0001;0.07778239912456936;0.12515724375431064;100.0;131722
normal;30;0.0001;6.232370369964176;6.239053608100752;0.4750593824228028;131722
backdoor;31;0.0001;0.073830869462755;0.11905266979999798;100.0;132454
normal;31;0.0001;6.277108755376604;6.255905090960264;0.4750593824228028;132454
backdoor;32;0.0001;0.07503065632449256;0.11522765231340155;100.0;133218
normal;32;0.0001;6.252402385075887;6.243676545180127;0.4750593824228028;133218
backdoor;33;0.0001;0.07146917366319233;0.11183169584659386;100.0;133952
normal;33;0.0001;6.243500782383813;6.220528321858917;0.4750593824228028;133952
backdoor;34;0.0001;0.0693278850780593;0.10758669831312939;100.0;134634
normal;34;0.0001;6.232189026143816;6.201833161681018;0.4750593824228028;134634
backdoor;35;0.0001;0.06817232403490278;0.10024698367688926;100.0;135132
normal;35;0.0001;6.193166149987115;6.214015256952692;0.4750593824228028;135132
backdoor;36;0.0001;0.06491593271493912;0.09834443437420747;100.0;135629
normal;36;0.0001;6.20466454161538;6.141866908371685;0.4750593824228028;135629
backdoor;37;0.0001;0.06372050444285075;0.09373397676131127;100.0;140126
normal;37;0.0001;6.107304003503588;6.0831811465446854;0.4750593824228028;140126
backdoor;38;0.0001;0.060568191525008946;0.08838429364153816;100.0;140625
normal;38;0.0001;6.068393296665615;6.006286205494111;0.4750593824228028;140625
backdoor;39;0.0001;0.057311473621262446;0.08288123703909034;100.0;141328
normal;39;0.0001;5.956495616171095;5.902815097980998;0.4750593824228028;141328
backdoor;40;0.0001;0.05451413326793247;0.0748966280468286;100.0;142052
normal;40;0.0001;5.871455868085225;5.799778978313045;0.4750593824228028;142052
backdoor;41;0.0001;0.05058997538354662;0.07164906889129422;100.0;142821
normal;41;0.0001;5.708924313386281;5.60119132119705;0.4750593824228028;142821
backdoor;42;0.0001;0.047044607914156385;0.059161992348665676;100.0;143552
normal;42;0.0001;5.551506327258216;5.475855632670229;0.4750593824228028;143552
backdoor;43;0.0001;0.04113655289014181;0.05252253727977085;100.0;144316
normal;43;0.0001;5.361847857634227;5.234058487047209;0.4750593824228028;144316
backdoor;44;0.0001;0.036211868541108236;0.043141461777856965;100.0;145041
normal;44;0.0001;5.140744520558251;5.010279673427603;0.4750593824228028;145041
backdoor;45;0.0001;0.03089872520003054;0.03336999595684375;100.0;145757
normal;45;0.0001;4.907782422171699;4.792378008941385;0.4750593824228028;145757
backdoor;46;0.0001;0.02521406714287069;0.026192939498551008;100.0;150255
normal;46;0.0001;4.688889688915676;4.561067505366068;0.4750593824228028;150255
backdoor;47;0.0001;0.0217588074091408;0.01877880398470168;100.0;150849
normal;47;0.0001;4.47555771138933;4.382248627941285;0.4750593824228028;150849
backdoor;48;0.0001;0.01726416177633736;0.01384339468496146;100.0;151615
normal;48;0.0001;4.310041950808631;4.219499857729612;0.4750593824228028;151615
backdoor;49;0.0001;0.014091674341923661;0.009868768633874937;100.0;152339
normal;49;0.0001;4.162518501281738;4.094150850684135;0.4750593824228028;152339
backdoor;50;0.0001;0.01198392485578855;0.007049887121809161;100.0;153111
normal;50;0.0001;4.054647088050842;4.000823003266033;0.4750593824228028;153111
backdoor;51;0.0001;0.009995733698209127;0.00513281329510614;100.0;153835
normal;51;0.0001;3.9771054784456887;3.9341293806134945;0.4750593824228028;153835
backdoor;52;0.0001;0.008656073516855637;0.003831334059330932;100.0;154554
normal;52;0.0001;3.918291343583001;3.8851351027439627;0.4750593824228028;154554
backdoor;53;0.0001;0.007751203659507964;0.0030850884089466133;100.0;155323
normal;53;0.0001;3.8791441917419434;3.8464630054464815;0.4750593824228028;155323
backdoor;54;0.0001;0.0070428998830417795;0.0025657631816697894;100.0;155837
normal;54;0.0001;3.8452827632427216;3.8186484100510936;0.4750593824228028;155837
backdoor;55;0.0001;0.00667382023918132;0.002210972182635551;100.0;160542
normal;55;0.0001;3.822913815577825;3.7968745457399296;0.4750593824228028;160542
backdoor;56;0.0001;0.005886210309755471;0.0019790040531143345;100.0;161312
normal;56;0.0001;3.8033166891998715;3.779044789656324;0.4750593824228028;161312
backdoor;57;0.0001;0.005628405837342143;0.0017380016763721869;100.0;162037
normal;57;0.0001;3.792207916577657;3.7670789511734215;0.5067300079176563;162037
backdoor;58;0.0001;0.005536477314308286;0.0016059664040449961;100.0;162804
normal;58;0.0001;3.7821073366536035;3.7554929514301265;0.498812351543943;162804
backdoor;59;0.0001;0.0047804921503282255;0.0015479640175403344;100.0;163525
normal;59;0.0001;3.7703255348735385;3.7434221982012073;0.4829770387965162;163525
backdoor;60;0.0001;0.004378316561794943;0.0014849790909511177;100.0;164254
normal;60;0.0001;3.75966923766666;3.7331165836240596;0.4908946951702296;164254
backdoor;61;0.0001;0.004540591526569592;0.001326983638538412;100.0;164947
normal;61;0.0001;3.750820133421156;3.7271931676192596;0.5225653206650831;164947
backdoor;62;0.0001;0.004275100331546532;0.001226665031220926;100.0;165447
normal;62;0.0001;3.747937712404463;3.718970606087317;0.5304829770387965;165447
backdoor;63;0.0001;0.0037479725821564593;0.0012133226825052656;100.0;165947
normal;63;0.0001;3.7368111511071525;3.7077642034559335;0.5542359461599367;165947
backdoor;64;0.0001;0.0042067930981930755;0.0012034766110558409;100.0;170443
normal;64;0.0001;3.7281047768063016;3.6995091864917358;0.5859065716547902;170443
backdoor;65;0.0001;0.004199298460864359;0.001091020412135483;100.0;170940
normal;65;0.0001;3.7236435082223682;3.6952234456960116;0.6334125098970704;170940
backdoor;66;0.0001;0.0033512093618305195;0.001045529368559897;100.0;171438
normal;66;0.0001;3.717434287071228;3.688580066140266;0.6492478226444972;171438
backdoor;67;0.0001;0.003590916011792918;0.001069566850518765;100.0;171935
normal;67;0.0001;3.7113020949893527;3.6798681698615647;0.665083135391924;171935
backdoor;68;0.0001;0.003565398795116279;0.0010171982190576886;100.0;172438
normal;68;0.0001;3.704388419787089;3.6747745226983124;0.665083135391924;172438
backdoor;69;0.0001;0.003619402207227217;0.0009963060926088528;100.0;172939
normal;69;0.0001;3.7007343669732413;3.6683818463758167;0.665083135391924;172939
backdoor;70;0.0001;0.0032014946401533154;0.0010100704426814523;100.0;173439
normal;70;0.0001;3.6963071094618902;3.660656680290603;0.665083135391924;173439
backdoor;71;0.0001;0.0033384873531758785;0.0009943632808641508;100.0;173941
normal;71;0.0001;3.6855023238393994;3.654168300069898;0.6571654790182107;173941
backdoor;72;0.0001;0.0035275784709180393;0.0008704768282878239;100.0;174443
normal;72;0.0001;3.68409663438797;3.651757106947125;0.6492478226444972;174443
backdoor;73;0.0001;0.003178895438193447;0.0008302543692804006;100.0;174944
normal;73;0.0001;3.6799178620179496;3.6463069042891427;0.6492478226444972;174944
backdoor;74;0.0001;0.0030210317604036797;0.0008615405417489137;100.0;175444
normal;74;0.0001;3.674672156572342;3.6386195964314876;0.6492478226444972;175444
backdoor;75;0.0001;0.0030333040308000315;0.0009219038939532645;100.0;175942
normal;75;0.0001;3.6687853733698526;3.630388529604612;0.665083135391924;175942
backdoor;76;0.0001;0.003201863068776826;0.0008837286857792242;100.0;180439
normal;76;0.0001;3.6601489616764917;3.6253615426903947;0.665083135391924;180439
backdoor;77;0.0001;0.002982968335143394;0.0007951120040007083;100.0;180937
normal;77;0.0001;3.658677621020211;3.6229593187877325;0.6571654790182107;180937
backdoor;78;0.0001;0.002735624257992539;0.0007728035770421546;100.0;181438
normal;78;0.0001;3.6555246313412986;3.6172416729296564;0.6809184481393508;181438
backdoor;79;0.0001;0.0029583393415022227;0.0007577187504828779;100.0;181935
normal;79;0.0001;3.650221655766169;3.611771937088653;0.7442596991290578;181935
backdoor;80;0.0001;0.002585324096596903;0.0007331879504219654;100.0;182434
normal;80;0.0001;3.64682380689515;3.6068553740319427;0.7838479809976246;182434
backdoor;81;0.0001;0.002799231727193627;0.0007289606608857452;100.0;182932
normal;81;0.0001;3.6403174897034964;3.601157348342859;0.8867775138558986;182932
backdoor;82;0.0001;0.0024476225565498075;0.0007407642139958089;100.0;183429
normal;82;0.0001;3.634107702308231;3.5945063140216744;0.9026128266033254;183429
backdoor;83;0.0001;0.0028082478481034436;0.000691914262275137;100.0;183928
normal;83;0.0001;3.631040573120117;3.5899421021377673;1.0055423594615993;183928
backdoor;84;0.0001;0.002576192569298049;0.0006836171423454466;100.0;184427
normal;84;0.0001;3.625705728928248;3.584236924268854;1.1084718923198733;184427
backdoor;85;0.0001;0.002396361514305075;0.0006780175455298012;100.0;184925
normal;85;0.0001;3.620880640215344;3.578625178997798;1.2430720506730009;184925
backdoor;86;0.0001;0.002449556266785496;0.0006298107541183206;100.0;185425
normal;86;0.0001;3.6166461408138275;3.57495526988074;1.3460015835312746;185425
backdoor;87;0.0001;0.0027298945545529327;0.0006472781359535875;100.0;185925
