#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 2
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 011532
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;37;0.0001;0.945990407041141;0.014216209382927805;99.98416468725257;035155
normal;37;0.0001;3.2090980538300107;3.1741815200044536;12.185273159144893;035155
backdoor;38;0.0001;0.9249876859997;0.016290097376324312;99.93665874901029;035605
normal;38;0.0001;3.1311790389674052;3.0956585881828977;13.056215360253365;035605
backdoor;39;0.0001;0.9057021572121552;0.008170763028583541;99.89707046714173;040017
normal;39;0.0001;3.0340637224061147;2.9918622497896874;14.623911322248615;040017
backdoor;40;0.0001;0.8709124449108329;0.034880294935720264;99.58828186856691;040431
normal;40;0.0001;2.9588490213666643;2.8568870562555673;18.495645288994456;040431
backdoor;41;0.0001;0.8604276547474521;0.0016707341790624015;99.96041171813144;040844
normal;41;0.0001;2.8943033473832265;3.1420511156627327;11.805225653206652;040844
backdoor;42;0.0001;0.8927097357809544;0.0023894192593397834;99.95249406175772;041256
normal;42;0.0001;2.9429753805909837;2.9527899687005146;18.487727632620743;041256
backdoor;43;0.0001;0.830859970833574;0.010982577157039446;99.92082343626286;041708
normal;43;0.0001;2.8642493869577135;2.87818015877066;17.537608867775138;041708
backdoor;44;0.0001;0.8146123529544899;0.026499597665721807;99.53285827395091;042120
normal;44;0.0001;2.693812366042818;2.5696151576340434;23.56294536817102;042120
backdoor;45;0.0001;0.7460735155535596;0.013175803125612525;99.61995249406176;042530
normal;45;0.0001;2.524569285767419;2.490300404600746;25.6215360253365;042530
backdoor;46;0.0001;0.7256643000457969;0.01931876613333031;99.44576405384007;042943
normal;46;0.0001;2.433742037841252;2.407367755228437;27.268408551068884;042943
backdoor;47;0.0001;0.6909896569060427;0.010451998119777097;99.69121140142518;043405
normal;47;0.0001;2.362104445695877;2.350181945655805;30.126682501979413;043405
backdoor;48;0.0001;0.6782835264291082;0.010131099567654957;99.77830562153602;043825
normal;48;0.0001;2.2984313496521542;2.321053579395382;30.380047505938244;043825
backdoor;49;0.0001;0.6539337725511619;0.006068296330558432;99.90498812351544;044239
normal;49;0.0001;2.246141885008131;2.2595802917238843;32.066508313539195;044239
backdoor;50;0.0001;0.6360800519053426;0.008043621904021298;99.80997624703087;044651
normal;50;0.0001;2.1875949842589244;2.233869038851414;32.77117973079968;044651
backdoor;51;0.0001;0.6213010999241045;0.0032378655171828525;99.92082343626286;045101
normal;51;0.0001;2.1327401186738695;2.1649285129960907;32.03483768804434;045101
backdoor;52;0.0001;0.6029774698960993;0.0051451884935700696;99.86539984164688;045512
normal;52;0.0001;2.0852662261043275;2.1559988799589735;34.10134600158353;045512
backdoor;53;0.0001;0.5954582006005305;0.0019155568330418186;99.96041171813144;045923
normal;53;0.0001;2.0421664842537472;2.109402497231913;32.88202692003167;045923
backdoor;54;0.0001;0.5805723087063858;0.0019146573173084245;99.93665874901029;050337
normal;54;0.0001;2.0107665956020355;2.0997899615000093;33.919239904988125;050337
backdoor;55;0.0001;0.5709589288037803;0.0018155011179564213;99.96041171813144;050803
normal;55;0.0001;1.9766075781413488;2.0709139306679285;34.23594615993666;050803
backdoor;56;0.0001;0.5597087339098964;0.0016879150492042562;99.96041171813144;051218
normal;56;0.0001;1.9456288920981544;2.055611605126992;35.186064924782265;051218
backdoor;57;0.0001;0.5530427363701165;0.002037710850425684;99.93665874901029;051636
normal;57;0.0001;1.916168906858989;2.007669542181237;35.24940617577197;051636
backdoor;58;0.0001;0.536554231142093;0.0014380697285578021;99.98416468725257;052053
normal;58;0.0001;1.8653928701366698;1.9662901974252927;37.719714964370546;052053
backdoor;59;0.0001;0.5252597840569381;0.004109279104373517;99.84956452889945;052512
normal;59;0.0001;1.8296373699392592;1.9554746251774513;37.25257323832146;052512
backdoor;60;0.0001;0.5118506315297314;0.0019500870360850532;99.95249406175772;052925
normal;60;0.0001;1.7910503489630563;1.8904460384462527;40.641330166270784;052925
backdoor;61;0.0001;0.5014193795089211;0.0037584434674133977;99.85748218527316;053337
normal;61;0.0001;1.750852284686906;1.8819658437987121;39.026128266033254;053337
backdoor;62;0.0001;0.48722475304800483;0.0015794374897444851;99.95249406175772;053751
normal;62;0.0001;1.7192050686904363;1.8338793575622123;43.23832145684877;053751
backdoor;63;0.0001;0.48763557177569183;0.0044820791091685136;99.84956452889945;054204
normal;63;0.0001;1.7059284916945867;1.8442351352573856;40.48297703879652;054204
backdoor;64;0.0001;0.47635753073596526;0.0009824200211275703;99.96832937450515;054617
normal;64;0.0001;1.6777886535440172;1.7812810648648585;45.54235946159937;054617
backdoor;65;0.0001;0.45843678027657525;0.0036898357833599965;99.87331749802058;055029
normal;65;0.0001;1.6201683453151159;1.747622280770224;43.9034045922407;055029
backdoor;66;0.0001;0.44417823794563965;0.0028419004732585106;99.88915281076801;055439
normal;66;0.0001;1.5693181646721703;1.7114638243227465;48.55106888361045;055439
backdoor;67;0.0001;0.42859689399067846;0.004229522403956391;99.85748218527316;055855
normal;67;0.0001;1.5230356774159841;1.6893161486748751;45.24940617577197;055855
backdoor;68;0.0001;0.4202866242932422;0.002090371768130395;99.92874109263659;060310
normal;68;0.0001;1.5108824223279953;1.7158595322996306;47.77513855898654;060310
backdoor;69;0.0001;0.4185706568283162;0.0019017127957965615;99.91290577988916;060712
normal;69;0.0001;1.523098858339446;1.84451199468883;42.430720506730005;060712
backdoor;70;0.0001;0.44041620374524165;0.0026258594150376977;99.92082343626286;061040
normal;70;0.0001;1.5338729258094514;1.6735863052090292;48.020585906571654;061040
backdoor;71;0.0001;0.4203476818760724;0.005391657924753712;99.85748218527316;061405
normal;71;0.0001;1.4653953633138113;1.640714327343286;48.74109263657957;061405
backdoor;72;0.0001;0.3988064087129065;0.0025137951171544754;99.90498812351544;061731
normal;72;0.0001;1.3767662857260023;1.5338792820535572;52.76326207442597;061731
backdoor;73;0.0001;0.37684623936989475;0.004449164682141301;99.8812351543943;062104
normal;73;0.0001;1.3214516405548369;1.4754700141961103;53.855898653998416;062104
backdoor;74;0.0001;0.3575411256003593;0.003077991701174389;99.91290577988916;062436
normal;74;0.0001;1.2705763344253813;1.4127793167851221;56.67458432304038;062436
backdoor;75;0.0001;0.34960532238307807;0.002191396717412393;99.92874109263659;062806
normal;75;0.0001;1.246581154210227;1.4282663195829777;55.771971496437054;062806
backdoor;76;0.0001;0.3459710665047169;0.005266275524728808;99.87331749802058;063135
normal;76;0.0001;1.20798987363066;1.3593199100932336;59.45368171021378;063135
backdoor;77;0.0001;0.3214975311420858;0.0031478005816816387;99.92082343626286;063511
normal;77;0.0001;1.1490679106542043;1.3195802460562494;58.68566904196358;063511
backdoor;78;0.0001;0.3094215452937143;0.0026736576704552467;99.92082343626286;063845
normal;78;0.0001;1.102766141295433;1.2790672972762953;61.31433095803642;063845
backdoor;79;0.0001;0.2925821063358204;0.004576425315990678;99.87331749802058;064219
normal;79;0.0001;1.0766805442316192;1.2710880270479976;61.35391923990499;064219
backdoor;80;0.0001;0.28857805017781046;0.0019035471357231185;99.94457640538401;064557
normal;80;0.0001;1.041811162871974;1.260309109721784;61.80522565320665;064557
backdoor;81;0.0001;0.2790446498298219;0.004371331774204548;99.87331749802058;064927
normal;81;0.0001;1.0342021424855505;1.3188461678233867;61.559778305621535;064927
backdoor;82;0.0001;0.2834065240209124;0.0014500271659223687;99.96041171813144;065302
normal;82;0.0001;1.0351449815290314;1.2843956966203824;60.577988915281075;065302
backdoor;83;0.0001;0.2899851798013385;0.006311486861487867;99.80997624703087;065633
normal;83;0.0001;1.0315185572419847;1.2505160291706487;62.86619160728424;065633
backdoor;84;0.0001;0.2671383705788425;0.002518313925330596;99.92082343626286;070009
normal;84;0.0001;0.9774422475269863;1.1888577712686499;64.2042755344418;070009
backdoor;85;0.0001;0.2555110088100524;0.004760405518444917;99.86539984164688;070340
normal;85;0.0001;0.9511395426733154;1.1611229498614797;66.09659540775931;070340
backdoor;86;0.0001;0.2467042207551588;0.005077513947404687;99.84164687252573;070709
normal;86;0.0001;0.9133561413202967;1.154185145144791;66.90419635787806;070709
backdoor;87;0.0001;0.2421657627980624;0.0046778363963636636;99.85748218527316;071040
normal;87;0.0001;0.8998896777629852;1.0771471387511289;69.63578780680919;071040
backdoor;88;0.0001;0.22484041540883482;0.0015516043988280162;99.97624703087887;071416
normal;88;0.0001;0.8438073726637023;1.0853749568936188;69.43784639746634;071416
backdoor;89;0.0001;0.21715168558616174;0.0030443485789597583;99.90498812351544;071750
normal;89;0.0001;0.8252328304307801;1.0519737056390879;69.61203483768804;071750
backdoor;90;0.0001;0.20964745478704572;0.001646987412053282;99.94457640538401;072127
normal;90;0.0001;0.8001950063875743;1.0475876373991735;70.94220110847189;072127
backdoor;91;0.0001;0.19474225138713205;0.001995674915857561;99.96041171813144;072507
normal;91;0.0001;0.7714783730251449;1.0364624555018433;71.38558986539984;072507
backdoor;92;0.0001;0.1940494927569359;0.0010249284043383502;99.94457640538401;072847
normal;92;0.0001;0.7554362639784813;1.0075686022108354;72.08234362628662;072847
backdoor;93;0.0001;0.18757966604971443;0.006905092381424642;99.8258115597783;073226
normal;93;0.0001;0.7301882239324706;1.0139231859269071;72.62866191607284;073226
backdoor;94;0.0001;0.17741014256275126;0.002402090615631921;99.89707046714173;073607
normal;94;0.0001;0.7047509402036667;0.96288482049865;73.64212193190815;073607
backdoor;95;0.0001;0.17433532102066757;0.004986780845621751;99.86539984164688;073942
normal;95;0.0001;0.6873767184359687;0.9710592709357835;73.82422802850357;073942
backdoor;96;0.0001;0.16726200581927383;0.0010958917767492251;99.95249406175772;074319
normal;96;0.0001;0.6607375432338033;0.9250637027260243;74.76642913697546;074319
backdoor;97;0.0001;0.15745351713017694;0.0031823720037362233;99.92082343626286;074654
normal;97;0.0001;0.6468521505594254;0.9499724453815088;75.3285827395091;074654
backdoor;98;0.0001;0.14923249499406666;0.0013749658999668338;99.96041171813144;075039
normal;98;0.0001;0.6251095448221479;0.8744204154962221;76.18368962787015;075039
backdoor;99;0.0001;0.15030340132502065;0.002336922572467359;99.92874109263659;075423
normal;99;0.0001;0.610082278826407;0.928914753482725;75.66112430720507;075423
backdoor;100;0.0001;0.14390149837293262;0.0009622674494322351;99.96041171813144;075803
normal;100;0.0001;0.6072376146912575;0.8709338184395954;76.42121931908156;075803
