#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 10
#number of malicious sources: 0
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 123756
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;86;0.0001;2.5652;2.5685320744147666;7.6923076923076925;125742
normal;87;0.0001;2.5652;2.5683585790487435;7.6923076923076925;125755
normal;88;0.0001;2.5597;2.5681231351999134;7.6923076923076925;125808
normal;89;0.0001;2.5632;2.5679761446439304;7.6923076923076925;125823
normal;90;0.0001;2.5629;2.568004270700308;7.6923076923076925;125837
normal;91;0.0001;2.5629;2.568094910108126;7.6923076923076925;125856
normal;92;0.0001;2.5636;2.5682276689089263;7.6923076923076925;125910
normal;93;0.0001;2.5633;2.5683214040902946;7.6923076923076925;125924
normal;94;0.0001;2.5629;2.5683506158682015;7.6923076923076925;125938
normal;95;0.0001;2.5631;2.5683615391071024;7.6923076923076925;125952
normal;96;0.0001;2.5648;2.5682698469895584;7.6923076923076925;130007
normal;97;0.0001;2.5608;2.568120340200571;7.6923076923076925;130028
normal;98;0.0001;2.5622;2.568082934159499;7.6923076923076925;130052
normal;99;0.0001;2.5676;2.56811156639686;7.6923076923076925;130107
normal;100;0.0001;2.5670;2.5681911028348483;7.6923076923076925;130121
normal;101;0.0001;2.5635;2.5682371139526365;7.6923076923076925;130135
normal;102;0.0001;2.5662;2.5682878787700947;7.6923076923076925;130149
normal;103;0.0001;2.5616;2.5682880841768707;7.6923076923076925;130202
normal;104;0.0001;2.5639;2.568278745504526;7.6923076923076925;130217
normal;105;0.0001;2.5638;2.5682191335237943;7.6923076923076925;130231
normal;106;0.0001;2.5632;2.5681646750523495;7.6923076923076925;130246
normal;107;0.0001;2.5649;2.5681097984313963;7.6923076923076925;130301
normal;108;0.0001;2.5638;2.5681139615865853;7.6923076923076925;130314
normal;109;0.0001;2.5634;2.5681699752807616;7.6923076923076925;130328
normal;110;0.0001;2.5637;2.568265166649452;7.6923076923076925;130342
normal;111;0.0001;2.5624;2.5683407966907206;7.6923076923076925;130356
normal;112;0.0001;2.5659;2.568332921541654;7.6923076923076925;130410
normal;113;0.0001;2.5646;2.5682775827554556;7.6923076923076925;130424
normal;114;0.0001;2.5623;2.5681983140798716;7.6923076923076925;130440
normal;115;0.0001;2.5637;2.5681735845712517;7.6923076923076925;130455
normal;116;0.0001;2.5665;2.5681746886326717;7.6923076923076925;130511
normal;117;0.0001;2.5623;2.568172792287973;7.6923076923076925;130527
normal;118;0.0001;2.5656;2.5682086871220515;7.6923076923076925;130552
normal;119;0.0001;2.5654;2.5682339448195237;7.6923076923076925;130613
normal;120;0.0001;2.5618;2.5682681413797233;7.6923076923076925;130643
normal;121;0.0001;2.5633;2.5682868223923903;7.6923076923076925;130707
normal;122;0.0001;2.5627;2.568286499610314;7.6923076923076925;130731
normal;123;0.0001;2.5629;2.5682647998516375;7.6923076923076925;130755
normal;124;0.0001;2.5660;2.5682527615473822;7.6923076923076925;130820
normal;125;0.0001;2.5643;2.568256161763118;7.6923076923076925;130844
normal;126;0.0001;2.5668;2.568243738321158;7.6923076923076925;130908
normal;127;0.0001;2.5651;2.5682361896221453;7.6923076923076925;130933
normal;128;0.0001;2.5647;2.5682381593264068;7.6923076923076925;131004
normal;129;0.0001;2.5628;2.5682452055124134;7.6923076923076925;131025
normal;130;0.0001;2.5618;2.568260493645301;7.6923076923076925;131045
normal;131;0.0001;2.5656;2.5682444425729605;7.6923076923076925;131105
normal;132;0.0001;2.5650;2.5682342676016;7.6923076923076925;131124
normal;133;0.0001;2.5644;2.568223630464994;7.6923076923076925;131145
normal;134;0.0001;2.5631;2.568230676651001;7.6923076923076925;131205
normal;135;0.0001;2.5636;2.568247424639188;7.6923076923076925;131225
normal;136;0.0001;2.5655;2.568235525718102;7.6923076923076925;131245
normal;137;0.0001;2.5657;2.5682294332064117;7.6923076923076925;131301
normal;138;0.0001;2.5619;2.568255351139949;7.6923076923076925;131317
normal;139;0.0001;2.5637;2.5682814818162183;7.6923076923076925;131331
normal;140;0.0001;2.5650;2.5682942170363208;7.6923076923076925;131348
normal;141;0.0001;2.5629;2.5682850470909706;7.6923076923076925;131403
normal;142;0.0001;2.5633;2.568261671066284;7.6923076923076925;131421
normal;143;0.0001;2.5648;2.568234693087064;7.6923076923076925;131437
normal;144;0.0001;2.5627;2.5682468781104455;7.6923076923076925;131453
normal;145;0.0001;2.5656;2.5682604569655196;7.6923076923076925;131507
normal;146;0.0001;2.5627;2.5682960767012375;7.6923076923076925;131523
normal;147;0.0001;2.5631;2.568317141899696;7.6923076923076925;131538
normal;148;0.0001;2.5623;2.5683256736168496;7.6923076923076925;131553
normal;149;0.0001;2.5655;2.568290956203754;7.6923076923076925;131608
normal;150;0.0001;2.5627;2.568253110005305;7.6923076923076925;131622
normal;151;0.0001;2.5658;2.5682225667513334;7.6923076923076925;131638
normal;152;0.0001;2.5665;2.568218656686636;7.6923076923076925;131653
normal;153;0.0001;2.5632;2.568211192351121;7.6923076923076925;131707
normal;154;0.0001;2.5663;2.568213833295382;7.6923076923076925;131722
normal;155;0.0001;2.5655;2.5682200248424825;7.6923076923076925;131736
normal;156;0.0001;2.5648;2.568235837496244;7.6923076923076925;131750
normal;157;0.0001;2.5633;2.568258043435904;7.6923076923076925;131805
normal;158;0.0001;2.5622;2.568290842496432;7.6923076923076925;131820
normal;159;0.0001;2.5651;2.5683047074538012;7.6923076923076925;131836
normal;160;0.0001;2.5618;2.5682819073016825;7.6923076923076925;131853
normal;161;0.0001;2.5638;2.5682429313659667;7.6923076923076925;131911
normal;162;0.0001;2.5670;2.5682041021493767;7.6923076923076925;131929
normal;163;0.0001;2.5635;2.5681688088637133;7.6923076923076925;131945
normal;164;0.0001;2.5638;2.5681518994844876;7.6923076923076925;132003
normal;165;0.0001;2.5652;2.5681530952453615;7.6923076923076925;132021
normal;166;0.0001;2.5639;2.56816289975093;7.6923076923076925;132040
normal;167;0.0001;2.5620;2.5681866792532113;7.6923076923076925;132058
normal;168;0.0001;2.5644;2.568205371269813;7.6923076923076925;132117
normal;169;0.0001;2.5637;2.5682123551001914;7.6923076923076925;132137
normal;170;0.0001;2.5619;2.568227841303899;7.6923076923076925;132154
normal;171;0.0001;2.5622;2.5682194636418267;7.6923076923076925;132211
normal;172;0.0001;2.5646;2.5681603064903844;7.6923076923076925;132228
normal;173;0.0001;2.5635;2.568093153146597;7.6923076923076925;132246
normal;174;0.0001;2.5639;2.568031230339637;7.6923076923076925;132303
normal;175;0.0001;2.5622;2.567966263110821;7.6923076923076925;132322
normal;176;0.0001;2.5632;2.5679262821490947;7.6923076923076925;132340
normal;177;0.0001;2.5623;2.5679185353792633;7.6923076923076925;132358
normal;178;0.0001;2.5639;2.567946632091816;7.6923076923076925;132417
normal;179;0.0001;2.5632;2.567976232675406;7.6923076923076925;132435
normal;180;0.0001;2.5637;2.5679972061744105;7.6923076923076925;132454
normal;181;0.0001;2.5640;2.5679981891925516;7.6923076923076925;132513
normal;182;0.0001;2.5628;2.5679742189554067;7.6923076923076925;132533
normal;183;0.0001;2.5634;2.56791296005249;7.6923076923076925;132551
normal;184;0.0001;2.5626;2.5678291064042313;7.6923076923076925;132610
normal;185;0.0001;2.5626;2.567734843034011;7.6923076923076925;132628
normal;186;0.0001;2.5655;2.5676422559298;7.6923076923076925;132646
normal;187;0.0001;2.5610;2.5675804358262284;7.6923076923076925;132709
normal;188;0.0001;2.5633;2.567551488142747;7.6923076923076925;132727
normal;189;0.0001;2.5600;2.567559840128972;7.6923076923076925;132745
normal;190;0.0001;2.5607;2.567576998930711;7.6923076923076925;132803
normal;191;0.0001;2.5636;2.5675584573012133;7.6923076923076925;132821
normal;192;0.0001;2.5644;2.5674841147202714;7.6923076923076925;132839
normal;193;0.0001;2.5626;2.5673981739924505;7.6923076923076925;132858
normal;194;0.0001;2.5604;2.567307941730206;7.6923076923076925;132915
normal;195;0.0001;2.5602;2.5672076151921197;7.6923076923076925;132932
normal;196;0.0001;2.5613;2.567106811816876;7.6923076923076925;132949
normal;197;0.0001;2.5593;2.5670427909264197;7.6923076923076925;133006
normal;198;0.0001;2.5619;2.5669833293327917;7.6923076923076925;133024
normal;199;0.0001;2.5622;2.56689845598661;7.6923076923076925;133044
normal;200;0.0001;2.5624;2.566813824726985;8.461538461538462;133105
normal;201;0.0001;2.5599;2.5667117302234357;7.6923076923076925;133127
normal;202;0.0001;2.5587;2.566598657461313;7.6923076923076925;133149
normal;203;0.0001;2.5595;2.5664867694561297;7.6923076923076925;133212
normal;204;0.0001;2.5613;2.5663430544046255;7.6923076923076925;133231
normal;205;0.0001;2.5570;2.5661984737102803;7.6923076923076925;133245
normal;206;0.0001;2.5609;2.566015529632568;7.6923076923076925;133259
normal;207;0.0001;2.5605;2.565825997866117;7.6923076923076925;133313
normal;208;0.0001;2.5619;2.5655960669884315;7.6923076923076925;133327
normal;209;0.0001;2.5583;2.565382715371939;7.6923076923076925;133344
normal;210;0.0001;2.5608;2.5652430020845856;7.6923076923076925;133405
normal;211;0.0001;2.5598;2.5651049760671762;7.6923076923076925;133420
normal;212;0.0001;2.5575;2.56494732269874;7.6923076923076925;133436
normal;213;0.0001;2.5598;2.564777895120474;7.6923076923076925;133458
normal;214;0.0001;2.5575;2.5645485217754658;7.6923076923076925;133521
normal;215;0.0001;2.5587;2.564307693334726;7.6923076923076925;133542
normal;216;0.0001;2.5559;2.5640283731313853;7.6923076923076925;133605
normal;217;0.0001;2.5580;2.563723619167621;7.6923076923076925;133635
normal;218;0.0001;2.5566;2.56344848045936;7.6923076923076925;133653
normal;219;0.0001;2.5576;2.56323482806866;7.6923076923076925;133708
normal;220;0.0001;2.5536;2.563000855079064;7.6923076923076925;133724
normal;221;0.0001;2.5575;2.562763060056246;7.6923076923076925;133741
normal;222;0.0001;2.5566;2.562476033430833;7.6923076923076925;133755
normal;223;0.0001;2.5545;2.5622058061453012;7.6923076923076925;133815
normal;224;0.0001;2.5546;2.5620176682105433;7.6923076923076925;133833
normal;225;0.0001;2.5545;2.561830164836003;7.6923076923076925;133857
normal;226;0.0001;2.5557;2.561620653592623;7.6923076923076925;133915
normal;227;0.0001;2.5490;2.5613468463604265;7.6923076923076925;133937
normal;228;0.0001;2.5536;2.5610301384559047;7.6923076923076925;133957
normal;229;0.0001;2.5511;2.560705471038818;7.6923076923076925;134012
normal;230;0.0001;2.5498;2.5603626067821796;7.6923076923076925;134029
normal;231;0.0001;2.5530;2.560134161435641;7.6923076923076925;134046
normal;232;0.0001;2.5566;2.5598701403691217;7.6923076923076925;134103
normal;233;0.0001;2.5482;2.559653505912194;7.6923076923076925;134123
normal;234;0.0001;2.5498;2.559479353978084;7.6923076923076925;134141
normal;235;0.0001;2.5547;2.559197763296274;7.6923076923076925;134156
normal;236;0.0001;2.5434;2.5589325794806848;7.6923076923076925;134211
normal;237;0.0001;2.5496;2.5585718668424167;7.6923076923076925;134226
normal;238;0.0001;2.5498;2.5582679675175592;7.6923076923076925;134247
normal;239;0.0001;2.5522;2.5579736269437348;7.6923076923076925;134309
normal;240;0.0001;2.5472;2.557902974348802;7.6923076923076925;134329
normal;241;0.0001;2.5513;2.5578640497647798;7.6923076923076925;134345
normal;242;0.0001;2.5438;2.557765953357403;7.6923076923076925;134400
normal;243;0.0001;2.5475;2.55732453419612;7.6923076923076925;134418
normal;244;0.0001;2.5485;2.5567848388965313;7.6923076923076925;134433
normal;245;0.0001;2.5439;2.5565042752486007;7.6923076923076925;134448
normal;246;0.0001;2.5466;2.556349959740272;7.6923076923076925;134504
normal;247;0.0001;2.5438;2.5563752907973067;7.6923076923076925;134520
normal;248;0.0001;2.5416;2.556318653546847;7.6923076923076925;134536
normal;249;0.0001;2.5426;2.5560190200805666;7.6923076923076925;134551
normal;250;0.0001;2.5448;2.5554958490224986;7.6923076923076925;134607
normal;251;0.0001;2.5434;2.5548807290884166;7.6923076923076925;134622
normal;252;0.0001;2.5436;2.5544062467721793;7.6923076923076925;134639
normal;253;0.0001;2.5462;2.5541127131535455;7.6923076923076925;134654
normal;254;0.0001;2.5497;2.5536710335658146;7.6923076923076925;134709
normal;255;0.0001;2.5474;2.553489846449632;7.6923076923076925;134725
normal;256;0.0001;2.5379;2.5537233132582444;7.6923076923076925;134741
normal;257;0.0001;2.5405;2.5538499318636383;7.6923076923076925;134759
normal;258;0.0001;2.5438;2.5535416162931;7.6923076923076925;134815
normal;259;0.0001;2.5452;2.552691863133357;7.6923076923076925;134830
normal;260;0.0001;2.5441;2.5518314288212705;7.6923076923076925;134852
normal;261;0.0001;2.5401;2.5515528055337757;7.6923076923076925;134911
normal;262;0.0001;2.5432;2.551397683070256;7.6923076923076925;134938
normal;263;0.0001;2.5445;2.5512602439293492;7.6923076923076925;134954
normal;264;0.0001;2.5405;2.5511979763324444;7.6923076923076925;135009
normal;265;0.0001;2.5370;2.550729619539701;7.6923076923076925;135026
normal;266;0.0001;2.5438;2.5497972158285287;7.6923076923076925;135040
normal;267;0.0001;2.5420;2.549002203574547;7.6923076923076925;135056
normal;268;0.0001;2.5373;2.548922905555138;7.6923076923076925;135113
normal;269;0.0001;2.5487;2.5487530158116267;7.6923076923076925;135136
normal;270;0.0001;2.5373;2.5478725323310267;7.6923076923076925;135156
normal;271;0.0001;2.5388;2.547125398195707;7.6923076923076925;135211
normal;272;0.0001;2.5392;2.5471021212064304;7.6923076923076925;135224
normal;273;0.0001;2.5398;2.547110946361835;7.6923076923076925;135238
normal;274;0.0001;2.5396;2.5465241835667536;7.6923076923076925;135254
normal;275;0.0001;2.5348;2.5456692879016583;7.6923076923076925;135308
normal;276;0.0001;2.5360;2.544501594396738;7.6923076923076925;135327
normal;277;0.0001;2.5352;2.543453099177434;7.6923076923076925;135348
normal;278;0.0001;2.5412;2.5437878682063175;7.6923076923076925;135414
normal;279;0.0001;2.5364;2.5439179787269004;7.6923076923076925;135438
normal;280;0.0001;2.5437;2.5421977483309233;7.6923076923076925;135457
normal;281;0.0001;2.5321;2.5404013340289775;7.6923076923076925;135514
normal;282;0.0001;2.5412;2.540400369350727;7.6923076923076925;135529
normal;283;0.0001;2.5410;2.541309298001803;7.6923076923076925;135544
normal;284;0.0001;2.5390;2.540016086284931;7.6923076923076925;135559
normal;285;0.0001;2.5399;2.538425119106586;7.6923076923076925;135616
normal;286;0.0001;2.5300;2.5382777947645923;7.6923076923076925;135631
normal;287;0.0001;2.5324;2.5390861657949593;7.6923076923076925;135646
normal;288;0.0001;2.5285;2.537702303666335;9.23076923076923;135706
normal;289;0.0001;2.5287;2.5356532096862794;7.6923076923076925;135724
normal;290;0.0001;2.5218;2.533724649135883;7.6923076923076925;135742
normal;291;0.0001;2.5327;2.5327135379497823;8.461538461538462;135757
normal;292;0.0001;2.5256;2.532564955491286;7.6923076923076925;135812
normal;293;0.0001;2.5178;2.530945796232957;10.76923076923077;135829
normal;294;0.0001;2.5354;2.5278835369990422;13.846153846153847;135845
normal;295;0.0001;2.5271;2.52657963679387;7.6923076923076925;135900
normal;296;0.0001;2.5305;2.5271875344789945;10.76923076923077;135915
normal;297;0.0001;2.5246;2.525510942018949;13.076923076923077;135929
normal;298;0.0001;2.5044;2.525019968472994;10.76923076923077;135947
normal;299;0.0001;2.5171;2.5236909866333006;10.0;140003
normal;300;0.0001;2.5310;2.5194817469670223;16.923076923076923;140021
normal;301;0.0001;2.5135;2.5182760458726148;13.076923076923077;140038
normal;302;0.0001;2.5218;2.517143645653358;10.76923076923077;140053
normal;303;0.0001;2.5191;2.5140718643481916;15.384615384615385;140108
normal;304;0.0001;2.5222;2.514118891495925;10.76923076923077;140124
normal;305;0.0001;2.5178;2.515103794978215;13.846153846153847;140141
normal;306;0.0001;2.5293;2.5091821010296163;15.384615384615385;140159
normal;307;0.0001;2.5139;2.508964017721323;10.76923076923077;140215
normal;308;0.0001;2.5031;2.5111298927894006;13.846153846153847;140228
normal;309;0.0001;2.5167;2.50657440332266;15.384615384615385;140245
normal;310;0.0001;2.5218;2.5019774473630463;12.307692307692308;140301
normal;311;0.0001;2.5144;2.501457929611206;16.153846153846153;140316
normal;312;0.0001;2.5118;2.5007014934833234;15.384615384615385;140331
normal;313;0.0001;2.5069;2.4991863617530234;12.307692307692308;140345
normal;314;0.0001;2.4973;2.4944424005655144;12.307692307692308;140401
normal;315;0.0001;2.4998;2.4885146948007435;15.384615384615385;140416
normal;316;0.0001;2.4878;2.4865897031930775;13.846153846153847;140430
normal;317;0.0001;2.5082;2.479645090836745;15.384615384615385;140445
normal;318;0.0001;2.4962;2.480087423324585;15.384615384615385;140501
normal;319;0.0001;2.5068;2.4804962451641375;15.384615384615385;140514
normal;320;0.0001;2.5248;2.4796754837036135;16.153846153846153;140529
normal;321;0.0001;2.4876;2.4832929354447586;13.846153846153847;140544
normal;322;0.0001;2.4855;2.479598038013165;15.384615384615385;140559
normal;323;0.0001;2.4746;2.471942373422476;20.0;140614
normal;324;0.0001;2.4830;2.463137567960299;12.307692307692308;140629
normal;325;0.0001;2.4903;2.4534095544081467;18.46153846153846;140644
normal;326;0.0001;2.5028;2.4517458585592418;16.923076923076923;140700
normal;327;0.0001;2.4718;2.4533182584322417;19.23076923076923;140716
normal;328;0.0001;2.4649;2.4512747837946964;15.384615384615385;140730
normal;329;0.0001;2.4905;2.4435047149658202;21.53846153846154;140744
normal;330;0.0001;2.4545;2.4457013276907116;15.384615384615385;140759
normal;331;0.0001;2.4749;2.4398113837608926;15.384615384615385;140816
normal;332;0.0001;2.4709;2.434591135611901;18.46153846153846;140831
normal;333;0.0001;2.4577;2.4400647493509147;18.46153846153846;140847
normal;334;0.0001;2.4457;2.4208465099334715;20.0;140903
normal;335;0.0001;2.4559;2.414270679767315;13.846153846153847;140918
normal;336;0.0001;2.4619;2.4164704579573413;13.076923076923077;140934
normal;337;0.0001;2.4577;2.410771685380202;18.46153846153846;140949
normal;338;0.0001;2.4700;2.4198378856365497;18.46153846153846;141004
normal;339;0.0001;2.4309;2.4152657692249004;18.46153846153846;141019
normal;340;0.0001;2.4387;2.395248347062331;18.46153846153846;141035
normal;341;0.0001;2.4365;2.378335431905893;16.923076923076923;141050
normal;342;0.0001;2.4084;2.3665785202613243;15.384615384615385;141105
normal;343;0.0001;2.3929;2.3522350824796234;20.76923076923077;141120
normal;344;0.0001;2.4292;2.357593191587008;15.384615384615385;141137
normal;345;0.0001;2.3830;2.359123156620906;24.615384615384617;141154
normal;346;0.0001;2.3865;2.3367673617142897;15.384615384615385;141212
normal;347;0.0001;2.3868;2.3171518692603477;17.692307692307693;141237
normal;348;0.0001;2.3656;2.298478915141179;15.384615384615385;141257
normal;349;0.0001;2.3954;2.3328806877136232;14.615384615384615;141321
normal;350;0.0001;2.3848;2.3465920008145846;13.846153846153847;141357
normal;351;0.0001;2.4100;2.3677967621729925;13.846153846153847;141432
normal;352;0.0001;2.3798;2.3101238837608924;16.153846153846153;141507
normal;353;0.0001;2.3351;2.284023853448721;20.0;141543
normal;354;0.0001;2.3462;2.3069616024310773;16.923076923076923;141623
normal;355;0.0001;2.3479;2.292495470780593;21.53846153846154;141707
normal;356;0.0001;2.3469;2.2885513489062967;20.0;141751
normal;357;0.0001;2.3209;2.223395010141226;19.23076923076923;141834
normal;358;0.0001;2.3162;2.183354297051063;33.84615384615385;141919
normal;359;0.0001;2.3341;2.222790065178504;24.615384615384617;142002
normal;360;0.0001;2.3274;2.219073999845065;23.076923076923077;142050
normal;361;0.0001;2.3173;2.1705675711998573;22.307692307692307;142122
normal;362;0.0001;2.2742;2.15192529971783;30.0;142141
normal;363;0.0001;2.3031;2.1763541515056906;27.692307692307693;142157
normal;364;0.0001;2.2660;2.1501161171839787;22.307692307692307;142214
normal;365;0.0001;2.2323;2.11805074765132;29.23076923076923;142231
normal;366;0.0001;2.2578;2.189024074261005;18.46153846153846;142248
normal;367;0.0001;2.2924;2.159838372010451;23.076923076923077;142305
normal;368;0.0001;2.2675;2.112427403376653;27.692307692307693;142322
normal;369;0.0001;2.2630;2.1726596172039327;26.923076923076923;142338
normal;370;0.0001;2.2924;2.1469865798950196;27.692307692307693;142355
normal;371;0.0001;2.2352;2.124267424069918;25.384615384615383;142413
normal;372;0.0001;2.2310;2.0958949822645923;29.23076923076923;142430
normal;373;0.0001;2.2375;2.175245002599863;23.076923076923077;142446
normal;374;0.0001;2.2678;2.1010582813849816;43.84615384615385;142503
normal;375;0.0001;2.2044;2.0781188414647027;31.53846153846154;142521
normal;376;0.0001;2.3095;2.081875892785879;32.30769230769231;142537
normal;377;0.0001;2.2543;2.120291473315312;36.92307692307692;142554
normal;378;0.0001;2.2654;2.047526029440073;27.692307692307693;142611
normal;379;0.0001;2.3223;2.043146876188425;36.92307692307692;142627
normal;380;0.0001;2.2223;2.0979035230783314;15.384615384615385;142645
normal;381;0.0001;2.2676;2.064188526226924;43.07692307692308;142702
