#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 5
#number of malicious sources: 0
#batch size: 64
#distribution of data: 20% classes on 20% data on 20% clients exclusively
#percentage of poisoned data in backdoored nodes: 1
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 125252
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;49;0.0001;tensor(0.2893, grad_fn=<DivBackward0>);0.32754618832313276;89.00915903413822;151206
normal;50;0.0001;tensor(0.2676, grad_fn=<DivBackward0>);0.3713376399905311;87.98223702470163;151457
normal;51;0.0001;tensor(0.2533, grad_fn=<DivBackward0>);0.30461173222857446;90.646683319456;151748
normal;52;0.0001;tensor(0.2403, grad_fn=<DivBackward0>);0.37966681034055577;87.81570913127949;152039
normal;53;0.0001;tensor(0.2613, grad_fn=<DivBackward0>);0.3185648986080432;89.3699694698862;152330
normal;54;0.0001;tensor(0.2461, grad_fn=<DivBackward0>);0.35678608127766936;89.03691368304192;152621
normal;55;0.0001;tensor(0.2614, grad_fn=<DivBackward0>);0.36606714889116565;88.398556758257;152912
normal;56;0.0001;tensor(0.2250, grad_fn=<DivBackward0>);0.30861273990987526;90.23036358590063;153202
normal;57;0.0001;tensor(0.2341, grad_fn=<DivBackward0>);0.2933654386854277;90.75770191507077;153453
normal;58;0.0001;tensor(0.2133, grad_fn=<DivBackward0>);0.30284177466729234;90.3413821815154;153744
normal;59;0.0001;tensor(0.2475, grad_fn=<DivBackward0>);0.3073256839520189;89.95281709686373;154034
normal;60;0.0001;tensor(0.2235, grad_fn=<DivBackward0>);0.28657952072644205;90.86872051068553;154325
normal;61;0.0001;tensor(0.2219, grad_fn=<DivBackward0>);0.30877612636905616;89.23119622536775;154616
normal;62;0.0001;tensor(0.2385, grad_fn=<DivBackward0>);0.29106926860148435;90.95198445739662;154906
normal;63;0.0001;tensor(0.2062, grad_fn=<DivBackward0>);0.2999484604340879;90.61892867055232;155157
normal;64;0.0001;tensor(0.2107, grad_fn=<DivBackward0>);0.24133527080800196;91.92339716902582;155447
normal;65;0.0001;tensor(0.2187, grad_fn=<DivBackward0>);0.24786575700216906;92.11767971135166;155738
normal;66;0.0001;tensor(0.1800, grad_fn=<DivBackward0>);0.25932844623139367;91.86788787121843;160028
normal;67;0.0001;tensor(0.1810, grad_fn=<DivBackward0>);0.250071775830032;92.42298084929226;160319
normal;68;0.0001;tensor(0.1868, grad_fn=<DivBackward0>);0.2412093600261284;92.11767971135166;160610
normal;69;0.0001;tensor(0.1756, grad_fn=<DivBackward0>);0.23017356996595245;92.64501804052179;160900
normal;70;0.0001;tensor(0.1786, grad_fn=<DivBackward0>);0.2085147849183707;93.255620316403;161151
normal;71;0.0001;tensor(0.1814, grad_fn=<DivBackward0>);0.1935112197173028;93.92173189009159;161441
normal;72;0.0001;tensor(0.1499, grad_fn=<DivBackward0>);0.21239806482477236;93.39439356092146;161732
normal;73;0.0001;tensor(0.1647, grad_fn=<DivBackward0>);0.21871108173032694;93.31112961421039;162022
normal;74;0.0001;tensor(0.1541, grad_fn=<DivBackward0>);0.20659045830691347;93.67194004995837;162313
normal;75;0.0001;tensor(0.1513, grad_fn=<DivBackward0>);0.22227410078419135;93.17235636969193;162604
normal;76;0.0001;tensor(0.1607, grad_fn=<DivBackward0>);0.2160066600424726;93.64418540105467;162854
normal;77;0.0001;tensor(0.1435, grad_fn=<DivBackward0>);0.2442169237261195;92.31196225367749;163144
normal;78;0.0001;tensor(0.1462, grad_fn=<DivBackward0>);0.1887426180125968;94.33805162364696;163435
